
Begin Step 0, Time: 0.01, Redshift: 99, Nf = 0134217728, Systemstep: 0, Dloga: 0

Begin Step 424, Time: 0.113675, Redshift: 7.79703, Nf = 0000017270, Systemstep: 0.000127734, Dloga: 0.00112431

Begin Step 425, Time: 0.113803, Redshift: 7.78714, Nf = 0000000024, Systemstep: 0.000127877, Dloga: 0.00112431

Begin Step 426, Time: 0.113931, Redshift: 7.77727, Nf = 0000765387, Systemstep: 0.000128021, Dloga: 0.00112431

Begin Step 427, Time: 0.114059, Redshift: 7.76741, Nf = 0000000013, Systemstep: 0.000128165, Dloga: 0.00112431

Begin Step 428, Time: 0.114187, Redshift: 7.75755, Nf = 0000018357, Systemstep: 0.000128309, Dloga: 0.00112431

Begin Step 429, Time: 0.114316, Redshift: 7.74771, Nf = 0000000014, Systemstep: 0.000128454, Dloga: 0.00112431

Begin Step 430, Time: 0.114444, Redshift: 7.73788, Nf = 0067770202, Systemstep: 0.000128598, Dloga: 0.00112431

Begin Step 431, Time: 0.114573, Redshift: 7.72806, Nf = 0000000016, Systemstep: 0.000128743, Dloga: 0.00112431

Begin Step 432, Time: 0.114702, Redshift: 7.71826, Nf = 0000019196, Systemstep: 0.000128888, Dloga: 0.00112431

Begin Step 433, Time: 0.114831, Redshift: 7.70846, Nf = 0000000010, Systemstep: 0.000129033, Dloga: 0.00112431

Begin Step 434, Time: 0.11496, Redshift: 7.69868, Nf = 0000819011, Systemstep: 0.000129178, Dloga: 0.00112431

Begin Step 435, Time: 0.115089, Redshift: 7.6889, Nf = 0000000008, Systemstep: 0.000129323, Dloga: 0.00112431

Begin Step 436, Time: 0.115219, Redshift: 7.67914, Nf = 0000020296, Systemstep: 0.000129469, Dloga: 0.00112431

Begin Step 437, Time: 0.115348, Redshift: 7.66938, Nf = 0000000012, Systemstep: 0.000129614, Dloga: 0.00112431

Begin Step 438, Time: 0.115478, Redshift: 7.65964, Nf = 0134217728, Systemstep: 0.00012976, Dloga: 0.00112431

Begin Step 439, Time: 0.115608, Redshift: 7.64991, Nf = 0000000025, Systemstep: 0.000129906, Dloga: 0.00112431

Begin Step 440, Time: 0.115738, Redshift: 7.64019, Nf = 0000021541, Systemstep: 0.000130052, Dloga: 0.00112431

Begin Step 441, Time: 0.115868, Redshift: 7.63048, Nf = 0000000028, Systemstep: 0.000130199, Dloga: 0.00112431

Begin Step 442, Time: 0.115999, Redshift: 7.62079, Nf = 0000880373, Systemstep: 0.000130345, Dloga: 0.00112431

Begin Step 443, Time: 0.116129, Redshift: 7.6111, Nf = 0000000032, Systemstep: 0.000130492, Dloga: 0.00112431

Begin Step 444, Time: 0.11626, Redshift: 7.60142, Nf = 0000022827, Systemstep: 0.000130639, Dloga: 0.00112431

Begin Step 445, Time: 0.116391, Redshift: 7.59176, Nf = 0000000032, Systemstep: 0.000130785, Dloga: 0.00112431

Begin Step 446, Time: 0.116522, Redshift: 7.5821, Nf = 0071993900, Systemstep: 0.000130933, Dloga: 0.00112431

Begin Step 447, Time: 0.116653, Redshift: 7.57246, Nf = 0000000042, Systemstep: 0.00013108, Dloga: 0.00112431

Begin Step 448, Time: 0.116784, Redshift: 7.56283, Nf = 0000024153, Systemstep: 0.000131227, Dloga: 0.00112431

Begin Step 449, Time: 0.116915, Redshift: 7.55321, Nf = 0000000062, Systemstep: 0.000131375, Dloga: 0.00112431

Begin Step 450, Time: 0.117047, Redshift: 7.54359, Nf = 0000940225, Systemstep: 0.000131523, Dloga: 0.00112431

Begin Step 451, Time: 0.117178, Redshift: 7.53399, Nf = 0000000067, Systemstep: 0.000131671, Dloga: 0.00112431

Begin Step 452, Time: 0.11731, Redshift: 7.5244, Nf = 0000025399, Systemstep: 0.000131819, Dloga: 0.00112431

Begin Step 453, Time: 0.117442, Redshift: 7.51483, Nf = 0000000069, Systemstep: 0.000131967, Dloga: 0.00112431

Begin Step 454, Time: 0.117574, Redshift: 7.50526, Nf = 0132373565, Systemstep: 0.000132116, Dloga: 0.00112431

Begin Step 455, Time: 0.117707, Redshift: 7.4957, Nf = 0000000063, Systemstep: 0.000132264, Dloga: 0.00112431

Begin Step 456, Time: 0.117839, Redshift: 7.48615, Nf = 0000026906, Systemstep: 0.000132413, Dloga: 0.00112431

Begin Step 457, Time: 0.117972, Redshift: 7.47662, Nf = 0000000048, Systemstep: 0.000132562, Dloga: 0.00112431

Begin Step 458, Time: 0.118104, Redshift: 7.46709, Nf = 0001003690, Systemstep: 0.000132711, Dloga: 0.00112431

Begin Step 459, Time: 0.118237, Redshift: 7.45758, Nf = 0000000035, Systemstep: 0.00013286, Dloga: 0.00112431

Begin Step 460, Time: 0.11837, Redshift: 7.44808, Nf = 0000028329, Systemstep: 0.00013301, Dloga: 0.00112431

Begin Step 461, Time: 0.118503, Redshift: 7.43858, Nf = 0000000029, Systemstep: 0.000133159, Dloga: 0.00112431

Begin Step 462, Time: 0.118637, Redshift: 7.4291, Nf = 0072226536, Systemstep: 0.000133309, Dloga: 0.00112431

Begin Step 463, Time: 0.11877, Redshift: 7.41963, Nf = 0000000026, Systemstep: 0.000133459, Dloga: 0.00112431

Begin Step 464, Time: 0.118904, Redshift: 7.41017, Nf = 0000029901, Systemstep: 0.000133609, Dloga: 0.00112431

Begin Step 465, Time: 0.119037, Redshift: 7.40072, Nf = 0000000016, Systemstep: 0.00013376, Dloga: 0.00112431

Begin Step 466, Time: 0.119171, Redshift: 7.39128, Nf = 0001070328, Systemstep: 0.00013391, Dloga: 0.00112431

Begin Step 467, Time: 0.119305, Redshift: 7.38185, Nf = 0000000015, Systemstep: 0.000134061, Dloga: 0.00112431

Begin Step 468, Time: 0.11944, Redshift: 7.37243, Nf = 0000031406, Systemstep: 0.000134212, Dloga: 0.00112431

Begin Step 469, Time: 0.119574, Redshift: 7.36302, Nf = 0000000011, Systemstep: 0.000134363, Dloga: 0.00112431

Begin Step 470, Time: 0.119709, Redshift: 7.35363, Nf = 0134217728, Systemstep: 0.000134514, Dloga: 0.00112431

Begin Step 471, Time: 0.119843, Redshift: 7.34424, Nf = 0000000016, Systemstep: 0.000134665, Dloga: 0.00112431

Begin Step 472, Time: 0.119978, Redshift: 7.33486, Nf = 0000033126, Systemstep: 0.000134817, Dloga: 0.00112431

Begin Step 473, Time: 0.120113, Redshift: 7.3255, Nf = 0000000022, Systemstep: 0.000134968, Dloga: 0.00112431

Begin Step 474, Time: 0.120248, Redshift: 7.31614, Nf = 0001145231, Systemstep: 0.00013512, Dloga: 0.00112431

Begin Step 475, Time: 0.120383, Redshift: 7.3068, Nf = 0000000023, Systemstep: 0.000135272, Dloga: 0.00112431

Begin Step 476, Time: 0.120519, Redshift: 7.29746, Nf = 0000035039, Systemstep: 0.000135424, Dloga: 0.00112431

Begin Step 477, Time: 0.120654, Redshift: 7.28814, Nf = 0000000021, Systemstep: 0.000135577, Dloga: 0.00112431

Begin Step 478, Time: 0.12079, Redshift: 7.27883, Nf = 0076307538, Systemstep: 0.000135729, Dloga: 0.00112431

Begin Step 479, Time: 0.120926, Redshift: 7.26952, Nf = 0000000029, Systemstep: 0.000135882, Dloga: 0.00112431

Begin Step 480, Time: 0.121062, Redshift: 7.26023, Nf = 0000036933, Systemstep: 0.000136035, Dloga: 0.00112431

Begin Step 481, Time: 0.121198, Redshift: 7.25095, Nf = 0000000026, Systemstep: 0.000136188, Dloga: 0.00112431

Begin Step 482, Time: 0.121335, Redshift: 7.24168, Nf = 0001218034, Systemstep: 0.000136341, Dloga: 0.00112431

Begin Step 483, Time: 0.121471, Redshift: 7.23242, Nf = 0000000029, Systemstep: 0.000136494, Dloga: 0.00112431

Begin Step 484, Time: 0.121608, Redshift: 7.22317, Nf = 0000038760, Systemstep: 0.000136648, Dloga: 0.00112431

Begin Step 485, Time: 0.121744, Redshift: 7.21393, Nf = 0000000032, Systemstep: 0.000136801, Dloga: 0.00112431

Begin Step 486, Time: 0.121881, Redshift: 7.2047, Nf = 0132563134, Systemstep: 0.000136955, Dloga: 0.00112431

Begin Step 487, Time: 0.122019, Redshift: 7.19548, Nf = 0000000034, Systemstep: 0.000137109, Dloga: 0.00112431

Begin Step 488, Time: 0.122156, Redshift: 7.18627, Nf = 0000040747, Systemstep: 0.000137264, Dloga: 0.00112431

Begin Step 489, Time: 0.122293, Redshift: 7.17707, Nf = 0000000043, Systemstep: 0.000137418, Dloga: 0.00112431

Begin Step 490, Time: 0.122431, Redshift: 7.16788, Nf = 0001293933, Systemstep: 0.000137573, Dloga: 0.00112431

Begin Step 491, Time: 0.122569, Redshift: 7.1587, Nf = 0000000042, Systemstep: 0.000137727, Dloga: 0.00112431

Begin Step 492, Time: 0.122706, Redshift: 7.14953, Nf = 0000042699, Systemstep: 0.000137882, Dloga: 0.00112431

Begin Step 493, Time: 0.122844, Redshift: 7.14038, Nf = 0000000040, Systemstep: 0.000138038, Dloga: 0.00112431

Begin Step 494, Time: 0.122983, Redshift: 7.13123, Nf = 0076547189, Systemstep: 0.000138193, Dloga: 0.00112431

Begin Step 495, Time: 0.123121, Redshift: 7.12209, Nf = 0000000039, Systemstep: 0.000138348, Dloga: 0.00112431

Begin Step 496, Time: 0.123259, Redshift: 7.11297, Nf = 0000044878, Systemstep: 0.000138504, Dloga: 0.00112431

Begin Step 497, Time: 0.123398, Redshift: 7.10385, Nf = 0000000039, Systemstep: 0.00013866, Dloga: 0.00112431

Begin Step 498, Time: 0.123537, Redshift: 7.09474, Nf = 0001372783, Systemstep: 0.000138816, Dloga: 0.00112431

Begin Step 499, Time: 0.123676, Redshift: 7.08565, Nf = 0000000043, Systemstep: 0.000138972, Dloga: 0.00112431

Begin Step 500, Time: 0.123815, Redshift: 7.07656, Nf = 0000047108, Systemstep: 0.000139128, Dloga: 0.00112431

Begin Step 501, Time: 0.123954, Redshift: 7.06749, Nf = 0000000045, Systemstep: 0.000139285, Dloga: 0.00112431

Begin Step 502, Time: 0.124094, Redshift: 7.05842, Nf = 0134217728, Systemstep: 0.000139441, Dloga: 0.00112431

Begin Step 503, Time: 0.124233, Redshift: 7.04937, Nf = 0000000060, Systemstep: 0.000139598, Dloga: 0.00112431

Begin Step 504, Time: 0.124373, Redshift: 7.04032, Nf = 0000049512, Systemstep: 0.000139755, Dloga: 0.00112431

Begin Step 505, Time: 0.124513, Redshift: 7.03129, Nf = 0000000059, Systemstep: 0.000139912, Dloga: 0.00112431

Begin Step 506, Time: 0.124653, Redshift: 7.02226, Nf = 0001466293, Systemstep: 0.00014007, Dloga: 0.00112431

Begin Step 507, Time: 0.124793, Redshift: 7.01325, Nf = 0000000066, Systemstep: 0.000140227, Dloga: 0.00112431

Begin Step 508, Time: 0.124934, Redshift: 7.00424, Nf = 0000052227, Systemstep: 0.000140385, Dloga: 0.00112431

Begin Step 509, Time: 0.125074, Redshift: 6.99525, Nf = 0000000073, Systemstep: 0.000140543, Dloga: 0.00112431

Begin Step 510, Time: 0.125215, Redshift: 6.98627, Nf = 0080480427, Systemstep: 0.000140701, Dloga: 0.00112431

Begin Step 511, Time: 0.125356, Redshift: 6.97729, Nf = 0000000072, Systemstep: 0.00014086, Dloga: 0.00112431

Begin Step 512, Time: 0.125497, Redshift: 6.96833, Nf = 0000055184, Systemstep: 0.000141018, Dloga: 0.00112431

Begin Step 513, Time: 0.125638, Redshift: 6.95937, Nf = 0000000084, Systemstep: 0.000141177, Dloga: 0.00112431

Begin Step 514, Time: 0.125779, Redshift: 6.95043, Nf = 0001554298, Systemstep: 0.000141335, Dloga: 0.00112431

Begin Step 515, Time: 0.125921, Redshift: 6.9415, Nf = 0000000085, Systemstep: 0.000141494, Dloga: 0.00112431

Begin Step 516, Time: 0.126063, Redshift: 6.93257, Nf = 0000057987, Systemstep: 0.000141654, Dloga: 0.00112431

Begin Step 517, Time: 0.126204, Redshift: 6.92366, Nf = 0000000082, Systemstep: 0.000141813, Dloga: 0.00112431

Begin Step 518, Time: 0.126346, Redshift: 6.91476, Nf = 0132732903, Systemstep: 0.000141972, Dloga: 0.00112431

Begin Step 519, Time: 0.126488, Redshift: 6.90586, Nf = 0000000077, Systemstep: 0.000142132, Dloga: 0.00112431

Begin Step 520, Time: 0.126631, Redshift: 6.89698, Nf = 0000060745, Systemstep: 0.000142292, Dloga: 0.00112431

Begin Step 521, Time: 0.126773, Redshift: 6.8881, Nf = 0000000092, Systemstep: 0.000142452, Dloga: 0.00112431

Begin Step 522, Time: 0.126916, Redshift: 6.87924, Nf = 0001645711, Systemstep: 0.000142612, Dloga: 0.00112431

Begin Step 523, Time: 0.127059, Redshift: 6.87039, Nf = 0000000099, Systemstep: 0.000142773, Dloga: 0.00112431

Begin Step 524, Time: 0.127201, Redshift: 6.86154, Nf = 0000063960, Systemstep: 0.000142933, Dloga: 0.00112431

Begin Step 525, Time: 0.127345, Redshift: 6.85271, Nf = 0000000119, Systemstep: 0.000143094, Dloga: 0.00112431

Begin Step 526, Time: 0.127488, Redshift: 6.84389, Nf = 0080722740, Systemstep: 0.000143255, Dloga: 0.00112431

Begin Step 527, Time: 0.127631, Redshift: 6.83507, Nf = 0000000139, Systemstep: 0.000143416, Dloga: 0.00112431

Begin Step 528, Time: 0.127775, Redshift: 6.82627, Nf = 0000067030, Systemstep: 0.000143578, Dloga: 0.00112431

Begin Step 529, Time: 0.127919, Redshift: 6.81747, Nf = 0000000155, Systemstep: 0.000143739, Dloga: 0.00112431

Begin Step 530, Time: 0.128062, Redshift: 6.80869, Nf = 0001742176, Systemstep: 0.000143901, Dloga: 0.00112431

Begin Step 531, Time: 0.128207, Redshift: 6.79991, Nf = 0000000177, Systemstep: 0.000144063, Dloga: 0.00112431

Begin Step 532, Time: 0.128351, Redshift: 6.79115, Nf = 0000070517, Systemstep: 0.000144225, Dloga: 0.00112431

Begin Step 533, Time: 0.128495, Redshift: 6.7824, Nf = 0000000205, Systemstep: 0.000144387, Dloga: 0.00112431

Begin Step 534, Time: 0.12864, Redshift: 6.77365, Nf = 0134217728, Systemstep: 0.00014455, Dloga: 0.00112431

Begin Step 535, Time: 0.128784, Redshift: 6.76492, Nf = 0000000255, Systemstep: 0.000144712, Dloga: 0.00112431

Begin Step 536, Time: 0.128929, Redshift: 6.75619, Nf = 0000074094, Systemstep: 0.000144875, Dloga: 0.00112431

Begin Step 537, Time: 0.129074, Redshift: 6.74747, Nf = 0000000266, Systemstep: 0.000145038, Dloga: 0.00112431

Begin Step 538, Time: 0.12922, Redshift: 6.73877, Nf = 0001857518, Systemstep: 0.000145201, Dloga: 0.00112431

Begin Step 539, Time: 0.129365, Redshift: 6.73007, Nf = 0000000293, Systemstep: 0.000145364, Dloga: 0.00112431

Begin Step 540, Time: 0.12951, Redshift: 6.72139, Nf = 0000077954, Systemstep: 0.000145528, Dloga: 0.00112431

Begin Step 541, Time: 0.129656, Redshift: 6.71271, Nf = 0000000283, Systemstep: 0.000145692, Dloga: 0.00112431

Begin Step 542, Time: 0.129802, Redshift: 6.70404, Nf = 0084488420, Systemstep: 0.000145856, Dloga: 0.00112431

Begin Step 543, Time: 0.129948, Redshift: 6.69539, Nf = 0000000282, Systemstep: 0.00014602, Dloga: 0.00112431

Begin Step 544, Time: 0.130094, Redshift: 6.68674, Nf = 0000081581, Systemstep: 0.000146184, Dloga: 0.00112431

Begin Step 545, Time: 0.130241, Redshift: 6.6781, Nf = 0000000287, Systemstep: 0.000146348, Dloga: 0.00112431

Begin Step 546, Time: 0.130387, Redshift: 6.66947, Nf = 0001962224, Systemstep: 0.000146513, Dloga: 0.00112431

Begin Step 547, Time: 0.130534, Redshift: 6.66086, Nf = 0000000290, Systemstep: 0.000146678, Dloga: 0.00112431

Begin Step 548, Time: 0.130681, Redshift: 6.65225, Nf = 0000085431, Systemstep: 0.000146843, Dloga: 0.00112431

Begin Step 549, Time: 0.130828, Redshift: 6.64365, Nf = 0000000287, Systemstep: 0.000147008, Dloga: 0.00112431

Begin Step 550, Time: 0.130975, Redshift: 6.63506, Nf = 0132885787, Systemstep: 0.000147173, Dloga: 0.00112431

Begin Step 551, Time: 0.131122, Redshift: 6.62648, Nf = 0000000306, Systemstep: 0.000147339, Dloga: 0.00112431

Begin Step 552, Time: 0.13127, Redshift: 6.61791, Nf = 0000089304, Systemstep: 0.000147505, Dloga: 0.00112431

Begin Step 553, Time: 0.131417, Redshift: 6.60935, Nf = 0000000317, Systemstep: 0.000147671, Dloga: 0.00112431

Begin Step 554, Time: 0.131565, Redshift: 6.6008, Nf = 0002071231, Systemstep: 0.000147837, Dloga: 0.00112431

Begin Step 555, Time: 0.131713, Redshift: 6.59226, Nf = 0000000331, Systemstep: 0.000148003, Dloga: 0.00112431

Begin Step 556, Time: 0.131861, Redshift: 6.58373, Nf = 0000093297, Systemstep: 0.000148169, Dloga: 0.00112431

Begin Step 557, Time: 0.13201, Redshift: 6.57521, Nf = 0000000328, Systemstep: 0.000148336, Dloga: 0.00112431

Begin Step 558, Time: 0.132158, Redshift: 6.5667, Nf = 0084731388, Systemstep: 0.000148503, Dloga: 0.00112431

Begin Step 559, Time: 0.132307, Redshift: 6.55819, Nf = 0000000324, Systemstep: 0.00014867, Dloga: 0.00112431

Begin Step 560, Time: 0.132456, Redshift: 6.5497, Nf = 0000097301, Systemstep: 0.000148837, Dloga: 0.00112431

Begin Step 561, Time: 0.132605, Redshift: 6.54122, Nf = 0000000314, Systemstep: 0.000149005, Dloga: 0.00112431

Begin Step 562, Time: 0.132754, Redshift: 6.53274, Nf = 0002182530, Systemstep: 0.000149172, Dloga: 0.00112431

Begin Step 563, Time: 0.132903, Redshift: 6.52428, Nf = 0000000300, Systemstep: 0.00014934, Dloga: 0.00112431

Begin Step 564, Time: 0.133053, Redshift: 6.51582, Nf = 0000101731, Systemstep: 0.000149508, Dloga: 0.00112431

Begin Step 565, Time: 0.133202, Redshift: 6.50738, Nf = 0000000299, Systemstep: 0.000149676, Dloga: 0.00112431

Begin Step 566, Time: 0.133352, Redshift: 6.49894, Nf = 0134217728, Systemstep: 0.000149845, Dloga: 0.00112431

Begin Step 567, Time: 0.133502, Redshift: 6.49052, Nf = 0000000316, Systemstep: 0.000150013, Dloga: 0.00112431

Begin Step 568, Time: 0.133652, Redshift: 6.4821, Nf = 0000106943, Systemstep: 0.000150182, Dloga: 0.00112431

Begin Step 569, Time: 0.133803, Redshift: 6.47369, Nf = 0000000317, Systemstep: 0.000150351, Dloga: 0.00112431

Begin Step 570, Time: 0.133953, Redshift: 6.46529, Nf = 0002322572, Systemstep: 0.00015052, Dloga: 0.00112431

Begin Step 571, Time: 0.134104, Redshift: 6.4569, Nf = 0000000350, Systemstep: 0.00015069, Dloga: 0.00112431

Begin Step 572, Time: 0.134255, Redshift: 6.44853, Nf = 0000111993, Systemstep: 0.000150859, Dloga: 0.00112431

Begin Step 573, Time: 0.134406, Redshift: 6.44016, Nf = 0000000378, Systemstep: 0.000151029, Dloga: 0.00112431

Begin Step 574, Time: 0.134557, Redshift: 6.4318, Nf = 0088315887, Systemstep: 0.000151199, Dloga: 0.00112431

Begin Step 575, Time: 0.134708, Redshift: 6.42344, Nf = 0000000399, Systemstep: 0.000151369, Dloga: 0.00112431

Begin Step 576, Time: 0.13486, Redshift: 6.4151, Nf = 0000117274, Systemstep: 0.000151539, Dloga: 0.00112431

Begin Step 577, Time: 0.135012, Redshift: 6.40677, Nf = 0000000401, Systemstep: 0.000151709, Dloga: 0.00112431

Begin Step 578, Time: 0.135163, Redshift: 6.39845, Nf = 0002445494, Systemstep: 0.00015188, Dloga: 0.00112431

Begin Step 579, Time: 0.135316, Redshift: 6.39013, Nf = 0000000402, Systemstep: 0.000152051, Dloga: 0.00112431

Begin Step 580, Time: 0.135468, Redshift: 6.38183, Nf = 0000122568, Systemstep: 0.000152222, Dloga: 0.00112431

Begin Step 581, Time: 0.13562, Redshift: 6.37354, Nf = 0000000409, Systemstep: 0.000152393, Dloga: 0.00112431

Begin Step 582, Time: 0.135773, Redshift: 6.36525, Nf = 0133024601, Systemstep: 0.000152565, Dloga: 0.00112431

Begin Step 583, Time: 0.135925, Redshift: 6.35697, Nf = 0000000390, Systemstep: 0.000152736, Dloga: 0.00112431

Begin Step 584, Time: 0.136078, Redshift: 6.34871, Nf = 0000127964, Systemstep: 0.000152908, Dloga: 0.00112431

Begin Step 585, Time: 0.136231, Redshift: 6.34045, Nf = 0000000391, Systemstep: 0.00015308, Dloga: 0.00112431

Begin Step 586, Time: 0.136385, Redshift: 6.3322, Nf = 0002571402, Systemstep: 0.000153252, Dloga: 0.00112431

Begin Step 587, Time: 0.136538, Redshift: 6.32396, Nf = 0000000420, Systemstep: 0.000153425, Dloga: 0.00112431

Begin Step 588, Time: 0.136692, Redshift: 6.31573, Nf = 0000133522, Systemstep: 0.000153597, Dloga: 0.00112431

Begin Step 589, Time: 0.136845, Redshift: 6.30751, Nf = 0000000450, Systemstep: 0.00015377, Dloga: 0.00112431

Begin Step 590, Time: 0.136999, Redshift: 6.2993, Nf = 0088556647, Systemstep: 0.000153943, Dloga: 0.00112431

Begin Step 591, Time: 0.137154, Redshift: 6.2911, Nf = 0000000444, Systemstep: 0.000154116, Dloga: 0.00112431

Begin Step 592, Time: 0.137308, Redshift: 6.28291, Nf = 0000139193, Systemstep: 0.00015429, Dloga: 0.00112431

Begin Step 593, Time: 0.137462, Redshift: 6.27472, Nf = 0000000446, Systemstep: 0.000154463, Dloga: 0.00112431

Begin Step 594, Time: 0.137617, Redshift: 6.26655, Nf = 0002701467, Systemstep: 0.000154637, Dloga: 0.00112431

Begin Step 595, Time: 0.137772, Redshift: 6.25838, Nf = 0000000444, Systemstep: 0.000154811, Dloga: 0.00112431

Begin Step 596, Time: 0.137927, Redshift: 6.25023, Nf = 0000144754, Systemstep: 0.000154985, Dloga: 0.00112431

Begin Step 597, Time: 0.138082, Redshift: 6.24208, Nf = 0000000486, Systemstep: 0.000155159, Dloga: 0.00112431

Begin Step 598, Time: 0.138237, Redshift: 6.23394, Nf = 0134217728, Systemstep: 0.000155334, Dloga: 0.00112431

Begin Step 599, Time: 0.138393, Redshift: 6.22581, Nf = 0000000530, Systemstep: 0.000155509, Dloga: 0.00112431

Begin Step 600, Time: 0.138548, Redshift: 6.21769, Nf = 0000151865, Systemstep: 0.000155684, Dloga: 0.00112431

Begin Step 601, Time: 0.138704, Redshift: 6.20958, Nf = 0000000576, Systemstep: 0.000155859, Dloga: 0.00112431

Begin Step 602, Time: 0.13886, Redshift: 6.20148, Nf = 0002868996, Systemstep: 0.000156034, Dloga: 0.00112431

Begin Step 603, Time: 0.139017, Redshift: 6.19339, Nf = 0000000611, Systemstep: 0.00015621, Dloga: 0.00112431

Begin Step 604, Time: 0.139173, Redshift: 6.18531, Nf = 0000158429, Systemstep: 0.000156385, Dloga: 0.00112431

Begin Step 605, Time: 0.139329, Redshift: 6.17723, Nf = 0000000657, Systemstep: 0.000156561, Dloga: 0.00112431

Begin Step 606, Time: 0.139486, Redshift: 6.16917, Nf = 0091947358, Systemstep: 0.000156737, Dloga: 0.00112431

Begin Step 607, Time: 0.139643, Redshift: 6.16111, Nf = 0000000702, Systemstep: 0.000156914, Dloga: 0.00112431

Begin Step 608, Time: 0.1398, Redshift: 6.15307, Nf = 0000165061, Systemstep: 0.00015709, Dloga: 0.00112431

Begin Step 609, Time: 0.139957, Redshift: 6.14503, Nf = 0000000729, Systemstep: 0.000157267, Dloga: 0.00112431

Begin Step 610, Time: 0.140115, Redshift: 6.137, Nf = 0003011242, Systemstep: 0.000157444, Dloga: 0.00112431

Begin Step 611, Time: 0.140273, Redshift: 6.12898, Nf = 0000000787, Systemstep: 0.000157621, Dloga: 0.00112431

Begin Step 612, Time: 0.14043, Redshift: 6.12097, Nf = 0000172186, Systemstep: 0.000157798, Dloga: 0.00112431

Begin Step 613, Time: 0.140588, Redshift: 6.11297, Nf = 0000000825, Systemstep: 0.000157976, Dloga: 0.00112431

Begin Step 614, Time: 0.140746, Redshift: 6.10497, Nf = 0133148217, Systemstep: 0.000158154, Dloga: 0.00112431

Begin Step 615, Time: 0.140905, Redshift: 6.09699, Nf = 0000000869, Systemstep: 0.000158332, Dloga: 0.00112431

Begin Step 616, Time: 0.141063, Redshift: 6.08902, Nf = 0000179275, Systemstep: 0.00015851, Dloga: 0.00112431

Begin Step 617, Time: 0.141222, Redshift: 6.08105, Nf = 0000000910, Systemstep: 0.000158688, Dloga: 0.00112431

Begin Step 618, Time: 0.141381, Redshift: 6.07309, Nf = 0003158716, Systemstep: 0.000158866, Dloga: 0.00112431

Begin Step 619, Time: 0.14154, Redshift: 6.06515, Nf = 0000000958, Systemstep: 0.000159045, Dloga: 0.00112431

Begin Step 620, Time: 0.141699, Redshift: 6.05721, Nf = 0000186855, Systemstep: 0.000159224, Dloga: 0.00112431

Begin Step 621, Time: 0.141859, Redshift: 6.04928, Nf = 0000000973, Systemstep: 0.000159403, Dloga: 0.00112431

Begin Step 622, Time: 0.142018, Redshift: 6.04136, Nf = 0092183635, Systemstep: 0.000159583, Dloga: 0.00112431

Begin Step 623, Time: 0.142178, Redshift: 6.03344, Nf = 0000000970, Systemstep: 0.000159762, Dloga: 0.00112431

Begin Step 624, Time: 0.142338, Redshift: 6.02554, Nf = 0000194183, Systemstep: 0.000159942, Dloga: 0.00112431

Begin Step 625, Time: 0.142498, Redshift: 6.01765, Nf = 0000000941, Systemstep: 0.000160122, Dloga: 0.00112431

Begin Step 626, Time: 0.142658, Redshift: 6.00976, Nf = 0003308912, Systemstep: 0.000160302, Dloga: 0.00112431

Begin Step 627, Time: 0.142819, Redshift: 6.00188, Nf = 0000000952, Systemstep: 0.000160482, Dloga: 0.00112431

Begin Step 628, Time: 0.142979, Redshift: 5.99402, Nf = 0000202182, Systemstep: 0.000160663, Dloga: 0.00112431

Begin Step 629, Time: 0.14314, Redshift: 5.98616, Nf = 0000000950, Systemstep: 0.000160843, Dloga: 0.00112431

Begin Step 630, Time: 0.143301, Redshift: 5.97831, Nf = 0134217728, Systemstep: 0.000161024, Dloga: 0.00112431

Begin Step 631, Time: 0.143462, Redshift: 5.97046, Nf = 0000000982, Systemstep: 0.000161206, Dloga: 0.00112431

Begin Step 632, Time: 0.143624, Redshift: 5.96263, Nf = 0000211035, Systemstep: 0.000161387, Dloga: 0.00112431

Begin Step 633, Time: 0.143785, Redshift: 5.95481, Nf = 0000000940, Systemstep: 0.000161568, Dloga: 0.00112431

Begin Step 634, Time: 0.143947, Redshift: 5.94699, Nf = 0003512040, Systemstep: 0.00016175, Dloga: 0.00112431

Begin Step 635, Time: 0.144109, Redshift: 5.93919, Nf = 0000000939, Systemstep: 0.000161932, Dloga: 0.00112431

Begin Step 636, Time: 0.144271, Redshift: 5.93139, Nf = 0000220043, Systemstep: 0.000162114, Dloga: 0.00112431

Begin Step 637, Time: 0.144434, Redshift: 5.9236, Nf = 0000000933, Systemstep: 0.000162297, Dloga: 0.00112431

Begin Step 638, Time: 0.144596, Redshift: 5.91582, Nf = 0095379692, Systemstep: 0.000162479, Dloga: 0.00112431

Begin Step 639, Time: 0.144759, Redshift: 5.90805, Nf = 0000000925, Systemstep: 0.000162662, Dloga: 0.00112431

Begin Step 640, Time: 0.144921, Redshift: 5.90029, Nf = 0000228623, Systemstep: 0.000162845, Dloga: 0.00112431

