   432    0.17137E+04    0.18422E+02   -0.47680E+02
   433    0.17200E+04    0.18283E+02   -0.48944E+02
   434    0.17265E+04    0.18143E+02   -0.50178E+02
   435    0.17332E+04    0.18000E+02   -0.51382E+02
   436    0.17402E+04    0.17854E+02   -0.52554E+02
   437    0.17474E+04    0.17707E+02   -0.53695E+02
   438    0.17549E+04    0.17557E+02   -0.54803E+02
   439    0.17625E+04    0.17405E+02   -0.55878E+02
   440    0.17704E+04    0.17252E+02   -0.56920E+02
   441    0.17785E+04    0.17096E+02   -0.57928E+02
   442    0.17868E+04    0.16938E+02   -0.58901E+02
   443    0.17952E+04    0.16779E+02   -0.59839E+02
   444    0.18039E+04    0.16618E+02   -0.60742E+02
   445    0.18127E+04    0.16455E+02   -0.61608E+02
   446    0.18217E+04    0.16291E+02   -0.62437E+02
   447    0.18309E+04    0.16125E+02   -0.63228E+02
   448    0.18402E+04    0.15957E+02   -0.63982E+02
   449    0.18497E+04    0.15788E+02   -0.64698E+02
   450    0.18593E+04    0.15618E+02   -0.65374E+02
   451    0.18690E+04    0.15446E+02   -0.66011E+02
   452    0.18789E+04    0.15274E+02   -0.66608E+02
   453    0.18889E+04    0.15100E+02   -0.67166E+02
   454    0.18990E+04    0.14925E+02   -0.67686E+02
   455    0.19093E+04    0.14749E+02   -0.68167E+02
   456    0.19196E+04    0.14572E+02   -0.68611E+02
   457    0.19300E+04    0.14395E+02   -0.69016E+02
   458    0.19405E+04    0.14217E+02   -0.69384E+02
   459    0.19511E+04    0.14038E+02   -0.69715E+02
   460    0.19618E+04    0.13859E+02   -0.70009E+02
   461    0.19725E+04    0.13680E+02   -0.70267E+02
   462    0.19833E+04    0.13501E+02   -0.70488E+02
   463    0.19942E+04    0.13322E+02   -0.70674E+02
   464    0.20051E+04    0.13143E+02   -0.70824E+02
   465    0.20160E+04    0.12963E+02   -0.70938E+02
   466    0.20270E+04    0.12785E+02   -0.71018E+02
   467    0.20380E+04    0.12606E+02   -0.71063E+02
   468    0.20490E+04    0.12428E+02   -0.71074E+02
   469    0.20600E+04    0.12251E+02   -0.71051E+02
   470    0.20710E+04    0.12074E+02   -0.70994E+02
   471    0.20821E+04    0.11898E+02   -0.70904E+02
   472    0.20931E+04    0.11723E+02   -0.70781E+02
   473    0.21041E+04    0.11549E+02   -0.70625E+02
   474    0.21151E+04    0.11376E+02   -0.70437E+02
   475    0.21260E+04    0.11205E+02   -0.70216E+02
   476    0.21370E+04    0.11034E+02   -0.69964E+02
   477    0.21478E+04    0.10865E+02   -0.69680E+02
   478    0.21587E+04    0.10698E+02   -0.69365E+02
   479    0.21694E+04    0.10532E+02   -0.69020E+02
   480    0.21801E+04    0.10368E+02   -0.68643E+02
   481    0.21908E+04    0.10206E+02   -0.68237E+02
   482    0.22013E+04    0.10046E+02   -0.67801E+02
   483    0.22118E+04    0.98877E+01   -0.67335E+02
   484    0.22222E+04    0.97317E+01   -0.66839E+02
   485    0.22325E+04    0.95780E+01   -0.66315E+02
   486    0.22427E+04    0.94267E+01   -0.65762E+02
   487    0.22527E+04    0.92779E+01   -0.65181E+02
   488    0.22627E+04    0.91316E+01   -0.64572E+02
