   510    0.25321E+04    0.67102E+01   -0.41308E+02
   511    0.25369E+04    0.66641E+01   -0.40051E+02
   512    0.25415E+04    0.66229E+01   -0.38783E+02
   513    0.25458E+04    0.65864E+01   -0.37502E+02
   514    0.25499E+04    0.65547E+01   -0.36210E+02
   515    0.25538E+04    0.65278E+01   -0.34909E+02
   516    0.25574E+04    0.65058E+01   -0.33598E+02
   517    0.25608E+04    0.64886E+01   -0.32279E+02
   518    0.25640E+04    0.64763E+01   -0.30952E+02
   519    0.25669E+04    0.64689E+01   -0.29618E+02
   520    0.25696E+04    0.64665E+01   -0.28279E+02
   521    0.25721E+04    0.64690E+01   -0.26935E+02
   522    0.25743E+04    0.64764E+01   -0.25587E+02
   523    0.25763E+04    0.64888E+01   -0.24235E+02
   524    0.25781E+04    0.65063E+01   -0.22881E+02
   525    0.25796E+04    0.65288E+01   -0.21526E+02
   526    0.25809E+04    0.65563E+01   -0.20170E+02
   527    0.25819E+04    0.65889E+01   -0.18814E+02
   528    0.25828E+04    0.66266E+01   -0.17459E+02
   529    0.25834E+04    0.66694E+01   -0.16106E+02
   530    0.25837E+04    0.67174E+01   -0.14755E+02
   531    0.25839E+04    0.67705E+01   -0.13408E+02
   532    0.25838E+04    0.68288E+01   -0.12066E+02
   533    0.25834E+04    0.68923E+01   -0.10729E+02
   534    0.25829E+04    0.69610E+01   -0.93982E+01
   535    0.25821E+04    0.70350E+01   -0.80744E+01
   536    0.25810E+04    0.71142E+01   -0.67583E+01
   537    0.25798E+04    0.71988E+01   -0.54510E+01
   538    0.25783E+04    0.72886E+01   -0.41533E+01
   539    0.25765E+04    0.73838E+01   -0.28660E+01
   540    0.25746E+04    0.74843E+01   -0.15899E+01
   541    0.25724E+04    0.75902E+01   -0.32603E+00
   542    0.25700E+04    0.77015E+01    0.92490E+00
   543    0.25673E+04    0.78182E+01    0.21620E+01
   544    0.25644E+04    0.79403E+01    0.33844E+01
   545    0.25613E+04    0.80679E+01    0.45912E+01
   546    0.25580E+04    0.82010E+01    0.57817E+01
   547    0.25544E+04    0.83396E+01    0.69549E+01
   548    0.25506E+04    0.84837E+01    0.81100E+01
   549    0.25466E+04    0.86334E+01    0.92461E+01
   550    0.25423E+04    0.87886E+01    0.10362E+02
   551    0.25378E+04    0.89494E+01    0.11458E+02
   552    0.25331E+04    0.91156E+01    0.12533E+02
   553    0.25281E+04    0.92873E+01    0.13586E+02
   554    0.25230E+04    0.94642E+01    0.14618E+02
   555    0.25176E+04    0.96463E+01    0.15627E+02
   556    0.25121E+04    0.98335E+01    0.16614E+02
   557    0.25063E+04    0.10026E+02    0.17578E+02
   558    0.25003E+04    0.10223E+02    0.18519E+02
   559    0.24942E+04    0.10424E+02    0.19437E+02
   560    0.24879E+04    0.10631E+02    0.20330E+02
   561    0.24813E+04    0.10842E+02    0.21200E+02
   562    0.24747E+04    0.11057E+02    0.22044E+02
   563    0.24678E+04    0.11277E+02    0.22864E+02
   564    0.24608E+04    0.11501E+02    0.23659E+02
   565    0.24536E+04    0.11729E+02    0.24427E+02
   566    0.24463E+04    0.11961E+02    0.25170E+02
   567    0.24388E+04    0.12197E+02    0.25886E+02
   568    0.24312E+04    0.12437E+02    0.26576E+02
   569    0.24234E+04    0.12681E+02    0.27238E+02
   570    0.24155E+04    0.12928E+02    0.27873E+02
   571    0.24075E+04    0.13179E+02    0.28480E+02
   572    0.23994E+04    0.13433E+02    0.29059E+02
   573    0.23911E+04    0.13690E+02    0.29610E+02
   574    0.23828E+04    0.13951E+02    0.30131E+02
   575    0.23743E+04    0.14215E+02    0.30624E+02
   576    0.23657E+04    0.14482E+02    0.31086E+02
   577    0.23570E+04    0.14751E+02    0.31519E+02
   578    0.23482E+04    0.15024E+02    0.31921E+02
   579    0.23394E+04    0.15299E+02    0.32293E+02
   580    0.23304E+04    0.15577E+02    0.32634E+02
   581    0.23214E+04    0.15857E+02    0.32943E+02
   582    0.23123E+04    0.16139E+02    0.33220E+02
   583    0.23032E+04    0.16424E+02    0.33466E+02
   584    0.22940E+04    0.16711E+02    0.33678E+02
   585    0.22847E+04    0.17000E+02    0.33858E+02
   586    0.22754E+04    0.17291E+02    0.34005E+02
   587    0.22660E+04    0.17584E+02    0.34119E+02
   588    0.22566E+04    0.17879E+02    0.34198E+02
   589    0.22471E+04    0.18175E+02    0.34243E+02
   590    0.22376E+04    0.18473E+02    0.34253E+02
   591    0.22281E+04    0.18772E+02    0.34229E+02
   592    0.22186E+04    0.19072E+02    0.34169E+02
   593    0.22091E+04    0.19374E+02    0.34074E+02
   594    0.21995E+04    0.19677E+02    0.33942E+02
   595    0.21899E+04    0.19981E+02    0.33774E+02
   596    0.21804E+04    0.20286E+02    0.33569E+02
   597    0.21708E+04    0.20592E+02    0.33327E+02
   598    0.21613E+04    0.20898E+02    0.33048E+02
   599    0.21517E+04    0.21205E+02    0.32731E+02
   600    0.21422E+04    0.21512E+02    0.32375E+02
   601    0.21327E+04    0.21820E+02    0.31981E+02
   602    0.21233E+04    0.22128E+02    0.31549E+02
   603    0.21138E+04    0.22437E+02    0.31080E+02
   604    0.21044E+04    0.22745E+02    0.30573E+02
   605    0.20951E+04    0.23053E+02    0.30030E+02
   606    0.20858E+04    0.23361E+02    0.29451E+02
   607    0.20765E+04    0.23669E+02    0.28837E+02
   608    0.20673E+04    0.23976E+02    0.28187E+02
   609    0.20582E+04    0.24283E+02    0.27503E+02
   610    0.20491E+04    0.24589E+02    0.26785E+02
   611    0.20401E+04    0.24894E+02    0.26033E+02
   612    0.20311E+04    0.25198E+02    0.25248E+02
   613    0.20222E+04    0.25501E+02    0.24431E+02
   614    0.20134E+04    0.25803E+02    0.23581E+02
   615    0.20047E+04    0.26104E+02    0.22700E+02
   616    0.19960E+04    0.26403E+02    0.21788E+02
   617    0.19875E+04    0.26701E+02    0.20846E+02
   618    0.19790E+04    0.26997E+02    0.19874E+02
   619    0.19707E+04    0.27291E+02    0.18872E+02
   620    0.19624E+04    0.27583E+02    0.17841E+02
   621    0.19542E+04    0.27873E+02    0.16781E+02
   622    0.19462E+04    0.28161E+02    0.15694E+02
   623    0.19382E+04    0.28447E+02    0.14579E+02
   624    0.19304E+04    0.28730E+02    0.13437E+02
   625    0.19227E+04    0.29011E+02    0.12269E+02
   626    0.19151E+04    0.29289E+02    0.11074E+02
   627    0.19077E+04    0.29564E+02    0.98544E+01
   628    0.19003E+04    0.29836E+02    0.86095E+01
   629    0.18931E+04    0.30106E+02    0.73402E+01
   630    0.18861E+04    0.30372E+02    0.60468E+01
   631    0.18792E+04    0.30634E+02    0.47300E+01
   632    0.18724E+04    0.30894E+02    0.33903E+01
   633    0.18658E+04    0.31150E+02    0.20280E+01
   634    0.18594E+04    0.31402E+02    0.64380E+00
   635    0.18531E+04    0.31651E+02   -0.76187E+00
   636    0.18469E+04    0.31895E+02   -0.21885E+01
   637    0.18410E+04    0.32136E+02   -0.36356E+01
   638    0.18352E+04    0.32372E+02   -0.51026E+01
   639    0.18296E+04    0.32604E+02   -0.65891E+01
   640    0.18241E+04    0.32832E+02   -0.80946E+01
   641    0.18189E+04    0.33056E+02   -0.96185E+01
   642    0.18138E+04    0.33274E+02   -0.11160E+02
   643    0.18089E+04    0.33488E+02   -0.12720E+02
   644    0.18042E+04    0.33697E+02   -0.14296E+02
   645    0.17997E+04    0.33901E+02   -0.15888E+02
   646    0.17955E+04    0.34100E+02   -0.17497E+02
   647    0.17914E+04    0.34294E+02   -0.19121E+02
   648    0.17875E+04    0.34482E+02   -0.20760E+02
   649    0.17839E+04    0.34665E+02   -0.22413E+02
   650    0.17804E+04    0.34842E+02   -0.24081E+02
   651    0.17772E+04    0.35014E+02   -0.25761E+02
   652    0.17742E+04    0.35180E+02   -0.27455E+02
   653    0.17715E+04    0.35340E+02   -0.29160E+02
   654    0.17689E+04    0.35494E+02   -0.30876E+02
   655    0.17666E+04    0.35642E+02   -0.32602E+02
   656    0.17645E+04    0.35785E+02   -0.34337E+02
   657    0.17626E+04    0.35922E+02   -0.36081E+02
   658    0.17609E+04    0.36053E+02   -0.37833E+02
   659    0.17594E+04    0.36178E+02   -0.39592E+02
   660    0.17582E+04    0.36298E+02   -0.41356E+02
   661    0.17571E+04    0.36411E+02   -0.43126E+02
   662    0.17563E+04    0.36519E+02   -0.44900E+02
   663    0.17556E+04    0.36621E+02   -0.46678E+02
   664    0.17552E+04    0.36717E+02   -0.48459E+02
   665    0.17550E+04    0.36808E+02   -0.50242E+02
   666    0.17550E+04    0.36892E+02   -0.52026E+02
   667    0.17551E+04    0.36971E+02   -0.53810E+02
   668    0.17555E+04    0.37043E+02   -0.55594E+02
   669    0.17561E+04    0.37110E+02   -0.57376E+02
   670    0.17569E+04    0.37171E+02   -0.59156E+02
   671    0.17579E+04    0.37226E+02   -0.60934E+02
   672    0.17591E+04    0.37274E+02   -0.62708E+02
   673    0.17605E+04    0.37317E+02   -0.64477E+02
   674    0.17620E+04    0.37355E+02   -0.66240E+02
   675    0.17638E+04    0.37386E+02   -0.67998E+02
   676    0.17658E+04    0.37411E+02   -0.69749E+02
   677    0.17679E+04    0.37430E+02   -0.71491E+02
   678    0.17702E+04    0.37443E+02   -0.73225E+02
   679    0.17728E+04    0.37450E+02   -0.74950E+02
   680    0.17755E+04    0.37452E+02   -0.76664E+02
   681    0.17784E+04    0.37447E+02   -0.78368E+02
   682    0.17815E+04    0.37436E+02   -0.80059E+02
   683    0.17847E+04    0.37419E+02   -0.81738E+02
   684    0.17882E+04    0.37396E+02   -0.83403E+02
   685    0.17918E+04    0.37367E+02   -0.85053E+02
   686    0.17956E+04    0.37332E+02   -0.86689E+02
   687    0.17996E+04    0.37291E+02   -0.88308E+02
   688    0.18038E+04    0.37244E+02   -0.89911E+02
   689    0.18081E+04    0.37190E+02   -0.91496E+02
   690    0.18127E+04    0.37131E+02   -0.93063E+02
   691    0.18174E+04    0.37066E+02   -0.94610E+02
   692    0.18222E+04    0.36994E+02   -0.96137E+02
   693    0.18273E+04    0.36916E+02   -0.97644E+02
   694    0.18325E+04    0.36832E+02   -0.99128E+02
   695    0.18378E+04    0.36742E+02   -0.10059E+03
   696    0.18434E+04    0.36646E+02   -0.10203E+03
   697    0.18491E+04    0.36544E+02   -0.10344E+03
   698    0.18550E+04    0.36436E+02   -0.10483E+03
   699    0.18610E+04    0.36321E+02   -0.10620E+03
   700    0.18672E+04    0.36200E+02   -0.10753E+03
   701    0.18736E+04    0.36073E+02   -0.10884E+03
   702    0.18801E+04    0.35940E+02   -0.11013E+03
   703    0.18868E+04    0.35801E+02   -0.11138E+03
   704    0.18936E+04    0.35656E+02   -0.11261E+03
   705    0.19006E+04    0.35505E+02   -0.11380E+03
   706    0.19077E+04    0.35349E+02   -0.11497E+03
   707    0.19149E+04    0.35187E+02   -0.11611E+03
   708    0.19223E+04    0.35020E+02   -0.11722E+03
   709    0.19298E+04    0.34848E+02   -0.11830E+03
   710    0.19374E+04    0.34670E+02   -0.11935E+03
   711    0.19451E+04    0.34488E+02   -0.12037E+03
   712    0.19530E+04    0.34301E+02   -0.12136E+03
   713    0.19609E+04    0.34108E+02   -0.12232E+03
   714    0.19690E+04    0.33912E+02   -0.12325E+03
   715    0.19771E+04    0.33710E+02   -0.12414E+03
   716    0.19854E+04    0.33505E+02   -0.12501E+03
   717    0.19937E+04    0.33295E+02   -0.12584E+03
   718    0.20021E+04    0.33080E+02   -0.12664E+03
   719    0.20106E+04    0.32862E+02   -0.12740E+03
   720    0.20191E+04    0.32640E+02   -0.12814E+03
   721    0.20278E+04    0.32414E+02   -0.12884E+03
   722    0.20365E+04    0.32184E+02   -0.12951E+03
   723    0.20452E+04    0.31951E+02   -0.13014E+03
   724    0.20540E+04    0.31714E+02   -0.13074E+03
   725    0.20629E+04    0.31474E+02   -0.13131E+03
   726    0.20718E+04    0.31231E+02   -0.13184E+03
   727    0.20808E+04    0.30985E+02   -0.13233E+03
   728    0.20898E+04    0.30735E+02   -0.13280E+03
   729    0.20988E+04    0.30483E+02   -0.13322E+03
   730    0.21078E+04    0.30228E+02   -0.13361E+03
   731    0.21169E+04    0.29971E+02   -0.13397E+03
   732    0.21260E+04    0.29710E+02   -0.13428E+03
   733    0.21351E+04    0.29448E+02   -0.13456E+03
   734    0.21442E+04    0.29183E+02   -0.13481E+03
   735    0.21534E+04    0.28916E+02   -0.13502E+03
   736    0.21625E+04    0.28647E+02   -0.13519E+03
   737    0.21716E+04    0.28377E+02   -0.13532E+03
   738    0.21807E+04    0.28104E+02   -0.13541E+03
   739    0.21898E+04    0.27830E+02   -0.13547E+03
   740    0.21989E+04    0.27554E+02   -0.13549E+03
   741    0.22079E+04    0.27277E+02   -0.13546E+03
   742    0.22170E+04    0.26998E+02   -0.13540E+03
   743    0.22260E+04    0.26718E+02   -0.13530E+03
   744    0.22349E+04    0.26438E+02   -0.13516E+03
   745    0.22438E+04    0.26156E+02   -0.13498E+03
   746    0.22527E+04    0.25873E+02   -0.13476E+03
   747    0.22615E+04    0.25590E+02   -0.13450E+03
   748    0.22703E+04    0.25306E+02   -0.13420E+03
   749    0.22790E+04    0.25022E+02   -0.13386E+03
   750    0.22877E+04    0.24737E+02   -0.13347E+03
   751    0.22962E+04    0.24452E+02   -0.13305E+03
   752    0.23047E+04    0.24167E+02   -0.13258E+03
   753    0.23132E+04    0.23882E+02   -0.13207E+03
   754    0.23215E+04    0.23597E+02   -0.13153E+03
   755    0.23298E+04    0.23312E+02   -0.13094E+03
   756    0.23380E+04    0.23028E+02   -0.13031E+03
   757    0.23461E+04    0.22744E+02   -0.12965E+03
   758    0.23541E+04    0.22461E+02   -0.12894E+03
   759    0.23620E+04    0.22178E+02   -0.12820E+03
   760    0.23698E+04    0.21897E+02   -0.12743E+03
   761    0.23775E+04    0.21616E+02   -0.12661E+03
   762    0.23851E+04    0.21337E+02   -0.12576E+03
   763    0.23926E+04    0.21059E+02   -0.12488E+03
   764    0.24000E+04    0.20782E+02   -0.12395E+03
   765    0.24073E+04    0.20507E+02   -0.12300E+03
   766    0.24144E+04    0.20233E+02   -0.12201E+03
   767    0.24215E+04    0.19961E+02   -0.12099E+03
   768    0.24284E+04    0.19691E+02   -0.11993E+03
   769    0.24351E+04    0.19423E+02   -0.11885E+03
   770    0.24418E+04    0.19157E+02   -0.11773E+03
   771    0.24483E+04    0.18894E+02   -0.11658E+03
   772    0.24547E+04    0.18632E+02   -0.11540E+03
   773    0.24609E+04    0.18374E+02   -0.11418E+03
   774    0.24670E+04    0.18117E+02   -0.11294E+03
   775    0.24730E+04    0.17864E+02   -0.11167E+03
   776    0.24788E+04    0.17614E+02   -0.11037E+03
   777    0.24844E+04    0.17366E+02   -0.10905E+03
   778    0.24899E+04    0.17122E+02   -0.10769E+03
   779    0.24953E+04    0.16881E+02   -0.10631E+03
   780    0.25004E+04    0.16643E+02   -0.10490E+03
   781    0.25054E+04    0.16409E+02   -0.10347E+03
   782    0.25103E+04    0.16178E+02   -0.10201E+03
   783    0.25149E+04    0.15951E+02   -0.10052E+03
   784    0.25194E+04    0.15728E+02   -0.99011E+02
   785    0.25237E+04    0.15509E+02   -0.97478E+02
   786    0.25279E+04    0.15294E+02   -0.95921E+02
   787    0.25318E+04    0.15083E+02   -0.94340E+02
   788    0.25355E+04    0.14877E+02   -0.92738E+02
   789    0.25391E+04    0.14675E+02   -0.91113E+02
   790    0.25425E+04    0.14478E+02   -0.89468E+02
   791    0.25456E+04    0.14286E+02   -0.87801E+02
   792    0.25486E+04    0.14098E+02   -0.86114E+02
   793    0.25513E+04    0.13915E+02   -0.84407E+02
   794    0.25539E+04    0.13738E+02   -0.82681E+02
   795    0.25562E+04    0.13566E+02   -0.80936E+02
   796    0.25584E+04    0.13399E+02   -0.79172E+02
   797    0.25603E+04    0.13237E+02   -0.77391E+02
   798    0.25619E+04    0.13082E+02   -0.75593E+02
   799    0.25634E+04    0.12932E+02   -0.73778E+02
   800    0.25646E+04    0.12787E+02   -0.71947E+02
   801    0.25656E+04    0.12649E+02   -0.70101E+02
   802    0.25664E+04    0.12517E+02   -0.68239E+02
   803    0.25669E+04    0.12391E+02   -0.66363E+02
   804    0.25672E+04    0.12271E+02   -0.64475E+02
   805    0.25673E+04    0.12156E+02   -0.62573E+02
   806    0.25672E+04    0.12048E+02   -0.60660E+02
   807    0.25668E+04    0.11946E+02   -0.58736E+02
   808    0.25662E+04    0.11850E+02   -0.56801E+02
   809    0.25654E+04    0.11760E+02   -0.54857E+02
   810    0.25644E+04    0.11675E+02   -0.52905E+02
   811    0.25631E+04    0.11597E+02   -0.50944E+02
   812    0.25617E+04    0.11525E+02   -0.48977E+02
   813    0.25600E+04    0.11459E+02   -0.47003E+02
   814    0.25581E+04    0.11399E+02   -0.45024E+02
   815    0.25559E+04    0.11345E+02   -0.43040E+02
   816    0.25536E+04    0.11297E+02   -0.41052E+02
   817    0.25510E+04    0.11255E+02   -0.39061E+02
   818    0.25483E+04    0.11219E+02   -0.37067E+02
   819    0.25453E+04    0.11190E+02   -0.35072E+02
   820    0.25421E+04    0.11166E+02   -0.33076E+02
   821    0.25387E+04    0.11148E+02   -0.31079E+02
   822    0.25351E+04    0.11137E+02   -0.29084E+02
   823    0.25313E+04    0.11131E+02   -0.27090E+02
   824    0.25273E+04    0.11132E+02   -0.25098E+02
   825    0.25231E+04    0.11138E+02   -0.23110E+02
   826    0.25186E+04    0.11151E+02   -0.21125E+02
   827    0.25140E+04    0.11170E+02   -0.19144E+02
   828    0.25092E+04    0.11195E+02   -0.17170E+02
   829    0.25041E+04    0.11226E+02   -0.15201E+02
   830    0.24989E+04    0.11263E+02   -0.13239E+02
   831    0.24935E+04    0.11306E+02   -0.11285E+02
   832    0.24878E+04    0.11356E+02   -0.93394E+01
   833    0.24820E+04    0.11411E+02   -0.74031E+01
   834    0.24760E+04    0.11473E+02   -0.54768E+01
   835    0.24698E+04    0.11541E+02   -0.35614E+01
   836    0.24633E+04    0.11614E+02   -0.16575E+01
   837    0.24567E+04    0.11694E+02    0.23389E+00
   838    0.24500E+04    0.11781E+02    0.21122E+01
   839    0.24430E+04    0.11873E+02    0.39765E+01
   840    0.24358E+04    0.11971E+02    0.58261E+01
   841    0.24284E+04    0.12076E+02    0.76602E+01
   842    0.24209E+04    0.12187E+02    0.94780E+01
   843    0.24132E+04    0.12303E+02    0.11279E+02
   844    0.24052E+04    0.12426E+02    0.13062E+02
   845    0.23971E+04    0.12556E+02    0.14826E+02
   846    0.23888E+04    0.12691E+02    0.16571E+02
   847    0.23804E+04    0.12833E+02    0.18295E+02
   848    0.23717E+04    0.12980E+02    0.19999E+02
   849    0.23629E+04    0.13134E+02    0.21681E+02
   850    0.23539E+04    0.13294E+02    0.23341E+02
   851    0.23447E+04    0.13461E+02    0.24977E+02
   852    0.23354E+04    0.13633E+02    0.26590E+02
   853    0.23258E+04    0.13811E+02    0.28178E+02
   854    0.23162E+04    0.13995E+02    0.29743E+02
   855    0.23063E+04    0.14185E+02    0.31283E+02
   856    0.22963E+04    0.14380E+02    0.32798E+02
   857    0.22861E+04    0.14581E+02    0.34289E+02
   858    0.22758E+04    0.14787E+02    0.35753E+02
   859    0.22654E+04    0.14999E+02    0.37192E+02
   860    0.22548E+04    0.15215E+02    0.38605E+02
   861    0.22440E+04    0.15437E+02    0.39992E+02
   862    0.22332E+04    0.15663E+02    0.41352E+02
   863    0.22222E+04    0.15894E+02    0.42685E+02
   864    0.22110E+04    0.16129E+02    0.43991E+02
   865    0.21998E+04    0.16370E+02    0.45270E+02
   866    0.21884E+04    0.16614E+02    0.46520E+02
   867    0.21769E+04    0.16863E+02    0.47742E+02
   868    0.21653E+04    0.17115E+02    0.48936E+02
   869    0.21536E+04    0.17372E+02    0.50102E+02
   870    0.21418E+04    0.17633E+02    0.51238E+02
   871    0.21299E+04    0.17897E+02    0.52345E+02
   872    0.21179E+04    0.18165E+02    0.53422E+02
   873    0.21059E+04    0.18437E+02    0.54469E+02
   874    0.20937E+04    0.18712E+02    0.55486E+02
   875    0.20814E+04    0.18990E+02    0.56472E+02
   876    0.20691E+04    0.19271E+02    0.57428E+02
   877    0.20567E+04    0.19555E+02    0.58352E+02
   878    0.20442E+04    0.19843E+02    0.59245E+02
   879    0.20316E+04    0.20133E+02    0.60106E+02
   880    0.20190E+04    0.20425E+02    0.60935E+02
   881    0.20064E+04    0.20720E+02    0.61732E+02
   882    0.19936E+04    0.21018E+02    0.62496E+02
   883    0.19809E+04    0.21318E+02    0.63227E+02
   884    0.19680E+04    0.21620E+02    0.63925E+02
   885    0.19552E+04    0.21924E+02    0.64589E+02
   886    0.19422E+04    0.22230E+02    0.65219E+02
   887    0.19293E+04    0.22537E+02    0.65816E+02
   888    0.19163E+04    0.22847E+02    0.66377E+02
   889    0.19033E+04    0.23158E+02    0.66904E+02
   890    0.18903E+04    0.23470E+02    0.67396E+02
   891    0.18772E+04    0.23784E+02    0.67852E+02
   892    0.18641E+04    0.24098E+02    0.68272E+02
   893    0.18511E+04    0.24414E+02    0.68657E+02
   894    0.18380E+04    0.24731E+02    0.69005E+02
   895    0.18249E+04    0.25049E+02    0.69317E+02
   896    0.18118E+04    0.25367E+02    0.69592E+02
   897    0.17987E+04    0.25686E+02    0.69829E+02
   898    0.17856E+04    0.26005E+02    0.70029E+02
   899    0.17725E+04    0.26325E+02    0.70191E+02
   900    0.17594E+04    0.26645E+02    0.70315E+02
   901    0.17464E+04    0.26965E+02    0.70401E+02
   902    0.17334E+04    0.27285E+02    0.70449E+02
   903    0.17204E+04    0.27605E+02    0.70459E+02
   904    0.17074E+04    0.27924E+02    0.70432E+02
   905    0.16945E+04    0.28243E+02    0.70368E+02
   906    0.16816E+04    0.28562E+02    0.70268E+02
   907    0.16687E+04    0.28880E+02    0.70132E+02
   908    0.16559E+04    0.29197E+02    0.69961E+02
   909    0.16431E+04    0.29513E+02    0.69754E+02
   910    0.16303E+04    0.29828E+02    0.69513E+02
   911    0.16176E+04    0.30142E+02    0.69237E+02
   912    0.16050E+04    0.30455E+02    0.68928E+02
   913    0.15924E+04    0.30766E+02    0.68585E+02
   914    0.15799E+04    0.31076E+02    0.68209E+02
   915    0.15674E+04    0.31384E+02    0.67801E+02
   916    0.15550E+04    0.31690E+02    0.67361E+02
   917    0.15426E+04    0.31995E+02    0.66889E+02
   918    0.15304E+04    0.32297E+02    0.66385E+02
   919    0.15182E+04    0.32598E+02    0.65851E+02
   920    0.15060E+04    0.32896E+02    0.65286E+02
   921    0.14940E+04    0.33192E+02    0.64691E+02
   922    0.14820E+04    0.33485E+02    0.64067E+02
   923    0.14701E+04    0.33775E+02    0.63413E+02
   924    0.14583E+04    0.34063E+02    0.62731E+02
   925    0.14466E+04    0.34348E+02    0.62020E+02
   926    0.14350E+04    0.34630E+02    0.61281E+02
   927    0.14234E+04    0.34909E+02    0.60515E+02
   928    0.14120E+04    0.35185E+02    0.59722E+02
   929    0.14007E+04    0.35457E+02    0.58902E+02
   930    0.13895E+04    0.35725E+02    0.58056E+02
   931    0.13784E+04    0.35991E+02    0.57183E+02
   932    0.13673E+04    0.36252E+02    0.56286E+02
   933    0.13565E+04    0.36510E+02    0.55363E+02
   934    0.13457E+04    0.36763E+02    0.54416E+02
   935    0.13350E+04    0.37012E+02    0.53445E+02
   936    0.13245E+04    0.37258E+02    0.52450E+02
   937    0.13141E+04    0.37499E+02    0.51431E+02
   938    0.13038E+04    0.37735E+02    0.50390E+02
   939    0.12936E+04    0.37967E+02    0.49326E+02
   940    0.12836E+04    0.38194E+02    0.48240E+02
   941    0.12737E+04    0.38416E+02    0.47132E+02
   942    0.12640E+04    0.38633E+02    0.46003E+02
   943    0.12544E+04    0.38845E+02    0.44854E+02
   944    0.12449E+04    0.39052E+02    0.43684E+02
   945    0.12356E+04    0.39254E+02    0.42494E+02
   946    0.12264E+04    0.39450E+02    0.41284E+02
   947    0.12174E+04    0.39640E+02    0.40055E+02
   948    0.12086E+04    0.39825E+02    0.38808E+02
   949    0.11999E+04    0.40004E+02    0.37542E+02
   950    0.11914E+04    0.40177E+02    0.36259E+02
   951    0.11830E+04    0.40344E+02    0.34958E+02
   952    0.11748E+04    0.40505E+02    0.33640E+02
   953    0.11668E+04    0.40660E+02    0.32306E+02
   954    0.11589E+04    0.40809E+02    0.30956E+02
   955    0.11512E+04    0.40952E+02    0.29592E+02
   956    0.11437E+04    0.41088E+02    0.28213E+02
   957    0.11363E+04    0.41219E+02    0.26821E+02
   958    0.11291E+04    0.41343E+02    0.25416E+02
   959    0.11220E+04    0.41462E+02    0.23999E+02
   960    0.11151E+04    0.41574E+02    0.22570E+02
   961    0.11084E+04    0.41680E+02    0.21130E+02
   962    0.11018E+04    0.41780E+02    0.19680E+02
   963    0.10954E+04    0.41874E+02    0.18221E+02
   964    0.10892E+04    0.41962E+02    0.16752E+02
   965    0.10831E+04    0.42044E+02    0.15275E+02
   966    0.10772E+04    0.42120E+02    0.13790E+02
   967    0.10714E+04    0.42190E+02    0.12298E+02
   968    0.10658E+04    0.42254E+02    0.10800E+02
   969    0.10604E+04    0.42312E+02    0.92965E+01
   970    0.10551E+04    0.42363E+02    0.77877E+01
   971    0.10499E+04    0.42409E+02    0.62744E+01
   972    0.10450E+04    0.42448E+02    0.47573E+01
   973    0.10402E+04    0.42482E+02    0.32372E+01
   974    0.10355E+04    0.42509E+02    0.17146E+01
   975    0.10310E+04    0.42530E+02    0.19019E+00
   976    0.10266E+04    0.42545E+02   -0.13354E+01
   977    0.10224E+04    0.42555E+02   -0.28614E+01
   978    0.10184E+04    0.42558E+02   -0.43873E+01
   979    0.10145E+04    0.42555E+02   -0.59124E+01
   980    0.10108E+04    0.42546E+02   -0.74361E+01
   981    0.10072E+04    0.42531E+02   -0.89576E+01
   982    0.10038E+04    0.42509E+02   -0.10476E+02
   983    0.10005E+04    0.42482E+02   -0.11992E+02
   984    0.99738E+03    0.42449E+02   -0.13503E+02
   985    0.99441E+03    0.42410E+02   -0.15010E+02
   986    0.99160E+03    0.42364E+02   -0.16511E+02
   987    0.98893E+03    0.42313E+02   -0.18006E+02
   988    0.98642E+03    0.42255E+02   -0.19494E+02
   989    0.98405E+03    0.42192E+02   -0.20975E+02
   990    0.98184E+03    0.42122E+02   -0.22449E+02
   991    0.97977E+03    0.42046E+02   -0.23913E+02
   992    0.97785E+03    0.41965E+02   -0.25368E+02
   993    0.97609E+03    0.41877E+02   -0.26814E+02
   994    0.97447E+03    0.41783E+02   -0.28248E+02
   995    0.97300E+03    0.41683E+02   -0.29672E+02
   996    0.97167E+03    0.41577E+02   -0.31083E+02
   997    0.97049E+03    0.41465E+02   -0.32482E+02
   998    0.96946E+03    0.41347E+02   -0.33868E+02
   999    0.96858E+03    0.41223E+02   -0.35240E+02
  1000    0.96784E+03    0.41092E+02   -0.36598E+02
  1001    0.96725E+03    0.40956E+02   -0.37940E+02
  1002    0.96680E+03    0.40814E+02   -0.39267E+02
  1003    0.96649E+03    0.40666E+02   -0.40578E+02
  1004    0.96632E+03    0.40512E+02   -0.41873E+02
  1005    0.96628E+03    0.40353E+02   -0.43152E+02
  1006    0.96638E+03    0.40188E+02   -0.44415E+02
  1007    0.96660E+03    0.40018E+02   -0.45660E+02
  1008    0.96696E+03    0.39842E+02   -0.46889E+02
  1009    0.96743E+03    0.39661E+02   -0.48100E+02
  1010    0.96803E+03    0.39475E+02   -0.49293E+02
  1011    0.96875E+03    0.39284E+02   -0.50469E+02
  1012    0.96959E+03    0.39088E+02   -0.51626E+02
  1013    0.97054E+03    0.38888E+02   -0.52765E+02
  1014    0.97161E+03    0.38682E+02   -0.53885E+02
  1015    0.97278E+03    0.38472E+02   -0.54986E+02
  1016    0.97406E+03    0.38258E+02   -0.56068E+02
