
Begin Step 0, Time: 0.01, Redshift: 99, Nf = 0268435456, Systemstep: 0, Dloga: 0

Begin Step 896, Time: 0.200561, Redshift: 3.98602, Nf = 0000052197, Systemstep: 0.000225366, Dloga: 0.00112431

Begin Step 897, Time: 0.200786, Redshift: 3.98042, Nf = 0013493259, Systemstep: 0.000225619, Dloga: 0.00112431

Begin Step 898, Time: 0.201012, Redshift: 3.97482, Nf = 0000053431, Systemstep: 0.000225873, Dloga: 0.00112431

Begin Step 899, Time: 0.201238, Redshift: 3.96923, Nf = 0001857246, Systemstep: 0.000226127, Dloga: 0.00112431

Begin Step 900, Time: 0.201465, Redshift: 3.96365, Nf = 0000054523, Systemstep: 0.000226381, Dloga: 0.00112431

Begin Step 901, Time: 0.201691, Redshift: 3.95807, Nf = 0268435456, Systemstep: 0.000226636, Dloga: 0.00112431

Begin Step 902, Time: 0.201918, Redshift: 3.9525, Nf = 0000056024, Systemstep: 0.000226891, Dloga: 0.00112431

Begin Step 903, Time: 0.202145, Redshift: 3.94693, Nf = 0001904360, Systemstep: 0.000227146, Dloga: 0.00112431

Begin Step 904, Time: 0.202373, Redshift: 3.94137, Nf = 0000057787, Systemstep: 0.000227402, Dloga: 0.00112431

Begin Step 905, Time: 0.202601, Redshift: 3.93582, Nf = 0014135492, Systemstep: 0.000227658, Dloga: 0.00112431

Begin Step 906, Time: 0.202828, Redshift: 3.93027, Nf = 0000058970, Systemstep: 0.000227914, Dloga: 0.00112431

Begin Step 907, Time: 0.203057, Redshift: 3.92473, Nf = 0001951921, Systemstep: 0.00022817, Dloga: 0.00112431

Begin Step 908, Time: 0.203285, Redshift: 3.9192, Nf = 0000060490, Systemstep: 0.000228427, Dloga: 0.00112431

Begin Step 909, Time: 0.203514, Redshift: 3.91367, Nf = 0226689334, Systemstep: 0.000228684, Dloga: 0.00112431

Begin Step 910, Time: 0.203743, Redshift: 3.90815, Nf = 0000062067, Systemstep: 0.000228941, Dloga: 0.00112431

Begin Step 911, Time: 0.203972, Redshift: 3.90264, Nf = 0001999780, Systemstep: 0.000229199, Dloga: 0.00112431

Begin Step 912, Time: 0.204201, Redshift: 3.89713, Nf = 0000063566, Systemstep: 0.000229456, Dloga: 0.00112431

Begin Step 913, Time: 0.204431, Redshift: 3.89162, Nf = 0014477058, Systemstep: 0.000229715, Dloga: 0.00112431

Begin Step 914, Time: 0.204661, Redshift: 3.88613, Nf = 0000065075, Systemstep: 0.000229973, Dloga: 0.00112431

Begin Step 915, Time: 0.204891, Redshift: 3.88064, Nf = 0002048170, Systemstep: 0.000230232, Dloga: 0.00112431

Begin Step 916, Time: 0.205122, Redshift: 3.87515, Nf = 0000066376, Systemstep: 0.000230491, Dloga: 0.00112431

Begin Step 917, Time: 0.205353, Redshift: 3.86968, Nf = 0268435456, Systemstep: 0.00023075, Dloga: 0.00112431

Begin Step 918, Time: 0.205584, Redshift: 3.8642, Nf = 0000068280, Systemstep: 0.00023101, Dloga: 0.00112431

Begin Step 919, Time: 0.205815, Redshift: 3.85874, Nf = 0002100745, Systemstep: 0.000231269, Dloga: 0.00112431

Begin Step 920, Time: 0.206046, Redshift: 3.85328, Nf = 0000070137, Systemstep: 0.00023153, Dloga: 0.00112431

Begin Step 921, Time: 0.206278, Redshift: 3.84782, Nf = 0015172977, Systemstep: 0.00023179, Dloga: 0.00112431

Begin Step 922, Time: 0.20651, Redshift: 3.84238, Nf = 0000072116, Systemstep: 0.000232051, Dloga: 0.00112431

Begin Step 923, Time: 0.206742, Redshift: 3.83694, Nf = 0002151293, Systemstep: 0.000232312, Dloga: 0.00112431

Begin Step 924, Time: 0.206975, Redshift: 3.8315, Nf = 0000073730, Systemstep: 0.000232573, Dloga: 0.00112431

Begin Step 925, Time: 0.207208, Redshift: 3.82607, Nf = 0228484785, Systemstep: 0.000232835, Dloga: 0.00112431

Begin Step 926, Time: 0.207441, Redshift: 3.82065, Nf = 0000075594, Systemstep: 0.000233097, Dloga: 0.00112431

Begin Step 927, Time: 0.207674, Redshift: 3.81523, Nf = 0002202161, Systemstep: 0.000233359, Dloga: 0.00112431

Begin Step 928, Time: 0.207908, Redshift: 3.80982, Nf = 0000077580, Systemstep: 0.000233621, Dloga: 0.00112431

Begin Step 929, Time: 0.208142, Redshift: 3.80442, Nf = 0015521381, Systemstep: 0.000233884, Dloga: 0.00112431

Begin Step 930, Time: 0.208376, Redshift: 3.79902, Nf = 0000079203, Systemstep: 0.000234147, Dloga: 0.00112431

Begin Step 931, Time: 0.20861, Redshift: 3.79363, Nf = 0002253979, Systemstep: 0.000234411, Dloga: 0.00112431

Begin Step 932, Time: 0.208845, Redshift: 3.78824, Nf = 0000080602, Systemstep: 0.000234674, Dloga: 0.00112431

Begin Step 933, Time: 0.20908, Redshift: 3.78286, Nf = 0268435456, Systemstep: 0.000234938, Dloga: 0.00112431

Begin Step 934, Time: 0.209315, Redshift: 3.77748, Nf = 0000082511, Systemstep: 0.000235203, Dloga: 0.00112431

Begin Step 935, Time: 0.209551, Redshift: 3.77212, Nf = 0002308079, Systemstep: 0.000235467, Dloga: 0.00112431

Begin Step 936, Time: 0.209786, Redshift: 3.76675, Nf = 0000084152, Systemstep: 0.000235732, Dloga: 0.00112431

Begin Step 937, Time: 0.210022, Redshift: 3.7614, Nf = 0016272227, Systemstep: 0.000235997, Dloga: 0.00112431

Begin Step 938, Time: 0.210259, Redshift: 3.75605, Nf = 0000085752, Systemstep: 0.000236263, Dloga: 0.00112431

Begin Step 939, Time: 0.210495, Redshift: 3.7507, Nf = 0002362103, Systemstep: 0.000236529, Dloga: 0.00112431

Begin Step 940, Time: 0.210732, Redshift: 3.74536, Nf = 0000087181, Systemstep: 0.000236795, Dloga: 0.00112431

Begin Step 941, Time: 0.210969, Redshift: 3.74003, Nf = 0230207749, Systemstep: 0.000237061, Dloga: 0.00112431

Begin Step 942, Time: 0.211206, Redshift: 3.73471, Nf = 0000088902, Systemstep: 0.000237328, Dloga: 0.00112431

Begin Step 943, Time: 0.211444, Redshift: 3.72939, Nf = 0002416477, Systemstep: 0.000237595, Dloga: 0.00112431

Begin Step 944, Time: 0.211682, Redshift: 3.72407, Nf = 0000090459, Systemstep: 0.000237862, Dloga: 0.00112431

Begin Step 945, Time: 0.21192, Redshift: 3.71876, Nf = 0016631202, Systemstep: 0.00023813, Dloga: 0.00112431

Begin Step 946, Time: 0.212158, Redshift: 3.71346, Nf = 0000091856, Systemstep: 0.000238398, Dloga: 0.00112431

Begin Step 947, Time: 0.212397, Redshift: 3.70816, Nf = 0002471817, Systemstep: 0.000238666, Dloga: 0.00112431

Begin Step 948, Time: 0.212636, Redshift: 3.70287, Nf = 0000093358, Systemstep: 0.000238934, Dloga: 0.00112431

Begin Step 949, Time: 0.212875, Redshift: 3.69759, Nf = 0268435456, Systemstep: 0.000239203, Dloga: 0.00112431

Begin Step 950, Time: 0.213115, Redshift: 3.69231, Nf = 0000095352, Systemstep: 0.000239472, Dloga: 0.00112431

Begin Step 951, Time: 0.213354, Redshift: 3.68704, Nf = 0002530007, Systemstep: 0.000239741, Dloga: 0.00112431

Begin Step 952, Time: 0.213594, Redshift: 3.68177, Nf = 0000097135, Systemstep: 0.000240011, Dloga: 0.00112431

Begin Step 953, Time: 0.213835, Redshift: 3.67651, Nf = 0017440332, Systemstep: 0.000240281, Dloga: 0.00112431

Begin Step 954, Time: 0.214075, Redshift: 3.67126, Nf = 0000098633, Systemstep: 0.000240551, Dloga: 0.00112431

Begin Step 955, Time: 0.214316, Redshift: 3.66601, Nf = 0002588820, Systemstep: 0.000240822, Dloga: 0.00112431

Begin Step 956, Time: 0.214557, Redshift: 3.66076, Nf = 0000100025, Systemstep: 0.000241093, Dloga: 0.00112431

Begin Step 957, Time: 0.214799, Redshift: 3.65553, Nf = 0231853465, Systemstep: 0.000241364, Dloga: 0.00112431

Begin Step 958, Time: 0.21504, Redshift: 3.65029, Nf = 0000102027, Systemstep: 0.000241636, Dloga: 0.00112431

Begin Step 959, Time: 0.215282, Redshift: 3.64507, Nf = 0002646184, Systemstep: 0.000241908, Dloga: 0.00112431

Begin Step 960, Time: 0.215524, Redshift: 3.63985, Nf = 0000103661, Systemstep: 0.00024218, Dloga: 0.00112431

Begin Step 961, Time: 0.215767, Redshift: 3.63464, Nf = 0017802838, Systemstep: 0.000242452, Dloga: 0.00112431

Begin Step 962, Time: 0.216009, Redshift: 3.62943, Nf = 0000104977, Systemstep: 0.000242725, Dloga: 0.00112431

Begin Step 963, Time: 0.216252, Redshift: 3.62423, Nf = 0002704226, Systemstep: 0.000242998, Dloga: 0.00112431

Begin Step 964, Time: 0.216496, Redshift: 3.61903, Nf = 0000106820, Systemstep: 0.000243271, Dloga: 0.00112431

Begin Step 965, Time: 0.216739, Redshift: 3.61384, Nf = 0268435456, Systemstep: 0.000243545, Dloga: 0.00112431

Begin Step 966, Time: 0.216983, Redshift: 3.60866, Nf = 0000109283, Systemstep: 0.000243819, Dloga: 0.00112431

Begin Step 967, Time: 0.217227, Redshift: 3.60348, Nf = 0002767353, Systemstep: 0.000244093, Dloga: 0.00112431

Begin Step 968, Time: 0.217471, Redshift: 3.5983, Nf = 0000111487, Systemstep: 0.000244368, Dloga: 0.00112431

Begin Step 969, Time: 0.217716, Redshift: 3.59314, Nf = 0018679266, Systemstep: 0.000244643, Dloga: 0.00112431

Begin Step 970, Time: 0.217961, Redshift: 3.58798, Nf = 0000113703, Systemstep: 0.000244918, Dloga: 0.00112431

Begin Step 971, Time: 0.218206, Redshift: 3.58282, Nf = 0002828674, Systemstep: 0.000245193, Dloga: 0.00112431

Begin Step 972, Time: 0.218452, Redshift: 3.57767, Nf = 0000115696, Systemstep: 0.000245469, Dloga: 0.00112431

Begin Step 973, Time: 0.218697, Redshift: 3.57253, Nf = 0233429520, Systemstep: 0.000245745, Dloga: 0.00112431

Begin Step 974, Time: 0.218943, Redshift: 3.56739, Nf = 0000118105, Systemstep: 0.000246022, Dloga: 0.00112431

Begin Step 975, Time: 0.21919, Redshift: 3.56226, Nf = 0002889826, Systemstep: 0.000246299, Dloga: 0.00112431

Begin Step 976, Time: 0.219436, Redshift: 3.55713, Nf = 0000120273, Systemstep: 0.000246576, Dloga: 0.00112431

Begin Step 977, Time: 0.219683, Redshift: 3.55201, Nf = 0019050658, Systemstep: 0.000246853, Dloga: 0.00112431

Begin Step 978, Time: 0.21993, Redshift: 3.54689, Nf = 0000122253, Systemstep: 0.000247131, Dloga: 0.00112431

Begin Step 979, Time: 0.220178, Redshift: 3.54178, Nf = 0002952430, Systemstep: 0.000247409, Dloga: 0.00112431

Begin Step 980, Time: 0.220425, Redshift: 3.53668, Nf = 0000124508, Systemstep: 0.000247687, Dloga: 0.00112431

Begin Step 981, Time: 0.220673, Redshift: 3.53158, Nf = 0268435456, Systemstep: 0.000247966, Dloga: 0.00112431

Begin Step 982, Time: 0.220922, Redshift: 3.52649, Nf = 0000127450, Systemstep: 0.000248245, Dloga: 0.00112431

Begin Step 983, Time: 0.22117, Redshift: 3.52141, Nf = 0003018078, Systemstep: 0.000248524, Dloga: 0.00112431

Begin Step 984, Time: 0.221419, Redshift: 3.51632, Nf = 0000130246, Systemstep: 0.000248803, Dloga: 0.00112431

Begin Step 985, Time: 0.221668, Redshift: 3.51125, Nf = 0019994658, Systemstep: 0.000249083, Dloga: 0.00112431

Begin Step 986, Time: 0.221917, Redshift: 3.50618, Nf = 0000132878, Systemstep: 0.000249364, Dloga: 0.00112431

Begin Step 987, Time: 0.222167, Redshift: 3.50112, Nf = 0003083986, Systemstep: 0.000249644, Dloga: 0.00112431

Begin Step 988, Time: 0.222417, Redshift: 3.49606, Nf = 0000135429, Systemstep: 0.000249925, Dloga: 0.00112431

Begin Step 989, Time: 0.222667, Redshift: 3.49101, Nf = 0234936176, Systemstep: 0.000250206, Dloga: 0.00112431

Begin Step 990, Time: 0.222918, Redshift: 3.48596, Nf = 0000138237, Systemstep: 0.000250488, Dloga: 0.00112431

Begin Step 991, Time: 0.223168, Redshift: 3.48092, Nf = 0003148293, Systemstep: 0.000250769, Dloga: 0.00112431

Begin Step 992, Time: 0.22342, Redshift: 3.47588, Nf = 0000140780, Systemstep: 0.000251051, Dloga: 0.00112431

Begin Step 993, Time: 0.223671, Redshift: 3.47086, Nf = 0020364555, Systemstep: 0.000251334, Dloga: 0.00112431

Begin Step 994, Time: 0.223922, Redshift: 3.46583, Nf = 0000143046, Systemstep: 0.000251617, Dloga: 0.00112431

Begin Step 995, Time: 0.224174, Redshift: 3.46081, Nf = 0003215538, Systemstep: 0.0002519, Dloga: 0.00112431

Begin Step 996, Time: 0.224427, Redshift: 3.4558, Nf = 0000145559, Systemstep: 0.000252183, Dloga: 0.00112431

Begin Step 997, Time: 0.224679, Redshift: 3.45079, Nf = 0268435456, Systemstep: 0.000252467, Dloga: 0.00112431

Begin Step 998, Time: 0.224932, Redshift: 3.44579, Nf = 0000148597, Systemstep: 0.000252751, Dloga: 0.00112431

Begin Step 999, Time: 0.225185, Redshift: 3.4408, Nf = 0003287763, Systemstep: 0.000253035, Dloga: 0.00112431

Begin Step 1000, Time: 0.225311, Redshift: 3.4383, Nf = 0000000004, Systemstep: 0.000126624, Dloga: 0.000562155

Begin Step 1001, Time: 0.225438, Redshift: 3.43581, Nf = 0000151973, Systemstep: 0.000126695, Dloga: 0.000562155

Begin Step 1002, Time: 0.225565, Redshift: 3.43331, Nf = 0000000011, Systemstep: 0.000126767, Dloga: 0.000562155

Begin Step 1003, Time: 0.225692, Redshift: 3.43082, Nf = 0021381927, Systemstep: 0.000126838, Dloga: 0.000562155

Begin Step 1004, Time: 0.225819, Redshift: 3.42833, Nf = 0000000019, Systemstep: 0.000126909, Dloga: 0.000562155

Begin Step 1005, Time: 0.225946, Redshift: 3.42584, Nf = 0000155186, Systemstep: 0.000126981, Dloga: 0.000562155

Begin Step 1006, Time: 0.226073, Redshift: 3.42336, Nf = 0000000026, Systemstep: 0.000127052, Dloga: 0.000562155

Begin Step 1007, Time: 0.2262, Redshift: 3.42087, Nf = 0003357119, Systemstep: 0.000127124, Dloga: 0.000562155

Begin Step 1008, Time: 0.226327, Redshift: 3.41839, Nf = 0000000035, Systemstep: 0.000127195, Dloga: 0.000562155

Begin Step 1009, Time: 0.226454, Redshift: 3.4159, Nf = 0000158585, Systemstep: 0.000127267, Dloga: 0.000562155

Begin Step 1010, Time: 0.226582, Redshift: 3.41342, Nf = 0000000027, Systemstep: 0.000127338, Dloga: 0.000562155

Begin Step 1011, Time: 0.226709, Redshift: 3.41094, Nf = 0236383691, Systemstep: 0.00012741, Dloga: 0.000562155

Begin Step 1012, Time: 0.226836, Redshift: 3.40846, Nf = 0000000022, Systemstep: 0.000127481, Dloga: 0.000562155

Begin Step 1013, Time: 0.226964, Redshift: 3.40598, Nf = 0000161521, Systemstep: 0.000127553, Dloga: 0.000562155

Begin Step 1014, Time: 0.227092, Redshift: 3.40351, Nf = 0000000020, Systemstep: 0.000127625, Dloga: 0.000562155

Begin Step 1015, Time: 0.227219, Redshift: 3.40103, Nf = 0003425355, Systemstep: 0.000127696, Dloga: 0.000562155

Begin Step 1016, Time: 0.227347, Redshift: 3.39856, Nf = 0000000014, Systemstep: 0.000127768, Dloga: 0.000562155

Begin Step 1017, Time: 0.227475, Redshift: 3.39609, Nf = 0000164662, Systemstep: 0.00012784, Dloga: 0.000562155

Begin Step 1018, Time: 0.227603, Redshift: 3.39362, Nf = 0000000014, Systemstep: 0.000127912, Dloga: 0.000562155

Begin Step 1019, Time: 0.227731, Redshift: 3.39115, Nf = 0021756529, Systemstep: 0.000127984, Dloga: 0.000562155

Begin Step 1020, Time: 0.227859, Redshift: 3.38868, Nf = 0000000012, Systemstep: 0.000128056, Dloga: 0.000562155

Begin Step 1021, Time: 0.227987, Redshift: 3.38621, Nf = 0000167657, Systemstep: 0.000128128, Dloga: 0.000562155

Begin Step 1022, Time: 0.228115, Redshift: 3.38375, Nf = 0000000016, Systemstep: 0.0001282, Dloga: 0.000562155

Begin Step 1023, Time: 0.228244, Redshift: 3.38129, Nf = 0003496531, Systemstep: 0.000128272, Dloga: 0.000562155

Begin Step 1024, Time: 0.228372, Redshift: 3.37882, Nf = 0000000018, Systemstep: 0.000128344, Dloga: 0.000562155

Begin Step 1025, Time: 0.2285, Redshift: 3.37636, Nf = 0000171099, Systemstep: 0.000128416, Dloga: 0.000562155

Begin Step 1026, Time: 0.228629, Redshift: 3.3739, Nf = 0000000029, Systemstep: 0.000128489, Dloga: 0.000562155

Begin Step 1027, Time: 0.228757, Redshift: 3.37144, Nf = 0268435456, Systemstep: 0.000128561, Dloga: 0.000562155

Begin Step 1028, Time: 0.228886, Redshift: 3.36899, Nf = 0000000023, Systemstep: 0.000128633, Dloga: 0.000562155

Begin Step 1029, Time: 0.229015, Redshift: 3.36653, Nf = 0000174622, Systemstep: 0.000128705, Dloga: 0.000562155

Begin Step 1030, Time: 0.229143, Redshift: 3.36408, Nf = 0000000020, Systemstep: 0.000128778, Dloga: 0.000562155

Begin Step 1031, Time: 0.229272, Redshift: 3.36163, Nf = 0003572241, Systemstep: 0.00012885, Dloga: 0.000562155

Begin Step 1032, Time: 0.229401, Redshift: 3.35917, Nf = 0000000010, Systemstep: 0.000128923, Dloga: 0.000562155

Begin Step 1033, Time: 0.22953, Redshift: 3.35673, Nf = 0000178201, Systemstep: 0.000128995, Dloga: 0.000562155

Begin Step 1034, Time: 0.229659, Redshift: 3.35428, Nf = 0000000001, Systemstep: 0.000129068, Dloga: 0.000562155

Begin Step 1035, Time: 0.229788, Redshift: 3.35183, Nf = 0022847575, Systemstep: 0.00012914, Dloga: 0.000562155

Begin Step 1036, Time: 0.229918, Redshift: 3.34938, Nf = 0000000006, Systemstep: 0.000129213, Dloga: 0.000562155

Begin Step 1037, Time: 0.230047, Redshift: 3.34694, Nf = 0000181645, Systemstep: 0.000129286, Dloga: 0.000562155

Begin Step 1038, Time: 0.230176, Redshift: 3.3445, Nf = 0000000008, Systemstep: 0.000129358, Dloga: 0.000562155

Begin Step 1039, Time: 0.230306, Redshift: 3.34205, Nf = 0003646640, Systemstep: 0.000129431, Dloga: 0.000562155

Begin Step 1040, Time: 0.230435, Redshift: 3.33961, Nf = 0000000001, Systemstep: 0.000129504, Dloga: 0.000562155

Begin Step 1041, Time: 0.230565, Redshift: 3.33718, Nf = 0000185128, Systemstep: 0.000129577, Dloga: 0.000562155

Begin Step 1042, Time: 0.230824, Redshift: 3.3323, Nf = 0237761799, Systemstep: 0.000259372, Dloga: 0.00112431

Begin Step 1043, Time: 0.231084, Redshift: 3.32743, Nf = 0000188386, Systemstep: 0.000259664, Dloga: 0.00112431

Begin Step 1044, Time: 0.231344, Redshift: 3.32257, Nf = 0003718823, Systemstep: 0.000259956, Dloga: 0.00112431

Begin Step 1045, Time: 0.231474, Redshift: 3.32014, Nf = 0000000001, Systemstep: 0.000130088, Dloga: 0.000562155

Begin Step 1046, Time: 0.231604, Redshift: 3.31771, Nf = 0000191703, Systemstep: 0.000130161, Dloga: 0.000562155

Begin Step 1047, Time: 0.231865, Redshift: 3.31286, Nf = 0023223131, Systemstep: 0.000260541, Dloga: 0.00112431

Begin Step 1048, Time: 0.232125, Redshift: 3.30802, Nf = 0000194964, Systemstep: 0.000260834, Dloga: 0.00112431

Begin Step 1049, Time: 0.232387, Redshift: 3.30318, Nf = 0003792036, Systemstep: 0.000261127, Dloga: 0.00112431

Begin Step 1050, Time: 0.232648, Redshift: 3.29834, Nf = 0000198689, Systemstep: 0.000261421, Dloga: 0.00112431

Begin Step 1051, Time: 0.23291, Redshift: 3.29351, Nf = 0268435456, Systemstep: 0.000261715, Dloga: 0.00112431

Begin Step 1052, Time: 0.233172, Redshift: 3.28869, Nf = 0000202996, Systemstep: 0.00026201, Dloga: 0.00112431

Begin Step 1053, Time: 0.233434, Redshift: 3.28387, Nf = 0003873212, Systemstep: 0.000262304, Dloga: 0.00112431

Begin Step 1054, Time: 0.233697, Redshift: 3.27905, Nf = 0000207153, Systemstep: 0.0002626, Dloga: 0.00112431

Begin Step 1055, Time: 0.233959, Redshift: 3.27424, Nf = 0024391788, Systemstep: 0.000262895, Dloga: 0.00112431

Begin Step 1056, Time: 0.234223, Redshift: 3.26944, Nf = 0000210955, Systemstep: 0.000263191, Dloga: 0.00112431

Begin Step 1057, Time: 0.234354, Redshift: 3.26704, Nf = 0000000001, Systemstep: 0.000131706, Dloga: 0.000562155

Begin Step 1058, Time: 0.234486, Redshift: 3.26464, Nf = 0003950571, Systemstep: 0.00013178, Dloga: 0.000562155

Begin Step 1059, Time: 0.234618, Redshift: 3.26225, Nf = 0000000003, Systemstep: 0.000131855, Dloga: 0.000562155

Begin Step 1060, Time: 0.23475, Redshift: 3.25985, Nf = 0000215181, Systemstep: 0.000131929, Dloga: 0.000562155

Begin Step 1061, Time: 0.234882, Redshift: 3.25746, Nf = 0000000008, Systemstep: 0.000132003, Dloga: 0.000562155

Begin Step 1062, Time: 0.235014, Redshift: 3.25507, Nf = 0239080192, Systemstep: 0.000132077, Dloga: 0.000562155

Begin Step 1063, Time: 0.235146, Redshift: 3.25267, Nf = 0000000022, Systemstep: 0.000132151, Dloga: 0.000562155

Begin Step 1064, Time: 0.235278, Redshift: 3.25028, Nf = 0000219151, Systemstep: 0.000132226, Dloga: 0.000562155

Begin Step 1065, Time: 0.235411, Redshift: 3.2479, Nf = 0000000028, Systemstep: 0.0001323, Dloga: 0.000562155

Begin Step 1066, Time: 0.235543, Redshift: 3.24551, Nf = 0004028122, Systemstep: 0.000132374, Dloga: 0.000562155

Begin Step 1067, Time: 0.235676, Redshift: 3.24312, Nf = 0000000039, Systemstep: 0.000132449, Dloga: 0.000562155

Begin Step 1068, Time: 0.235808, Redshift: 3.24074, Nf = 0000223173, Systemstep: 0.000132523, Dloga: 0.000562155

Begin Step 1069, Time: 0.235941, Redshift: 3.23835, Nf = 0000000053, Systemstep: 0.000132598, Dloga: 0.000562155

Begin Step 1070, Time: 0.236073, Redshift: 3.23597, Nf = 0024770533, Systemstep: 0.000132672, Dloga: 0.000562155

Begin Step 1071, Time: 0.236206, Redshift: 3.23359, Nf = 0000000054, Systemstep: 0.000132747, Dloga: 0.000562155

Begin Step 1072, Time: 0.236339, Redshift: 3.23121, Nf = 0000227233, Systemstep: 0.000132822, Dloga: 0.000562155

Begin Step 1073, Time: 0.236472, Redshift: 3.22883, Nf = 0000000062, Systemstep: 0.000132896, Dloga: 0.000562155

Begin Step 1074, Time: 0.236605, Redshift: 3.22646, Nf = 0004105559, Systemstep: 0.000132971, Dloga: 0.000562155

Begin Step 1075, Time: 0.236738, Redshift: 3.22408, Nf = 0000000069, Systemstep: 0.000133046, Dloga: 0.000562155

Begin Step 1076, Time: 0.236871, Redshift: 3.22171, Nf = 0000230990, Systemstep: 0.000133121, Dloga: 0.000562155

Begin Step 1077, Time: 0.237004, Redshift: 3.21934, Nf = 0000000063, Systemstep: 0.000133195, Dloga: 0.000562155

Begin Step 1078, Time: 0.237137, Redshift: 3.21697, Nf = 0268435456, Systemstep: 0.00013327, Dloga: 0.000562155

Begin Step 1079, Time: 0.237271, Redshift: 3.2146, Nf = 0000000060, Systemstep: 0.000133345, Dloga: 0.000562155

Begin Step 1080, Time: 0.237404, Redshift: 3.21223, Nf = 0000235763, Systemstep: 0.00013342, Dloga: 0.000562155

Begin Step 1081, Time: 0.237538, Redshift: 3.20986, Nf = 0000000079, Systemstep: 0.000133495, Dloga: 0.000562155

Begin Step 1082, Time: 0.237671, Redshift: 3.20749, Nf = 0004189758, Systemstep: 0.00013357, Dloga: 0.000562155

Begin Step 1083, Time: 0.237805, Redshift: 3.20513, Nf = 0000000098, Systemstep: 0.000133646, Dloga: 0.000562155

Begin Step 1084, Time: 0.237939, Redshift: 3.20277, Nf = 0000239984, Systemstep: 0.000133721, Dloga: 0.000562155

Begin Step 1085, Time: 0.238072, Redshift: 3.2004, Nf = 0000000113, Systemstep: 0.000133796, Dloga: 0.000562155

Begin Step 1086, Time: 0.238206, Redshift: 3.19804, Nf = 0026008415, Systemstep: 0.000133871, Dloga: 0.000562155

Begin Step 1087, Time: 0.23834, Redshift: 3.19568, Nf = 0000000134, Systemstep: 0.000133946, Dloga: 0.000562155

Begin Step 1088, Time: 0.238474, Redshift: 3.19333, Nf = 0000243950, Systemstep: 0.000134022, Dloga: 0.000562155

Begin Step 1089, Time: 0.238608, Redshift: 3.19097, Nf = 0000000140, Systemstep: 0.000134097, Dloga: 0.000562155

Begin Step 1090, Time: 0.238742, Redshift: 3.18861, Nf = 0004271078, Systemstep: 0.000134172, Dloga: 0.000562155

Begin Step 1091, Time: 0.238877, Redshift: 3.18626, Nf = 0000000138, Systemstep: 0.000134248, Dloga: 0.000562155

Begin Step 1092, Time: 0.239011, Redshift: 3.18391, Nf = 0000247856, Systemstep: 0.000134323, Dloga: 0.000562155

Begin Step 1093, Time: 0.239145, Redshift: 3.18156, Nf = 0000000138, Systemstep: 0.000134399, Dloga: 0.000562155

Begin Step 1094, Time: 0.23928, Redshift: 3.17921, Nf = 0240343802, Systemstep: 0.000134474, Dloga: 0.000562155

Begin Step 1095, Time: 0.239414, Redshift: 3.17686, Nf = 0000000147, Systemstep: 0.00013455, Dloga: 0.000562155

Begin Step 1096, Time: 0.239549, Redshift: 3.17451, Nf = 0000252184, Systemstep: 0.000134626, Dloga: 0.000562155

Begin Step 1097, Time: 0.239684, Redshift: 3.17216, Nf = 0000000132, Systemstep: 0.000134701, Dloga: 0.000562155

Begin Step 1098, Time: 0.239819, Redshift: 3.16982, Nf = 0004352958, Systemstep: 0.000134777, Dloga: 0.000562155

Begin Step 1099, Time: 0.239953, Redshift: 3.16748, Nf = 0000000113, Systemstep: 0.000134853, Dloga: 0.000562155

Begin Step 1100, Time: 0.240088, Redshift: 3.16513, Nf = 0000256442, Systemstep: 0.000134929, Dloga: 0.000562155

Begin Step 1101, Time: 0.240223, Redshift: 3.16279, Nf = 0000000081, Systemstep: 0.000135005, Dloga: 0.000562155

Begin Step 1102, Time: 0.240358, Redshift: 3.16045, Nf = 0026384422, Systemstep: 0.000135081, Dloga: 0.000562155

Begin Step 1103, Time: 0.240494, Redshift: 3.15811, Nf = 0000000057, Systemstep: 0.000135157, Dloga: 0.000562155

Begin Step 1104, Time: 0.240629, Redshift: 3.15578, Nf = 0000259831, Systemstep: 0.000135233, Dloga: 0.000562155

Begin Step 1105, Time: 0.240764, Redshift: 3.15344, Nf = 0000000029, Systemstep: 0.000135309, Dloga: 0.000562155

Begin Step 1106, Time: 0.2409, Redshift: 3.15111, Nf = 0004434895, Systemstep: 0.000135385, Dloga: 0.000562155

Begin Step 1107, Time: 0.241035, Redshift: 3.14878, Nf = 0000000017, Systemstep: 0.000135461, Dloga: 0.000562155

Begin Step 1108, Time: 0.241171, Redshift: 3.14644, Nf = 0000263474, Systemstep: 0.000135537, Dloga: 0.000562155

Begin Step 1109, Time: 0.241306, Redshift: 3.14411, Nf = 0000000006, Systemstep: 0.000135613, Dloga: 0.000562155

Begin Step 1110, Time: 0.241442, Redshift: 3.14178, Nf = 0268435456, Systemstep: 0.000135689, Dloga: 0.000562155

Begin Step 1111, Time: 0.241578, Redshift: 3.13946, Nf = 0000000006, Systemstep: 0.000135766, Dloga: 0.000562155

