   174    0.50578E+04    0.89203E+00   -0.41692E+02
   175    0.50830E+04    0.87959E+00   -0.41113E+02
   176    0.51076E+04    0.86706E+00   -0.40507E+02
   177    0.51319E+04    0.85447E+00   -0.39872E+02
   178    0.51557E+04    0.84186E+00   -0.39210E+02
   179    0.51790E+04    0.82925E+00   -0.38520E+02
   180    0.52018E+04    0.81669E+00   -0.37803E+02
   181    0.52242E+04    0.80420E+00   -0.37058E+02
   182    0.52461E+04    0.79182E+00   -0.36287E+02
   183    0.52674E+04    0.77958E+00   -0.35488E+02
   184    0.52883E+04    0.76752E+00   -0.34663E+02
   185    0.53086E+04    0.75567E+00   -0.33811E+02
   186    0.53284E+04    0.74407E+00   -0.32932E+02
   187    0.53477E+04    0.73275E+00   -0.32027E+02
   188    0.53665E+04    0.72174E+00   -0.31096E+02
   189    0.53846E+04    0.71107E+00   -0.30140E+02
   190    0.54023E+04    0.70079E+00   -0.29157E+02
   191    0.54193E+04    0.69093E+00   -0.28149E+02
   192    0.54358E+04    0.68151E+00   -0.27115E+02
   193    0.54517E+04    0.67258E+00   -0.26057E+02
   194    0.54670E+04    0.66417E+00   -0.24973E+02
   195    0.54817E+04    0.65630E+00   -0.23864E+02
   196    0.54957E+04    0.64902E+00   -0.22730E+02
   197    0.55092E+04    0.64236E+00   -0.21572E+02
   198    0.55220E+04    0.63636E+00   -0.20390E+02
   199    0.55342E+04    0.63104E+00   -0.19183E+02
   200    0.55457E+04    0.62644E+00   -0.17952E+02
   201    0.55566E+04    0.62260E+00   -0.16698E+02
   202    0.55668E+04    0.61954E+00   -0.15420E+02
   203    0.55764E+04    0.61729E+00   -0.14120E+02
   204    0.55853E+04    0.61589E+00   -0.12798E+02
   205    0.55935E+04    0.61536E+00   -0.11454E+02
   206    0.56011E+04    0.61573E+00   -0.10090E+02
   207    0.56081E+04    0.61704E+00   -0.87069E+01
   208    0.56144E+04    0.61930E+00   -0.73043E+01
   209    0.56201E+04    0.62255E+00   -0.58832E+01
   210    0.56251E+04    0.62682E+00   -0.44444E+01
   211    0.56295E+04    0.63214E+00   -0.29886E+01
   212    0.56333E+04    0.63854E+00   -0.15164E+01
   213    0.56364E+04    0.64604E+00   -0.28566E-01
