
Begin Step 0, Time: 0.01, Redshift: 99, Nf = 0134217728, Systemstep: 0, Dloga: 0

Begin Step 615, Time: 0.250287, Redshift: 2.99542, Nf = 0128285457, Systemstep: 0.000281241, Dloga: 0.00112431

Begin Step 616, Time: 0.250568, Redshift: 2.99093, Nf = 0000000139, Systemstep: 0.000281558, Dloga: 0.00112431

Begin Step 617, Time: 0.25085, Redshift: 2.98645, Nf = 0000153019, Systemstep: 0.000281874, Dloga: 0.00112431

Begin Step 618, Time: 0.251132, Redshift: 2.98197, Nf = 0000000126, Systemstep: 0.000282192, Dloga: 0.00112431

Begin Step 619, Time: 0.251415, Redshift: 2.97749, Nf = 0003427624, Systemstep: 0.000282509, Dloga: 0.00112431

Begin Step 620, Time: 0.251698, Redshift: 2.97302, Nf = 0000000147, Systemstep: 0.000282827, Dloga: 0.00112431

Begin Step 621, Time: 0.251981, Redshift: 2.96856, Nf = 0000158624, Systemstep: 0.000283145, Dloga: 0.00112431

Begin Step 622, Time: 0.252264, Redshift: 2.9641, Nf = 0000000170, Systemstep: 0.000283463, Dloga: 0.00112431

Begin Step 623, Time: 0.252548, Redshift: 2.95964, Nf = 0031209658, Systemstep: 0.000283782, Dloga: 0.00112431

Begin Step 624, Time: 0.252832, Redshift: 2.9552, Nf = 0000000185, Systemstep: 0.000284102, Dloga: 0.00112431

Begin Step 625, Time: 0.253116, Redshift: 2.95075, Nf = 0000164870, Systemstep: 0.000284421, Dloga: 0.00112431

Begin Step 626, Time: 0.253401, Redshift: 2.94631, Nf = 0000000185, Systemstep: 0.000284741, Dloga: 0.00112431

Begin Step 627, Time: 0.253686, Redshift: 2.94188, Nf = 0003563885, Systemstep: 0.000285061, Dloga: 0.00112431

Begin Step 628, Time: 0.253972, Redshift: 2.93745, Nf = 0000000182, Systemstep: 0.000285382, Dloga: 0.00112431

Begin Step 629, Time: 0.254257, Redshift: 2.93302, Nf = 0000170868, Systemstep: 0.000285703, Dloga: 0.00112431

Begin Step 630, Time: 0.254543, Redshift: 2.9286, Nf = 0000000177, Systemstep: 0.000286025, Dloga: 0.00112431

Begin Step 631, Time: 0.25483, Redshift: 2.92419, Nf = 0134217728, Systemstep: 0.000286346, Dloga: 0.00112431

Begin Step 632, Time: 0.255116, Redshift: 2.91978, Nf = 0000000193, Systemstep: 0.000286668, Dloga: 0.00112431

Begin Step 633, Time: 0.255403, Redshift: 2.91538, Nf = 0000178389, Systemstep: 0.000286991, Dloga: 0.00112431

Begin Step 634, Time: 0.255691, Redshift: 2.91098, Nf = 0000000228, Systemstep: 0.000287314, Dloga: 0.00112431

Begin Step 635, Time: 0.255978, Redshift: 2.90658, Nf = 0003723915, Systemstep: 0.000287637, Dloga: 0.00112431

Begin Step 636, Time: 0.256266, Redshift: 2.90219, Nf = 0000000285, Systemstep: 0.000287961, Dloga: 0.00112431

Begin Step 637, Time: 0.256555, Redshift: 2.89781, Nf = 0000185117, Systemstep: 0.000288285, Dloga: 0.00112431

Begin Step 638, Time: 0.256843, Redshift: 2.89343, Nf = 0000000285, Systemstep: 0.000288609, Dloga: 0.00112431

Begin Step 639, Time: 0.257132, Redshift: 2.88905, Nf = 0038051937, Systemstep: 0.000288933, Dloga: 0.00112431

Begin Step 640, Time: 0.257421, Redshift: 2.88468, Nf = 0000000300, Systemstep: 0.000289259, Dloga: 0.00112431

Begin Step 641, Time: 0.257711, Redshift: 2.88032, Nf = 0000192186, Systemstep: 0.000289584, Dloga: 0.00112431

Begin Step 642, Time: 0.258001, Redshift: 2.87596, Nf = 0000000306, Systemstep: 0.00028991, Dloga: 0.00112431

Begin Step 643, Time: 0.258291, Redshift: 2.8716, Nf = 0003869664, Systemstep: 0.000290236, Dloga: 0.00112431

Begin Step 644, Time: 0.258582, Redshift: 2.86725, Nf = 0000000303, Systemstep: 0.000290562, Dloga: 0.00112431

Begin Step 645, Time: 0.258873, Redshift: 2.86291, Nf = 0000198872, Systemstep: 0.000290889, Dloga: 0.00112431

Begin Step 646, Time: 0.259164, Redshift: 2.85856, Nf = 0000000308, Systemstep: 0.000291216, Dloga: 0.00112431

Begin Step 647, Time: 0.259455, Redshift: 2.85423, Nf = 0129411052, Systemstep: 0.000291544, Dloga: 0.00112431

Begin Step 648, Time: 0.259747, Redshift: 2.8499, Nf = 0000000298, Systemstep: 0.000291872, Dloga: 0.00112431

Begin Step 649, Time: 0.260039, Redshift: 2.84557, Nf = 0000206197, Systemstep: 0.0002922, Dloga: 0.00112431

Begin Step 650, Time: 0.260332, Redshift: 2.84125, Nf = 0000000283, Systemstep: 0.000292529, Dloga: 0.00112431

Begin Step 651, Time: 0.260625, Redshift: 2.83693, Nf = 0004019095, Systemstep: 0.000292858, Dloga: 0.00112431

Begin Step 652, Time: 0.260918, Redshift: 2.83262, Nf = 0000000278, Systemstep: 0.000293188, Dloga: 0.00112431

Begin Step 653, Time: 0.261211, Redshift: 2.82832, Nf = 0000213956, Systemstep: 0.000293517, Dloga: 0.00112431

Begin Step 654, Time: 0.261505, Redshift: 2.82401, Nf = 0000000260, Systemstep: 0.000293848, Dloga: 0.00112431

Begin Step 655, Time: 0.261799, Redshift: 2.81972, Nf = 0038624990, Systemstep: 0.000294178, Dloga: 0.00112431

Begin Step 656, Time: 0.262094, Redshift: 2.81543, Nf = 0000000249, Systemstep: 0.000294509, Dloga: 0.00112431

Begin Step 657, Time: 0.262389, Redshift: 2.81114, Nf = 0000221585, Systemstep: 0.00029484, Dloga: 0.00112431

Begin Step 658, Time: 0.262684, Redshift: 2.80686, Nf = 0000000242, Systemstep: 0.000295172, Dloga: 0.00112431

Begin Step 659, Time: 0.262979, Redshift: 2.80258, Nf = 0004170159, Systemstep: 0.000295504, Dloga: 0.00112431

Begin Step 660, Time: 0.263275, Redshift: 2.79831, Nf = 0000000238, Systemstep: 0.000295837, Dloga: 0.00112431

Begin Step 661, Time: 0.263571, Redshift: 2.79404, Nf = 0000229354, Systemstep: 0.000296169, Dloga: 0.00112431

Begin Step 662, Time: 0.263868, Redshift: 2.78977, Nf = 0000000257, Systemstep: 0.000296502, Dloga: 0.00112431

Begin Step 663, Time: 0.264165, Redshift: 2.78552, Nf = 0134217728, Systemstep: 0.000296836, Dloga: 0.00112431

Begin Step 664, Time: 0.264462, Redshift: 2.78126, Nf = 0000000286, Systemstep: 0.00029717, Dloga: 0.00112431

Begin Step 665, Time: 0.26476, Redshift: 2.77701, Nf = 0000238370, Systemstep: 0.000297504, Dloga: 0.00112431

Begin Step 666, Time: 0.265057, Redshift: 2.77277, Nf = 0000000319, Systemstep: 0.000297839, Dloga: 0.00112431

Begin Step 667, Time: 0.265356, Redshift: 2.76853, Nf = 0004334877, Systemstep: 0.000298174, Dloga: 0.00112431

Begin Step 668, Time: 0.265654, Redshift: 2.76429, Nf = 0000000356, Systemstep: 0.000298509, Dloga: 0.00112431

Begin Step 669, Time: 0.265953, Redshift: 2.76006, Nf = 0000247812, Systemstep: 0.000298845, Dloga: 0.00112431

Begin Step 670, Time: 0.266252, Redshift: 2.75584, Nf = 0000000366, Systemstep: 0.000299181, Dloga: 0.00112431

Begin Step 671, Time: 0.266552, Redshift: 2.75162, Nf = 0041578796, Systemstep: 0.000299518, Dloga: 0.00112431

Begin Step 672, Time: 0.266851, Redshift: 2.7474, Nf = 0000000391, Systemstep: 0.000299855, Dloga: 0.00112431

Begin Step 673, Time: 0.267152, Redshift: 2.74319, Nf = 0000257174, Systemstep: 0.000300192, Dloga: 0.00112431

Begin Step 674, Time: 0.267452, Redshift: 2.73899, Nf = 0000000417, Systemstep: 0.00030053, Dloga: 0.00112431

Begin Step 675, Time: 0.267753, Redshift: 2.73479, Nf = 0004494552, Systemstep: 0.000300868, Dloga: 0.00112431

Begin Step 676, Time: 0.268054, Redshift: 2.73059, Nf = 0000000417, Systemstep: 0.000301206, Dloga: 0.00112431

Begin Step 677, Time: 0.268356, Redshift: 2.7264, Nf = 0000266358, Systemstep: 0.000301545, Dloga: 0.00112431

Begin Step 678, Time: 0.268658, Redshift: 2.72221, Nf = 0000000453, Systemstep: 0.000301885, Dloga: 0.00112431

Begin Step 679, Time: 0.26896, Redshift: 2.71803, Nf = 0129772074, Systemstep: 0.000302224, Dloga: 0.00112431

Begin Step 680, Time: 0.269262, Redshift: 2.71385, Nf = 0000000462, Systemstep: 0.000302564, Dloga: 0.00112431

Begin Step 681, Time: 0.269565, Redshift: 2.70968, Nf = 0000275083, Systemstep: 0.000302904, Dloga: 0.00112431

Begin Step 682, Time: 0.269869, Redshift: 2.70551, Nf = 0000000485, Systemstep: 0.000303245, Dloga: 0.00112431

Begin Step 683, Time: 0.270172, Redshift: 2.70134, Nf = 0004659540, Systemstep: 0.000303586, Dloga: 0.00112431

Begin Step 684, Time: 0.270476, Redshift: 2.69718, Nf = 0000000516, Systemstep: 0.000303928, Dloga: 0.00112431

Begin Step 685, Time: 0.27078, Redshift: 2.69303, Nf = 0000284444, Systemstep: 0.00030427, Dloga: 0.00112431

Begin Step 686, Time: 0.271085, Redshift: 2.68888, Nf = 0000000508, Systemstep: 0.000304612, Dloga: 0.00112431

Begin Step 687, Time: 0.27139, Redshift: 2.68473, Nf = 0042145220, Systemstep: 0.000304955, Dloga: 0.00112431

Begin Step 688, Time: 0.271695, Redshift: 2.68059, Nf = 0000000531, Systemstep: 0.000305298, Dloga: 0.00112431

Begin Step 689, Time: 0.272001, Redshift: 2.67646, Nf = 0000294148, Systemstep: 0.000305641, Dloga: 0.00112431

Begin Step 690, Time: 0.272307, Redshift: 2.67233, Nf = 0000000542, Systemstep: 0.000305985, Dloga: 0.00112431

Begin Step 691, Time: 0.272613, Redshift: 2.6682, Nf = 0004826611, Systemstep: 0.000306329, Dloga: 0.00112431

Begin Step 692, Time: 0.27292, Redshift: 2.66408, Nf = 0000000539, Systemstep: 0.000306674, Dloga: 0.00112431

Begin Step 693, Time: 0.273227, Redshift: 2.65996, Nf = 0000304179, Systemstep: 0.000307019, Dloga: 0.00112431

Begin Step 694, Time: 0.273534, Redshift: 2.65585, Nf = 0000000525, Systemstep: 0.000307364, Dloga: 0.00112431

Begin Step 695, Time: 0.273842, Redshift: 2.65174, Nf = 0134217728, Systemstep: 0.00030771, Dloga: 0.00112431

Begin Step 696, Time: 0.27415, Redshift: 2.64764, Nf = 0000000521, Systemstep: 0.000308056, Dloga: 0.00112431

Begin Step 697, Time: 0.274458, Redshift: 2.64354, Nf = 0000314479, Systemstep: 0.000308403, Dloga: 0.00112431

Begin Step 698, Time: 0.274767, Redshift: 2.63944, Nf = 0000000499, Systemstep: 0.00030875, Dloga: 0.00112431

Begin Step 699, Time: 0.275076, Redshift: 2.63536, Nf = 0005006682, Systemstep: 0.000309097, Dloga: 0.00112431

Begin Step 700, Time: 0.275386, Redshift: 2.63127, Nf = 0000000502, Systemstep: 0.000309445, Dloga: 0.00112431

Begin Step 701, Time: 0.275696, Redshift: 2.62719, Nf = 0000324897, Systemstep: 0.000309793, Dloga: 0.00112431

Begin Step 702, Time: 0.276006, Redshift: 2.62311, Nf = 0000000513, Systemstep: 0.000310141, Dloga: 0.00112431

Begin Step 703, Time: 0.276316, Redshift: 2.61904, Nf = 0045365553, Systemstep: 0.00031049, Dloga: 0.00112431

Begin Step 704, Time: 0.276627, Redshift: 2.61498, Nf = 0000000526, Systemstep: 0.000310839, Dloga: 0.00112431

Begin Step 705, Time: 0.276938, Redshift: 2.61091, Nf = 0000335490, Systemstep: 0.000311189, Dloga: 0.00112431

Begin Step 706, Time: 0.27725, Redshift: 2.60686, Nf = 0000000554, Systemstep: 0.000311539, Dloga: 0.00112431

Begin Step 707, Time: 0.277562, Redshift: 2.6028, Nf = 0005184394, Systemstep: 0.00031189, Dloga: 0.00112431

Begin Step 708, Time: 0.277874, Redshift: 2.59876, Nf = 0000000586, Systemstep: 0.000312241, Dloga: 0.00112431

Begin Step 709, Time: 0.278186, Redshift: 2.59471, Nf = 0000346893, Systemstep: 0.000312592, Dloga: 0.00112431

Begin Step 710, Time: 0.278499, Redshift: 2.59067, Nf = 0000000593, Systemstep: 0.000312943, Dloga: 0.00112431

Begin Step 711, Time: 0.278813, Redshift: 2.58664, Nf = 0130136621, Systemstep: 0.000313295, Dloga: 0.00112431

Begin Step 712, Time: 0.279126, Redshift: 2.58261, Nf = 0000000626, Systemstep: 0.000313648, Dloga: 0.00112431

Begin Step 713, Time: 0.27944, Redshift: 2.57858, Nf = 0000358104, Systemstep: 0.000314001, Dloga: 0.00112431

Begin Step 714, Time: 0.279755, Redshift: 2.57456, Nf = 0000000689, Systemstep: 0.000314354, Dloga: 0.00112431

Begin Step 715, Time: 0.280069, Redshift: 2.57054, Nf = 0005364341, Systemstep: 0.000314708, Dloga: 0.00112431

Begin Step 716, Time: 0.280384, Redshift: 2.56653, Nf = 0000000763, Systemstep: 0.000315062, Dloga: 0.00112431

Begin Step 717, Time: 0.2807, Redshift: 2.56252, Nf = 0000369630, Systemstep: 0.000315416, Dloga: 0.00112431

Begin Step 718, Time: 0.281016, Redshift: 2.55852, Nf = 0000000814, Systemstep: 0.000315771, Dloga: 0.00112431

Begin Step 719, Time: 0.281332, Redshift: 2.55452, Nf = 0045910844, Systemstep: 0.000316126, Dloga: 0.00112431

Begin Step 720, Time: 0.281648, Redshift: 2.55053, Nf = 0000000880, Systemstep: 0.000316482, Dloga: 0.00112431

Begin Step 721, Time: 0.281965, Redshift: 2.54654, Nf = 0000381073, Systemstep: 0.000316838, Dloga: 0.00112431

Begin Step 722, Time: 0.282282, Redshift: 2.54255, Nf = 0000000970, Systemstep: 0.000317194, Dloga: 0.00112431

Begin Step 723, Time: 0.2826, Redshift: 2.53857, Nf = 0005545915, Systemstep: 0.000317551, Dloga: 0.00112431

Begin Step 724, Time: 0.282918, Redshift: 2.5346, Nf = 0000001053, Systemstep: 0.000317908, Dloga: 0.00112431

Begin Step 725, Time: 0.283236, Redshift: 2.53062, Nf = 0000392709, Systemstep: 0.000318266, Dloga: 0.00112431

Begin Step 726, Time: 0.283555, Redshift: 2.52666, Nf = 0000001106, Systemstep: 0.000318624, Dloga: 0.00112431

Begin Step 727, Time: 0.283874, Redshift: 2.52269, Nf = 0134217728, Systemstep: 0.000318982, Dloga: 0.00112431

Begin Step 728, Time: 0.284193, Redshift: 2.51874, Nf = 0000001138, Systemstep: 0.000319341, Dloga: 0.00112431

Begin Step 729, Time: 0.284513, Redshift: 2.51478, Nf = 0000406146, Systemstep: 0.0003197, Dloga: 0.00112431

Begin Step 730, Time: 0.284833, Redshift: 2.51083, Nf = 0000001170, Systemstep: 0.00032006, Dloga: 0.00112431

Begin Step 731, Time: 0.285153, Redshift: 2.50689, Nf = 0005746105, Systemstep: 0.00032042, Dloga: 0.00112431

Begin Step 732, Time: 0.285474, Redshift: 2.50295, Nf = 0000001190, Systemstep: 0.000320781, Dloga: 0.00112431

Begin Step 733, Time: 0.285795, Redshift: 2.49901, Nf = 0000419565, Systemstep: 0.000321141, Dloga: 0.00112431

Begin Step 734, Time: 0.286117, Redshift: 2.49508, Nf = 0000001213, Systemstep: 0.000321503, Dloga: 0.00112431

Begin Step 735, Time: 0.286438, Redshift: 2.49115, Nf = 0049266718, Systemstep: 0.000321864, Dloga: 0.00112431

Begin Step 736, Time: 0.286761, Redshift: 2.48723, Nf = 0000001275, Systemstep: 0.000322226, Dloga: 0.00112431

Begin Step 737, Time: 0.287083, Redshift: 2.48331, Nf = 0000432828, Systemstep: 0.000322589, Dloga: 0.00112431

Begin Step 738, Time: 0.287406, Redshift: 2.4794, Nf = 0000001312, Systemstep: 0.000322952, Dloga: 0.00112431

Begin Step 739, Time: 0.287729, Redshift: 2.47549, Nf = 0005937419, Systemstep: 0.000323315, Dloga: 0.00112431

Begin Step 740, Time: 0.288053, Redshift: 2.47158, Nf = 0000001346, Systemstep: 0.000323679, Dloga: 0.00112431

Begin Step 741, Time: 0.288377, Redshift: 2.46768, Nf = 0000446186, Systemstep: 0.000324043, Dloga: 0.00112431

Begin Step 742, Time: 0.288702, Redshift: 2.46378, Nf = 0000001411, Systemstep: 0.000324407, Dloga: 0.00112431

Begin Step 743, Time: 0.289026, Redshift: 2.45989, Nf = 0130482258, Systemstep: 0.000324772, Dloga: 0.00112431

Begin Step 744, Time: 0.289352, Redshift: 2.456, Nf = 0000001451, Systemstep: 0.000325138, Dloga: 0.00112431

Begin Step 745, Time: 0.289677, Redshift: 2.45212, Nf = 0000459527, Systemstep: 0.000325504, Dloga: 0.00112431

Begin Step 746, Time: 0.290003, Redshift: 2.44824, Nf = 0000001550, Systemstep: 0.00032587, Dloga: 0.00112431

Begin Step 747, Time: 0.290329, Redshift: 2.44437, Nf = 0006136845, Systemstep: 0.000326236, Dloga: 0.00112431

Begin Step 748, Time: 0.290656, Redshift: 2.4405, Nf = 0000001562, Systemstep: 0.000326603, Dloga: 0.00112431

Begin Step 749, Time: 0.290983, Redshift: 2.43663, Nf = 0000474083, Systemstep: 0.000326971, Dloga: 0.00112431

Begin Step 750, Time: 0.29131, Redshift: 2.43277, Nf = 0000001591, Systemstep: 0.000327338, Dloga: 0.00112431

Begin Step 751, Time: 0.291638, Redshift: 2.42891, Nf = 0049781958, Systemstep: 0.000327707, Dloga: 0.00112431

Begin Step 752, Time: 0.291966, Redshift: 2.42506, Nf = 0000001646, Systemstep: 0.000328075, Dloga: 0.00112431

Begin Step 753, Time: 0.292294, Redshift: 2.42121, Nf = 0000488246, Systemstep: 0.000328444, Dloga: 0.00112431

Begin Step 754, Time: 0.292623, Redshift: 2.41737, Nf = 0000001698, Systemstep: 0.000328814, Dloga: 0.00112431

Begin Step 755, Time: 0.292952, Redshift: 2.41353, Nf = 0006334448, Systemstep: 0.000329184, Dloga: 0.00112431

Begin Step 756, Time: 0.293282, Redshift: 2.40969, Nf = 0000001692, Systemstep: 0.000329554, Dloga: 0.00112431

Begin Step 757, Time: 0.293612, Redshift: 2.40586, Nf = 0000502967, Systemstep: 0.000329925, Dloga: 0.00112431

Begin Step 758, Time: 0.293942, Redshift: 2.40203, Nf = 0000001705, Systemstep: 0.000330296, Dloga: 0.00112431

Begin Step 759, Time: 0.294273, Redshift: 2.39821, Nf = 0134217728, Systemstep: 0.000330668, Dloga: 0.00112431

Begin Step 760, Time: 0.294604, Redshift: 2.39439, Nf = 0000001741, Systemstep: 0.00033104, Dloga: 0.00112431

Begin Step 761, Time: 0.294935, Redshift: 2.39058, Nf = 0000518624, Systemstep: 0.000331412, Dloga: 0.00112431

Begin Step 762, Time: 0.295267, Redshift: 2.38677, Nf = 0000001800, Systemstep: 0.000331785, Dloga: 0.00112431

Begin Step 763, Time: 0.295599, Redshift: 2.38296, Nf = 0006555641, Systemstep: 0.000332158, Dloga: 0.00112431

Begin Step 764, Time: 0.295932, Redshift: 2.37916, Nf = 0000001863, Systemstep: 0.000332532, Dloga: 0.00112431

Begin Step 765, Time: 0.296265, Redshift: 2.37536, Nf = 0000534449, Systemstep: 0.000332906, Dloga: 0.00112431

Begin Step 766, Time: 0.296598, Redshift: 2.37157, Nf = 0000001912, Systemstep: 0.00033328, Dloga: 0.00112431

Begin Step 767, Time: 0.296931, Redshift: 2.36778, Nf = 0053184912, Systemstep: 0.000333655, Dloga: 0.00112431

Begin Step 768, Time: 0.297266, Redshift: 2.364, Nf = 0000001999, Systemstep: 0.000334031, Dloga: 0.00112431

Begin Step 769, Time: 0.2976, Redshift: 2.36022, Nf = 0000550410, Systemstep: 0.000334406, Dloga: 0.00112431

Begin Step 770, Time: 0.297935, Redshift: 2.35644, Nf = 0000002048, Systemstep: 0.000334782, Dloga: 0.00112431

Begin Step 771, Time: 0.29827, Redshift: 2.35267, Nf = 0006761375, Systemstep: 0.000335159, Dloga: 0.00112431

Begin Step 772, Time: 0.298605, Redshift: 2.3489, Nf = 0000002181, Systemstep: 0.000335536, Dloga: 0.00112431

Begin Step 773, Time: 0.298941, Redshift: 2.34514, Nf = 0000566773, Systemstep: 0.000335914, Dloga: 0.00112431

Begin Step 774, Time: 0.299278, Redshift: 2.34138, Nf = 0000002194, Systemstep: 0.000336291, Dloga: 0.00112431

Begin Step 775, Time: 0.299614, Redshift: 2.33762, Nf = 0130801912, Systemstep: 0.00033667, Dloga: 0.00112431

Begin Step 776, Time: 0.299951, Redshift: 2.33387, Nf = 0000002162, Systemstep: 0.000337049, Dloga: 0.00112431

Begin Step 777, Time: 0.300289, Redshift: 2.33013, Nf = 0000584122, Systemstep: 0.000337428, Dloga: 0.00112431

Begin Step 778, Time: 0.300627, Redshift: 2.32639, Nf = 0000002203, Systemstep: 0.000337807, Dloga: 0.00112431

Begin Step 779, Time: 0.300965, Redshift: 2.32265, Nf = 0006973583, Systemstep: 0.000338187, Dloga: 0.00112431

Begin Step 780, Time: 0.301303, Redshift: 2.31891, Nf = 0000002246, Systemstep: 0.000338568, Dloga: 0.00112431

Begin Step 781, Time: 0.301642, Redshift: 2.31519, Nf = 0000601038, Systemstep: 0.000338949, Dloga: 0.00112431

Begin Step 782, Time: 0.301982, Redshift: 2.31146, Nf = 0000002324, Systemstep: 0.00033933, Dloga: 0.00112431

Begin Step 783, Time: 0.302321, Redshift: 2.30774, Nf = 0053661281, Systemstep: 0.000339712, Dloga: 0.00112431

Begin Step 784, Time: 0.302661, Redshift: 2.30402, Nf = 0000002394, Systemstep: 0.000340094, Dloga: 0.00112431

Begin Step 785, Time: 0.303002, Redshift: 2.30031, Nf = 0000618260, Systemstep: 0.000340476, Dloga: 0.00112431

Begin Step 786, Time: 0.303343, Redshift: 2.2966, Nf = 0000002546, Systemstep: 0.000340859, Dloga: 0.00112431

Begin Step 787, Time: 0.303684, Redshift: 2.2929, Nf = 0007187599, Systemstep: 0.000341243, Dloga: 0.00112431

Begin Step 788, Time: 0.304026, Redshift: 2.2892, Nf = 0000002629, Systemstep: 0.000341627, Dloga: 0.00112431

Begin Step 789, Time: 0.304368, Redshift: 2.2855, Nf = 0000635387, Systemstep: 0.000342011, Dloga: 0.00112431

Begin Step 790, Time: 0.30471, Redshift: 2.28181, Nf = 0000002650, Systemstep: 0.000342396, Dloga: 0.00112431

Begin Step 791, Time: 0.305053, Redshift: 2.27812, Nf = 0134217728, Systemstep: 0.000342781, Dloga: 0.00112431

Begin Step 792, Time: 0.305396, Redshift: 2.27444, Nf = 0000002737, Systemstep: 0.000343167, Dloga: 0.00112431

Begin Step 793, Time: 0.30574, Redshift: 2.27076, Nf = 0000654514, Systemstep: 0.000343553, Dloga: 0.00112431

Begin Step 794, Time: 0.306083, Redshift: 2.26708, Nf = 0000002776, Systemstep: 0.000343939, Dloga: 0.00112431

Begin Step 795, Time: 0.306428, Redshift: 2.26341, Nf = 0007426292, Systemstep: 0.000344326, Dloga: 0.00112431

Begin Step 796, Time: 0.306772, Redshift: 2.25974, Nf = 0000002847, Systemstep: 0.000344713, Dloga: 0.00112431

Begin Step 797, Time: 0.307118, Redshift: 2.25608, Nf = 0000673373, Systemstep: 0.000345101, Dloga: 0.00112431

Begin Step 798, Time: 0.307463, Redshift: 2.25242, Nf = 0000002914, Systemstep: 0.000345489, Dloga: 0.00112431

Begin Step 799, Time: 0.307809, Redshift: 2.24877, Nf = 0057521295, Systemstep: 0.000345878, Dloga: 0.00112431

Begin Step 800, Time: 0.308155, Redshift: 2.24512, Nf = 0000002918, Systemstep: 0.000346267, Dloga: 0.00112431

Begin Step 801, Time: 0.308502, Redshift: 2.24147, Nf = 0000692508, Systemstep: 0.000346657, Dloga: 0.00112431

Begin Step 802, Time: 0.308849, Redshift: 2.23783, Nf = 0000002959, Systemstep: 0.000347047, Dloga: 0.00112431

Begin Step 803, Time: 0.309196, Redshift: 2.23419, Nf = 0007650693, Systemstep: 0.000347437, Dloga: 0.00112431

Begin Step 804, Time: 0.309544, Redshift: 2.23056, Nf = 0000003029, Systemstep: 0.000347828, Dloga: 0.00112431

Begin Step 805, Time: 0.309892, Redshift: 2.22693, Nf = 0000711331, Systemstep: 0.000348219, Dloga: 0.00112431

Begin Step 806, Time: 0.310241, Redshift: 2.2233, Nf = 0000003169, Systemstep: 0.000348611, Dloga: 0.00112431

Begin Step 807, Time: 0.31059, Redshift: 2.21968, Nf = 0131139090, Systemstep: 0.000349003, Dloga: 0.00112431

Begin Step 808, Time: 0.310939, Redshift: 2.21606, Nf = 0000003240, Systemstep: 0.000349396, Dloga: 0.00112431

Begin Step 809, Time: 0.311289, Redshift: 2.21245, Nf = 0000730846, Systemstep: 0.000349789, Dloga: 0.00112431

Begin Step 810, Time: 0.311639, Redshift: 2.20884, Nf = 0000003314, Systemstep: 0.000350182, Dloga: 0.00112431

Begin Step 811, Time: 0.31199, Redshift: 2.20523, Nf = 0007877706, Systemstep: 0.000350576, Dloga: 0.00112431

Begin Step 812, Time: 0.312341, Redshift: 2.20163, Nf = 0000003380, Systemstep: 0.00035097, Dloga: 0.00112431

Begin Step 813, Time: 0.312692, Redshift: 2.19803, Nf = 0000751087, Systemstep: 0.000351365, Dloga: 0.00112431

Begin Step 814, Time: 0.313044, Redshift: 2.19444, Nf = 0000003547, Systemstep: 0.000351761, Dloga: 0.00112431

Begin Step 815, Time: 0.313396, Redshift: 2.19085, Nf = 0057944892, Systemstep: 0.000352156, Dloga: 0.00112431

Begin Step 816, Time: 0.313749, Redshift: 2.18726, Nf = 0000003783, Systemstep: 0.000352552, Dloga: 0.00112431

Begin Step 817, Time: 0.314102, Redshift: 2.18368, Nf = 0000771059, Systemstep: 0.000352949, Dloga: 0.00112431

Begin Step 818, Time: 0.314455, Redshift: 2.1801, Nf = 0000003842, Systemstep: 0.000353346, Dloga: 0.00112431

Begin Step 819, Time: 0.314809, Redshift: 2.17653, Nf = 0008106400, Systemstep: 0.000353744, Dloga: 0.00112431

Begin Step 820, Time: 0.315163, Redshift: 2.17296, Nf = 0000003953, Systemstep: 0.000354141, Dloga: 0.00112431

Begin Step 821, Time: 0.315517, Redshift: 2.1694, Nf = 0000791360, Systemstep: 0.00035454, Dloga: 0.00112431

Begin Step 822, Time: 0.315872, Redshift: 2.16584, Nf = 0000004092, Systemstep: 0.000354939, Dloga: 0.00112431

Begin Step 823, Time: 0.316228, Redshift: 2.16228, Nf = 0134217728, Systemstep: 0.000355338, Dloga: 0.00112431

Begin Step 824, Time: 0.316584, Redshift: 2.15872, Nf = 0000004280, Systemstep: 0.000355738, Dloga: 0.00112431

Begin Step 825, Time: 0.31694, Redshift: 2.15517, Nf = 0000812345, Systemstep: 0.000356138, Dloga: 0.00112431

Begin Step 826, Time: 0.317296, Redshift: 2.15163, Nf = 0000004405, Systemstep: 0.000356539, Dloga: 0.00112431

Begin Step 827, Time: 0.317653, Redshift: 2.14809, Nf = 0008361691, Systemstep: 0.00035694, Dloga: 0.00112431

Begin Step 828, Time: 0.31801, Redshift: 2.14455, Nf = 0000004559, Systemstep: 0.000357341, Dloga: 0.00112431

Begin Step 829, Time: 0.318368, Redshift: 2.14102, Nf = 0000834169, Systemstep: 0.000357743, Dloga: 0.00112431

Begin Step 830, Time: 0.318726, Redshift: 2.13749, Nf = 0000004713, Systemstep: 0.000358146, Dloga: 0.00112431

Begin Step 831, Time: 0.319085, Redshift: 2.13396, Nf = 0061457160, Systemstep: 0.000358548, Dloga: 0.00112431

