
Begin Step 0, Time: 0.02, Redshift: 49, Nf = 0268435456, Systemstep: 0, Dloga: 0

Begin Step 1147, Time: 0.265755, Redshift: 2.76286, Nf = 0000000013, Systemstep: 0.000126879, Dloga: 0.000477542

Begin Step 1148, Time: 0.265882, Redshift: 2.76106, Nf = 0000153174, Systemstep: 0.00012694, Dloga: 0.000477542

Begin Step 1149, Time: 0.266009, Redshift: 2.75927, Nf = 0000000005, Systemstep: 0.000127, Dloga: 0.000477542

Begin Step 1150, Time: 0.266136, Redshift: 2.75747, Nf = 0003476485, Systemstep: 0.000127061, Dloga: 0.000477542

Begin Step 1151, Time: 0.266264, Redshift: 2.75568, Nf = 0000000002, Systemstep: 0.000127122, Dloga: 0.000477542

Begin Step 1152, Time: 0.266391, Redshift: 2.75388, Nf = 0000154979, Systemstep: 0.000127182, Dloga: 0.000477542

Begin Step 1153, Time: 0.266645, Redshift: 2.7503, Nf = 0218723364, Systemstep: 0.000254547, Dloga: 0.000955084

Begin Step 1154, Time: 0.2669, Redshift: 2.74672, Nf = 0000156803, Systemstep: 0.00025479, Dloga: 0.000955084

Begin Step 1155, Time: 0.267155, Redshift: 2.74314, Nf = 0003535090, Systemstep: 0.000255034, Dloga: 0.000955084

Begin Step 1156, Time: 0.26741, Redshift: 2.73957, Nf = 0000158230, Systemstep: 0.000255277, Dloga: 0.000955084

Begin Step 1157, Time: 0.267666, Redshift: 2.736, Nf = 0019631438, Systemstep: 0.000255521, Dloga: 0.000955084

Begin Step 1158, Time: 0.267922, Redshift: 2.73243, Nf = 0000159081, Systemstep: 0.000255766, Dloga: 0.000955084

Begin Step 1159, Time: 0.268178, Redshift: 2.72887, Nf = 0003595955, Systemstep: 0.00025601, Dloga: 0.000955084

Begin Step 1160, Time: 0.268434, Redshift: 2.72531, Nf = 0000160335, Systemstep: 0.000256255, Dloga: 0.000955084

Begin Step 1161, Time: 0.26869, Redshift: 2.72175, Nf = 0268435456, Systemstep: 0.000256499, Dloga: 0.000955084

Begin Step 1162, Time: 0.268947, Redshift: 2.7182, Nf = 0000162649, Systemstep: 0.000256744, Dloga: 0.000955084

Begin Step 1163, Time: 0.269204, Redshift: 2.71465, Nf = 0003661266, Systemstep: 0.00025699, Dloga: 0.000955084

Begin Step 1164, Time: 0.269461, Redshift: 2.71111, Nf = 0000164327, Systemstep: 0.000257235, Dloga: 0.000955084

Begin Step 1165, Time: 0.269719, Redshift: 2.70756, Nf = 0020223654, Systemstep: 0.000257481, Dloga: 0.000955084

Begin Step 1166, Time: 0.269977, Redshift: 2.70402, Nf = 0000166071, Systemstep: 0.000257727, Dloga: 0.000955084

Begin Step 1167, Time: 0.270235, Redshift: 2.70049, Nf = 0003724702, Systemstep: 0.000257973, Dloga: 0.000955084

Begin Step 1168, Time: 0.270493, Redshift: 2.69696, Nf = 0000167571, Systemstep: 0.00025822, Dloga: 0.000955084

Begin Step 1169, Time: 0.270751, Redshift: 2.69343, Nf = 0220211930, Systemstep: 0.000258467, Dloga: 0.000955084

Begin Step 1170, Time: 0.27101, Redshift: 2.6899, Nf = 0000168946, Systemstep: 0.000258714, Dloga: 0.000955084

Begin Step 1171, Time: 0.271269, Redshift: 2.68638, Nf = 0003785855, Systemstep: 0.000258961, Dloga: 0.000955084

Begin Step 1172, Time: 0.271528, Redshift: 2.68286, Nf = 0000170599, Systemstep: 0.000259208, Dloga: 0.000955084

Begin Step 1173, Time: 0.271788, Redshift: 2.67934, Nf = 0020530318, Systemstep: 0.000259456, Dloga: 0.000955084

Begin Step 1174, Time: 0.272047, Redshift: 2.67583, Nf = 0000171663, Systemstep: 0.000259704, Dloga: 0.000955084

Begin Step 1175, Time: 0.272307, Redshift: 2.67232, Nf = 0003848307, Systemstep: 0.000259952, Dloga: 0.000955084

Begin Step 1176, Time: 0.272568, Redshift: 2.66882, Nf = 0000173258, Systemstep: 0.000260201, Dloga: 0.000955084

Begin Step 1177, Time: 0.272828, Redshift: 2.66531, Nf = 0268435456, Systemstep: 0.000260449, Dloga: 0.000955084

Begin Step 1178, Time: 0.273089, Redshift: 2.66181, Nf = 0000176243, Systemstep: 0.000260698, Dloga: 0.000955084

Begin Step 1179, Time: 0.27335, Redshift: 2.65832, Nf = 0003916857, Systemstep: 0.000260947, Dloga: 0.000955084

Begin Step 1180, Time: 0.273611, Redshift: 2.65483, Nf = 0000178635, Systemstep: 0.000261196, Dloga: 0.000955084

Begin Step 1181, Time: 0.273872, Redshift: 2.65134, Nf = 0021141209, Systemstep: 0.000261446, Dloga: 0.000955084

Begin Step 1182, Time: 0.274134, Redshift: 2.64785, Nf = 0000181251, Systemstep: 0.000261696, Dloga: 0.000955084

Begin Step 1183, Time: 0.274396, Redshift: 2.64437, Nf = 0003982718, Systemstep: 0.000261946, Dloga: 0.000955084

Begin Step 1184, Time: 0.274658, Redshift: 2.64089, Nf = 0000183869, Systemstep: 0.000262196, Dloga: 0.000955084

Begin Step 1185, Time: 0.274921, Redshift: 2.63741, Nf = 0221644089, Systemstep: 0.000262447, Dloga: 0.000955084

Begin Step 1186, Time: 0.275183, Redshift: 2.63394, Nf = 0000186290, Systemstep: 0.000262698, Dloga: 0.000955084

Begin Step 1187, Time: 0.275446, Redshift: 2.63047, Nf = 0004044919, Systemstep: 0.000262949, Dloga: 0.000955084

Begin Step 1188, Time: 0.275709, Redshift: 2.62701, Nf = 0000188664, Systemstep: 0.0002632, Dloga: 0.000955084

Begin Step 1189, Time: 0.275973, Redshift: 2.62355, Nf = 0021442260, Systemstep: 0.000263451, Dloga: 0.000955084

Begin Step 1190, Time: 0.276237, Redshift: 2.62009, Nf = 0000190668, Systemstep: 0.000263703, Dloga: 0.000955084

Begin Step 1191, Time: 0.2765, Redshift: 2.61663, Nf = 0004108909, Systemstep: 0.000263955, Dloga: 0.000955084

Begin Step 1192, Time: 0.276765, Redshift: 2.61318, Nf = 0000193183, Systemstep: 0.000264207, Dloga: 0.000955084

Begin Step 1193, Time: 0.277029, Redshift: 2.60973, Nf = 0268435456, Systemstep: 0.00026446, Dloga: 0.000955084

Begin Step 1194, Time: 0.277294, Redshift: 2.60628, Nf = 0000197061, Systemstep: 0.000264712, Dloga: 0.000955084

Begin Step 1195, Time: 0.277559, Redshift: 2.60284, Nf = 0004179944, Systemstep: 0.000264965, Dloga: 0.000955084

Begin Step 1196, Time: 0.277824, Redshift: 2.5994, Nf = 0000200837, Systemstep: 0.000265219, Dloga: 0.000955084

Begin Step 1197, Time: 0.27809, Redshift: 2.59596, Nf = 0022075877, Systemstep: 0.000265472, Dloga: 0.000955084

Begin Step 1198, Time: 0.278355, Redshift: 2.59253, Nf = 0000204393, Systemstep: 0.000265726, Dloga: 0.000955084

Begin Step 1199, Time: 0.278621, Redshift: 2.5891, Nf = 0004248717, Systemstep: 0.00026598, Dloga: 0.000955084

Begin Step 1200, Time: 0.278887, Redshift: 2.58568, Nf = 0000208259, Systemstep: 0.000266234, Dloga: 0.000955084

Begin Step 1201, Time: 0.279021, Redshift: 2.58396, Nf = 0000000002, Systemstep: 0.000133212, Dloga: 0.000477542

Begin Step 1202, Time: 0.279154, Redshift: 2.58225, Nf = 0223025465, Systemstep: 0.000133276, Dloga: 0.000477542

Begin Step 1203, Time: 0.279287, Redshift: 2.58054, Nf = 0000000003, Systemstep: 0.00013334, Dloga: 0.000477542

Begin Step 1204, Time: 0.279421, Redshift: 2.57883, Nf = 0000211695, Systemstep: 0.000133403, Dloga: 0.000477542

Begin Step 1205, Time: 0.279554, Redshift: 2.57712, Nf = 0000000003, Systemstep: 0.000133467, Dloga: 0.000477542

Begin Step 1206, Time: 0.279688, Redshift: 2.57542, Nf = 0004313742, Systemstep: 0.000133531, Dloga: 0.000477542

Begin Step 1207, Time: 0.279821, Redshift: 2.57371, Nf = 0000000003, Systemstep: 0.000133594, Dloga: 0.000477542

Begin Step 1208, Time: 0.279955, Redshift: 2.572, Nf = 0000215455, Systemstep: 0.000133658, Dloga: 0.000477542

Begin Step 1209, Time: 0.280089, Redshift: 2.5703, Nf = 0000000007, Systemstep: 0.000133722, Dloga: 0.000477542

Begin Step 1210, Time: 0.280222, Redshift: 2.56859, Nf = 0022378922, Systemstep: 0.000133786, Dloga: 0.000477542

Begin Step 1211, Time: 0.280356, Redshift: 2.56689, Nf = 0000000017, Systemstep: 0.00013385, Dloga: 0.000477542

Begin Step 1212, Time: 0.28049, Redshift: 2.56519, Nf = 0000219035, Systemstep: 0.000133914, Dloga: 0.000477542

Begin Step 1213, Time: 0.280624, Redshift: 2.56348, Nf = 0000000030, Systemstep: 0.000133978, Dloga: 0.000477542

Begin Step 1214, Time: 0.280758, Redshift: 2.56178, Nf = 0004379159, Systemstep: 0.000134042, Dloga: 0.000477542

Begin Step 1215, Time: 0.280892, Redshift: 2.56008, Nf = 0000000034, Systemstep: 0.000134106, Dloga: 0.000477542

Begin Step 1216, Time: 0.281027, Redshift: 2.55838, Nf = 0000223059, Systemstep: 0.00013417, Dloga: 0.000477542

Begin Step 1217, Time: 0.281161, Redshift: 2.55668, Nf = 0000000024, Systemstep: 0.000134234, Dloga: 0.000477542

Begin Step 1218, Time: 0.281295, Redshift: 2.55499, Nf = 0268435456, Systemstep: 0.000134298, Dloga: 0.000477542

Begin Step 1219, Time: 0.281429, Redshift: 2.55329, Nf = 0000000028, Systemstep: 0.000134362, Dloga: 0.000477542

Begin Step 1220, Time: 0.281564, Redshift: 2.55159, Nf = 0000228501, Systemstep: 0.000134426, Dloga: 0.000477542

Begin Step 1221, Time: 0.281698, Redshift: 2.5499, Nf = 0000000026, Systemstep: 0.000134491, Dloga: 0.000477542

Begin Step 1222, Time: 0.281833, Redshift: 2.5482, Nf = 0004455096, Systemstep: 0.000134555, Dloga: 0.000477542

Begin Step 1223, Time: 0.281967, Redshift: 2.54651, Nf = 0000000027, Systemstep: 0.000134619, Dloga: 0.000477542

Begin Step 1224, Time: 0.282102, Redshift: 2.54481, Nf = 0000233385, Systemstep: 0.000134683, Dloga: 0.000477542

Begin Step 1225, Time: 0.282237, Redshift: 2.54312, Nf = 0000000028, Systemstep: 0.000134748, Dloga: 0.000477542

Begin Step 1226, Time: 0.282372, Redshift: 2.54143, Nf = 0023036641, Systemstep: 0.000134812, Dloga: 0.000477542

Begin Step 1227, Time: 0.282507, Redshift: 2.53974, Nf = 0000000020, Systemstep: 0.000134877, Dloga: 0.000477542

Begin Step 1228, Time: 0.282642, Redshift: 2.53805, Nf = 0000237851, Systemstep: 0.000134941, Dloga: 0.000477542

Begin Step 1229, Time: 0.282777, Redshift: 2.53636, Nf = 0000000017, Systemstep: 0.000135005, Dloga: 0.000477542

Begin Step 1230, Time: 0.282912, Redshift: 2.53467, Nf = 0004524462, Systemstep: 0.00013507, Dloga: 0.000477542

Begin Step 1231, Time: 0.283047, Redshift: 2.53299, Nf = 0000000027, Systemstep: 0.000135134, Dloga: 0.000477542

Begin Step 1232, Time: 0.283182, Redshift: 2.5313, Nf = 0000242974, Systemstep: 0.000135199, Dloga: 0.000477542

Begin Step 1233, Time: 0.283317, Redshift: 2.52961, Nf = 0000000042, Systemstep: 0.000135264, Dloga: 0.000477542

Begin Step 1234, Time: 0.283453, Redshift: 2.52793, Nf = 0224357107, Systemstep: 0.000135328, Dloga: 0.000477542

Begin Step 1235, Time: 0.283588, Redshift: 2.52624, Nf = 0000000081, Systemstep: 0.000135393, Dloga: 0.000477542

Begin Step 1236, Time: 0.283723, Redshift: 2.52456, Nf = 0000247272, Systemstep: 0.000135457, Dloga: 0.000477542

Begin Step 1237, Time: 0.283859, Redshift: 2.52288, Nf = 0000000105, Systemstep: 0.000135522, Dloga: 0.000477542

Begin Step 1238, Time: 0.283995, Redshift: 2.52119, Nf = 0004594415, Systemstep: 0.000135587, Dloga: 0.000477542

Begin Step 1239, Time: 0.28413, Redshift: 2.51951, Nf = 0000000104, Systemstep: 0.000135652, Dloga: 0.000477542

Begin Step 1240, Time: 0.284266, Redshift: 2.51783, Nf = 0000252255, Systemstep: 0.000135716, Dloga: 0.000477542

Begin Step 1241, Time: 0.284402, Redshift: 2.51615, Nf = 0000000097, Systemstep: 0.000135781, Dloga: 0.000477542

Begin Step 1242, Time: 0.284538, Redshift: 2.51448, Nf = 0023343584, Systemstep: 0.000135846, Dloga: 0.000477542

Begin Step 1243, Time: 0.284673, Redshift: 2.5128, Nf = 0000000064, Systemstep: 0.000135911, Dloga: 0.000477542

Begin Step 1244, Time: 0.284809, Redshift: 2.51112, Nf = 0000256768, Systemstep: 0.000135976, Dloga: 0.000477542

Begin Step 1245, Time: 0.284945, Redshift: 2.50944, Nf = 0000000039, Systemstep: 0.000136041, Dloga: 0.000477542

Begin Step 1246, Time: 0.285082, Redshift: 2.50777, Nf = 0004663432, Systemstep: 0.000136106, Dloga: 0.000477542

Begin Step 1247, Time: 0.285218, Redshift: 2.50609, Nf = 0000000026, Systemstep: 0.000136171, Dloga: 0.000477542

Begin Step 1248, Time: 0.285354, Redshift: 2.50442, Nf = 0000261147, Systemstep: 0.000136236, Dloga: 0.000477542

Begin Step 1249, Time: 0.28549, Redshift: 2.50275, Nf = 0000000016, Systemstep: 0.000136301, Dloga: 0.000477542

Begin Step 1250, Time: 0.285627, Redshift: 2.50107, Nf = 0268435456, Systemstep: 0.000136366, Dloga: 0.000477542

Begin Step 1251, Time: 0.285763, Redshift: 2.4994, Nf = 0000000014, Systemstep: 0.000136431, Dloga: 0.000477542

Begin Step 1252, Time: 0.2859, Redshift: 2.49773, Nf = 0000266999, Systemstep: 0.000136496, Dloga: 0.000477542

Begin Step 1253, Time: 0.286036, Redshift: 2.49606, Nf = 0000000016, Systemstep: 0.000136562, Dloga: 0.000477542

Begin Step 1254, Time: 0.286173, Redshift: 2.49439, Nf = 0004743759, Systemstep: 0.000136627, Dloga: 0.000477542

Begin Step 1255, Time: 0.286309, Redshift: 2.49272, Nf = 0000000013, Systemstep: 0.000136692, Dloga: 0.000477542

Begin Step 1256, Time: 0.286446, Redshift: 2.49106, Nf = 0000273113, Systemstep: 0.000136757, Dloga: 0.000477542

Begin Step 1257, Time: 0.286583, Redshift: 2.48939, Nf = 0000000016, Systemstep: 0.000136823, Dloga: 0.000477542

Begin Step 1258, Time: 0.28672, Redshift: 2.48772, Nf = 0024023228, Systemstep: 0.000136888, Dloga: 0.000477542

Begin Step 1259, Time: 0.286857, Redshift: 2.48606, Nf = 0000000025, Systemstep: 0.000136953, Dloga: 0.000477542

Begin Step 1260, Time: 0.286994, Redshift: 2.4844, Nf = 0000278405, Systemstep: 0.000137019, Dloga: 0.000477542

Begin Step 1261, Time: 0.287131, Redshift: 2.48273, Nf = 0000000026, Systemstep: 0.000137084, Dloga: 0.000477542

Begin Step 1262, Time: 0.287268, Redshift: 2.48107, Nf = 0004816622, Systemstep: 0.00013715, Dloga: 0.000477542

Begin Step 1263, Time: 0.287405, Redshift: 2.47941, Nf = 0000000022, Systemstep: 0.000137215, Dloga: 0.000477542

Begin Step 1264, Time: 0.287543, Redshift: 2.47775, Nf = 0000283665, Systemstep: 0.000137281, Dloga: 0.000477542

Begin Step 1265, Time: 0.28768, Redshift: 2.47609, Nf = 0000000014, Systemstep: 0.000137346, Dloga: 0.000477542

Begin Step 1266, Time: 0.287817, Redshift: 2.47443, Nf = 0225633980, Systemstep: 0.000137412, Dloga: 0.000477542

Begin Step 1267, Time: 0.287955, Redshift: 2.47277, Nf = 0000000012, Systemstep: 0.000137478, Dloga: 0.000477542

Begin Step 1268, Time: 0.288092, Redshift: 2.47111, Nf = 0000288992, Systemstep: 0.000137543, Dloga: 0.000477542

Begin Step 1269, Time: 0.28823, Redshift: 2.46945, Nf = 0000000019, Systemstep: 0.000137609, Dloga: 0.000477542

Begin Step 1270, Time: 0.288368, Redshift: 2.4678, Nf = 0004889694, Systemstep: 0.000137675, Dloga: 0.000477542

Begin Step 1271, Time: 0.288505, Redshift: 2.46614, Nf = 0000000042, Systemstep: 0.000137741, Dloga: 0.000477542

Begin Step 1272, Time: 0.288643, Redshift: 2.46448, Nf = 0000294434, Systemstep: 0.000137806, Dloga: 0.000477542

Begin Step 1273, Time: 0.288781, Redshift: 2.46283, Nf = 0000000135, Systemstep: 0.000137872, Dloga: 0.000477542

Begin Step 1274, Time: 0.288919, Redshift: 2.46118, Nf = 0024328717, Systemstep: 0.000137938, Dloga: 0.000477542

Begin Step 1275, Time: 0.289057, Redshift: 2.45953, Nf = 0000000289, Systemstep: 0.000138004, Dloga: 0.000477542

Begin Step 1276, Time: 0.289195, Redshift: 2.45787, Nf = 0000299151, Systemstep: 0.00013807, Dloga: 0.000477542

Begin Step 1277, Time: 0.289333, Redshift: 2.45622, Nf = 0000000412, Systemstep: 0.000138136, Dloga: 0.000477542

Begin Step 1278, Time: 0.289471, Redshift: 2.45457, Nf = 0004961652, Systemstep: 0.000138202, Dloga: 0.000477542

Begin Step 1279, Time: 0.28961, Redshift: 2.45292, Nf = 0000000525, Systemstep: 0.000138268, Dloga: 0.000477542

Begin Step 1280, Time: 0.289748, Redshift: 2.45127, Nf = 0000304096, Systemstep: 0.000138334, Dloga: 0.000477542

Begin Step 1281, Time: 0.289886, Redshift: 2.44963, Nf = 0000000604, Systemstep: 0.0001384, Dloga: 0.000477542

Begin Step 1282, Time: 0.290025, Redshift: 2.44798, Nf = 0268435456, Systemstep: 0.000138466, Dloga: 0.000477542

Begin Step 1283, Time: 0.290163, Redshift: 2.44633, Nf = 0000000648, Systemstep: 0.000138532, Dloga: 0.000477542

Begin Step 1284, Time: 0.290302, Redshift: 2.44469, Nf = 0000310385, Systemstep: 0.000138598, Dloga: 0.000477542

Begin Step 1285, Time: 0.290441, Redshift: 2.44304, Nf = 0000000686, Systemstep: 0.000138664, Dloga: 0.000477542

Begin Step 1286, Time: 0.290579, Redshift: 2.4414, Nf = 0005046533, Systemstep: 0.000138731, Dloga: 0.000477542

Begin Step 1287, Time: 0.290718, Redshift: 2.43976, Nf = 0000000672, Systemstep: 0.000138797, Dloga: 0.000477542

Begin Step 1288, Time: 0.290857, Redshift: 2.43811, Nf = 0000316099, Systemstep: 0.000138863, Dloga: 0.000477542

Begin Step 1289, Time: 0.290996, Redshift: 2.43647, Nf = 0000000615, Systemstep: 0.00013893, Dloga: 0.000477542

Begin Step 1290, Time: 0.291135, Redshift: 2.43483, Nf = 0025028372, Systemstep: 0.000138996, Dloga: 0.000477542

Begin Step 1291, Time: 0.291274, Redshift: 2.43319, Nf = 0000000565, Systemstep: 0.000139062, Dloga: 0.000477542

Begin Step 1292, Time: 0.291413, Redshift: 2.43155, Nf = 0000321717, Systemstep: 0.000139129, Dloga: 0.000477542

Begin Step 1293, Time: 0.291552, Redshift: 2.42992, Nf = 0000000503, Systemstep: 0.000139195, Dloga: 0.000477542

Begin Step 1294, Time: 0.291692, Redshift: 2.42828, Nf = 0005122436, Systemstep: 0.000139262, Dloga: 0.000477542

Begin Step 1295, Time: 0.291831, Redshift: 2.42664, Nf = 0000000450, Systemstep: 0.000139328, Dloga: 0.000477542

Begin Step 1296, Time: 0.29197, Redshift: 2.42501, Nf = 0000326816, Systemstep: 0.000139395, Dloga: 0.000477542

Begin Step 1297, Time: 0.29211, Redshift: 2.42337, Nf = 0000000410, Systemstep: 0.000139461, Dloga: 0.000477542

Begin Step 1298, Time: 0.292249, Redshift: 2.42174, Nf = 0226860025, Systemstep: 0.000139528, Dloga: 0.000477542

Begin Step 1299, Time: 0.292389, Redshift: 2.4201, Nf = 0000000383, Systemstep: 0.000139595, Dloga: 0.000477542

Begin Step 1300, Time: 0.292529, Redshift: 2.41847, Nf = 0000331815, Systemstep: 0.000139661, Dloga: 0.000477542

Begin Step 1301, Time: 0.292668, Redshift: 2.41684, Nf = 0000000324, Systemstep: 0.000139728, Dloga: 0.000477542

Begin Step 1302, Time: 0.292808, Redshift: 2.41521, Nf = 0005198118, Systemstep: 0.000139795, Dloga: 0.000477542

Begin Step 1303, Time: 0.292948, Redshift: 2.41358, Nf = 0000000266, Systemstep: 0.000139862, Dloga: 0.000477542

Begin Step 1304, Time: 0.293088, Redshift: 2.41195, Nf = 0000336308, Systemstep: 0.000139928, Dloga: 0.000477542

Begin Step 1305, Time: 0.293228, Redshift: 2.41032, Nf = 0000000202, Systemstep: 0.000139995, Dloga: 0.000477542

Begin Step 1306, Time: 0.293368, Redshift: 2.40869, Nf = 0025330166, Systemstep: 0.000140062, Dloga: 0.000477542

Begin Step 1307, Time: 0.293508, Redshift: 2.40706, Nf = 0000000153, Systemstep: 0.000140129, Dloga: 0.000477542

Begin Step 1308, Time: 0.293648, Redshift: 2.40543, Nf = 0000340725, Systemstep: 0.000140196, Dloga: 0.000477542

Begin Step 1309, Time: 0.293789, Redshift: 2.40381, Nf = 0000000042, Systemstep: 0.000140263, Dloga: 0.000477542

Begin Step 1310, Time: 0.293929, Redshift: 2.40218, Nf = 0005273969, Systemstep: 0.00014033, Dloga: 0.000477542

Begin Step 1311, Time: 0.294069, Redshift: 2.40056, Nf = 0000000011, Systemstep: 0.000140397, Dloga: 0.000477542

Begin Step 1312, Time: 0.29421, Redshift: 2.39894, Nf = 0000345170, Systemstep: 0.000140464, Dloga: 0.000477542

Begin Step 1313, Time: 0.29435, Redshift: 2.39731, Nf = 0000000002, Systemstep: 0.000140531, Dloga: 0.000477542

Begin Step 1314, Time: 0.294491, Redshift: 2.39569, Nf = 0268435456, Systemstep: 0.000140598, Dloga: 0.000477542

Begin Step 1315, Time: 0.294632, Redshift: 2.39407, Nf = 0000000002, Systemstep: 0.000140665, Dloga: 0.000477542

Begin Step 1316, Time: 0.294772, Redshift: 2.39245, Nf = 0000351503, Systemstep: 0.000140733, Dloga: 0.000477542

Begin Step 1317, Time: 0.295054, Redshift: 2.38921, Nf = 0005362403, Systemstep: 0.000281667, Dloga: 0.000955084

Begin Step 1318, Time: 0.295195, Redshift: 2.38759, Nf = 0000000003, Systemstep: 0.000140934, Dloga: 0.000477542

Begin Step 1319, Time: 0.295336, Redshift: 2.38598, Nf = 0000357038, Systemstep: 0.000141002, Dloga: 0.000477542

Begin Step 1320, Time: 0.295477, Redshift: 2.38436, Nf = 0000000002, Systemstep: 0.000141069, Dloga: 0.000477542

Begin Step 1321, Time: 0.295618, Redshift: 2.38274, Nf = 0026051387, Systemstep: 0.000141136, Dloga: 0.000477542

Begin Step 1322, Time: 0.295901, Redshift: 2.37951, Nf = 0000361913, Systemstep: 0.000282475, Dloga: 0.000955084

Begin Step 1323, Time: 0.296042, Redshift: 2.3779, Nf = 0000000015, Systemstep: 0.000141339, Dloga: 0.000477542

Begin Step 1324, Time: 0.296183, Redshift: 2.37629, Nf = 0005441111, Systemstep: 0.000141406, Dloga: 0.000477542

Begin Step 1325, Time: 0.296325, Redshift: 2.37468, Nf = 0000000013, Systemstep: 0.000141474, Dloga: 0.000477542

Begin Step 1326, Time: 0.296466, Redshift: 2.37306, Nf = 0000366688, Systemstep: 0.000141541, Dloga: 0.000477542

Begin Step 1327, Time: 0.296608, Redshift: 2.37145, Nf = 0000000015, Systemstep: 0.000141609, Dloga: 0.000477542

Begin Step 1328, Time: 0.29675, Redshift: 2.36984, Nf = 0228035798, Systemstep: 0.000141677, Dloga: 0.000477542

Begin Step 1329, Time: 0.296891, Redshift: 2.36824, Nf = 0000000016, Systemstep: 0.000141744, Dloga: 0.000477542

Begin Step 1330, Time: 0.297033, Redshift: 2.36663, Nf = 0000370700, Systemstep: 0.000141812, Dloga: 0.000477542

Begin Step 1331, Time: 0.297175, Redshift: 2.36502, Nf = 0000000022, Systemstep: 0.00014188, Dloga: 0.000477542

Begin Step 1332, Time: 0.297317, Redshift: 2.36341, Nf = 0005519505, Systemstep: 0.000141947, Dloga: 0.000477542

Begin Step 1333, Time: 0.297459, Redshift: 2.36181, Nf = 0000000027, Systemstep: 0.000142015, Dloga: 0.000477542

Begin Step 1334, Time: 0.297601, Redshift: 2.3602, Nf = 0000375400, Systemstep: 0.000142083, Dloga: 0.000477542

Begin Step 1335, Time: 0.297743, Redshift: 2.3586, Nf = 0000000028, Systemstep: 0.000142151, Dloga: 0.000477542

Begin Step 1336, Time: 0.297885, Redshift: 2.35699, Nf = 0026353200, Systemstep: 0.000142219, Dloga: 0.000477542

Begin Step 1337, Time: 0.298028, Redshift: 2.35539, Nf = 0000000056, Systemstep: 0.000142287, Dloga: 0.000477542

Begin Step 1338, Time: 0.29817, Redshift: 2.35379, Nf = 0000379898, Systemstep: 0.000142355, Dloga: 0.000477542

Begin Step 1339, Time: 0.298313, Redshift: 2.35219, Nf = 0000000090, Systemstep: 0.000142423, Dloga: 0.000477542

Begin Step 1340, Time: 0.298455, Redshift: 2.35059, Nf = 0005598546, Systemstep: 0.000142491, Dloga: 0.000477542

Begin Step 1341, Time: 0.298598, Redshift: 2.34899, Nf = 0000000115, Systemstep: 0.000142559, Dloga: 0.000477542

Begin Step 1342, Time: 0.29874, Redshift: 2.34739, Nf = 0000384127, Systemstep: 0.000142627, Dloga: 0.000477542

Begin Step 1343, Time: 0.298883, Redshift: 2.34579, Nf = 0000000135, Systemstep: 0.000142695, Dloga: 0.000477542

Begin Step 1344, Time: 0.299026, Redshift: 2.34419, Nf = 0268435456, Systemstep: 0.000142763, Dloga: 0.000477542

Begin Step 1345, Time: 0.299169, Redshift: 2.3426, Nf = 0000000120, Systemstep: 0.000142831, Dloga: 0.000477542

Begin Step 1346, Time: 0.299311, Redshift: 2.341, Nf = 0000390189, Systemstep: 0.0001429, Dloga: 0.000477542

Begin Step 1347, Time: 0.299454, Redshift: 2.33941, Nf = 0000000110, Systemstep: 0.000142968, Dloga: 0.000477542

Begin Step 1348, Time: 0.299597, Redshift: 2.33781, Nf = 0005689003, Systemstep: 0.000143036, Dloga: 0.000477542

Begin Step 1349, Time: 0.299741, Redshift: 2.33622, Nf = 0000000084, Systemstep: 0.000143104, Dloga: 0.000477542

Begin Step 1350, Time: 0.299884, Redshift: 2.33463, Nf = 0000395626, Systemstep: 0.000143173, Dloga: 0.000477542

Begin Step 1351, Time: 0.300027, Redshift: 2.33303, Nf = 0000000061, Systemstep: 0.000143241, Dloga: 0.000477542

Begin Step 1352, Time: 0.30017, Redshift: 2.33144, Nf = 0027096057, Systemstep: 0.00014331, Dloga: 0.000477542

Begin Step 1353, Time: 0.300314, Redshift: 2.32985, Nf = 0000000062, Systemstep: 0.000143378, Dloga: 0.000477542

Begin Step 1354, Time: 0.300457, Redshift: 2.32826, Nf = 0000400724, Systemstep: 0.000143447, Dloga: 0.000477542

Begin Step 1355, Time: 0.300601, Redshift: 2.32667, Nf = 0000000062, Systemstep: 0.000143515, Dloga: 0.000477542

Begin Step 1356, Time: 0.300744, Redshift: 2.32509, Nf = 0005770885, Systemstep: 0.000143584, Dloga: 0.000477542

Begin Step 1357, Time: 0.300888, Redshift: 2.3235, Nf = 0000000066, Systemstep: 0.000143652, Dloga: 0.000477542

Begin Step 1358, Time: 0.301032, Redshift: 2.32191, Nf = 0000406032, Systemstep: 0.000143721, Dloga: 0.000477542

Begin Step 1359, Time: 0.301175, Redshift: 2.32033, Nf = 0000000078, Systemstep: 0.000143789, Dloga: 0.000477542

Begin Step 1360, Time: 0.301319, Redshift: 2.31874, Nf = 0229165254, Systemstep: 0.000143858, Dloga: 0.000477542

