
Begin Step 0, Time: 0.02, Redshift: 49, Nf = 0268435456, Systemstep: 0, Dloga: 0
Begin Step 34, Time: 0.0403937, Redshift: 23.7563, Nf = 0201316204, Systemstep: 0.000612577, Dloga: 0.0152813

Begin Step 35, Time: 0.0410157, Redshift: 23.3809, Nf = 0000118210, Systemstep: 0.00062201, Dloga: 0.0152813

Begin Step 36, Time: 0.0416473, Redshift: 23.0112, Nf = 0268435456, Systemstep: 0.000631589, Dloga: 0.0152813

Begin Step 37, Time: 0.0422886, Redshift: 22.647, Nf = 0000280668, Systemstep: 0.000641314, Dloga: 0.0152813

Begin Step 38, Time: 0.0429398, Redshift: 22.2884, Nf = 0210237547, Systemstep: 0.00065119, Dloga: 0.0152813

Begin Step 39, Time: 0.043601, Redshift: 21.9352, Nf = 0000285854, Systemstep: 0.000661217, Dloga: 0.0152813

Begin Step 40, Time: 0.0442724, Redshift: 21.5874, Nf = 0268435456, Systemstep: 0.000671399, Dloga: 0.0152813

Begin Step 41, Time: 0.0449542, Redshift: 21.2449, Nf = 0000615940, Systemstep: 0.000681738, Dloga: 0.0152813

Begin Step 42, Time: 0.0456464, Redshift: 20.9075, Nf = 0218189499, Systemstep: 0.000692235, Dloga: 0.0152813

Begin Step 43, Time: 0.0463493, Redshift: 20.5753, Nf = 0000626838, Systemstep: 0.000702895, Dloga: 0.0152813

Begin Step 44, Time: 0.047063, Redshift: 20.2481, Nf = 0268435456, Systemstep: 0.000713719, Dloga: 0.0152813

Begin Step 45, Time: 0.0477877, Redshift: 19.9259, Nf = 0001268581, Systemstep: 0.000724709, Dloga: 0.0152813

Begin Step 46, Time: 0.0485236, Redshift: 19.6085, Nf = 0225194580, Systemstep: 0.000735869, Dloga: 0.0152813

Begin Step 47, Time: 0.0492708, Redshift: 19.296, Nf = 0001288621, Systemstep: 0.0007472, Dloga: 0.0152813

Begin Step 48, Time: 0.0500295, Redshift: 18.9882, Nf = 0268435456, Systemstep: 0.000758706, Dloga: 0.0152813

Begin Step 49, Time: 0.0507999, Redshift: 18.6851, Nf = 0002425933, Systemstep: 0.000770389, Dloga: 0.0152813

Begin Step 50, Time: 0.0515821, Redshift: 18.3866, Nf = 0231346968, Systemstep: 0.000782252, Dloga: 0.0152813

Begin Step 51, Time: 0.0523764, Redshift: 18.0926, Nf = 0002459880, Systemstep: 0.000794298, Dloga: 0.0152813

Begin Step 52, Time: 0.053183, Redshift: 17.803, Nf = 0268435456, Systemstep: 0.000806529, Dloga: 0.0152813

Begin Step 53, Time: 0.0540019, Redshift: 17.5179, Nf = 0004346070, Systemstep: 0.000818948, Dloga: 0.0152813

Begin Step 54, Time: 0.0548335, Redshift: 17.237, Nf = 0236717398, Systemstep: 0.000831559, Dloga: 0.0152813

Begin Step 55, Time: 0.0556778, Redshift: 16.9605, Nf = 0004399644, Systemstep: 0.000844364, Dloga: 0.0152813

Begin Step 56, Time: 0.0565352, Redshift: 16.6881, Nf = 0268435456, Systemstep: 0.000857366, Dloga: 0.0152813

Begin Step 57, Time: 0.0574058, Redshift: 16.4199, Nf = 0007313160, Systemstep: 0.000870568, Dloga: 0.0152813

Begin Step 58, Time: 0.0582897, Redshift: 16.1557, Nf = 0241365617, Systemstep: 0.000883974, Dloga: 0.0152813

Begin Step 59, Time: 0.0591873, Redshift: 15.8955, Nf = 0007391959, Systemstep: 0.000897586, Dloga: 0.0152813

Begin Step 60, Time: 0.0600987, Redshift: 15.6393, Nf = 0268435456, Systemstep: 0.000911408, Dloga: 0.0152813

Begin Step 61, Time: 0.0610242, Redshift: 15.3869, Nf = 0011592374, Systemstep: 0.000925442, Dloga: 0.0152813

Begin Step 62, Time: 0.0619639, Redshift: 15.1384, Nf = 0245399026, Systemstep: 0.000939693, Dloga: 0.0152813

Begin Step 63, Time: 0.062918, Redshift: 14.8937, Nf = 0011702071, Systemstep: 0.000954163, Dloga: 0.0152813

Begin Step 64, Time: 0.0638869, Redshift: 14.6527, Nf = 0268435456, Systemstep: 0.000968856, Dloga: 0.0152813

Begin Step 65, Time: 0.0648707, Redshift: 14.4153, Nf = 0017420604, Systemstep: 0.000983775, Dloga: 0.0152813

Begin Step 66, Time: 0.0658696, Redshift: 14.1815, Nf = 0248867407, Systemstep: 0.000998924, Dloga: 0.0152813

Begin Step 67, Time: 0.0668839, Redshift: 13.9513, Nf = 0017563690, Systemstep: 0.00101431, Dloga: 0.0152813

Begin Step 68, Time: 0.0679138, Redshift: 13.7245, Nf = 0268435456, Systemstep: 0.00102992, Dloga: 0.0152813

Begin Step 69, Time: 0.0689596, Redshift: 13.5012, Nf = 0024906178, Systemstep: 0.00104578, Dloga: 0.0152813

Begin Step 70, Time: 0.0700215, Redshift: 13.2813, Nf = 0251840238, Systemstep: 0.00106189, Dloga: 0.0152813

Begin Step 71, Time: 0.0710997, Redshift: 13.0648, Nf = 0025085685, Systemstep: 0.00107824, Dloga: 0.0152813

Begin Step 72, Time: 0.0721946, Redshift: 12.8515, Nf = 0268435456, Systemstep: 0.00109484, Dloga: 0.0152813

Begin Step 73, Time: 0.0733063, Redshift: 12.6414, Nf = 0034075012, Systemstep: 0.0011117, Dloga: 0.0152813

Begin Step 74, Time: 0.0738685, Redshift: 12.5376, Nf = 0000000002, Systemstep: 0.000562254, Dloga: 0.00764067

Begin Step 75, Time: 0.0744351, Redshift: 12.4345, Nf = 0254380077, Systemstep: 0.000566567, Dloga: 0.00764067

Begin Step 76, Time: 0.075006, Redshift: 12.3323, Nf = 0000000002, Systemstep: 0.000570912, Dloga: 0.00764067

Begin Step 77, Time: 0.0755813, Redshift: 12.2308, Nf = 0034291731, Systemstep: 0.000575291, Dloga: 0.00764067

Begin Step 78, Time: 0.0758706, Redshift: 12.1803, Nf = 0000000002, Systemstep: 0.000289298, Dloga: 0.00382033

Begin Step 79, Time: 0.076161, Redshift: 12.1301, Nf = 0000000002, Systemstep: 0.000290405, Dloga: 0.00382033

Begin Step 80, Time: 0.0764525, Redshift: 12.08, Nf = 0000000002, Systemstep: 0.000291517, Dloga: 0.00382033

Begin Step 81, Time: 0.0767451, Redshift: 12.0301, Nf = 0268435456, Systemstep: 0.000292633, Dloga: 0.00382033

Begin Step 82, Time: 0.0773338, Redshift: 11.931, Nf = 0000000005, Systemstep: 0.00058863, Dloga: 0.00764067

Begin Step 83, Time: 0.0776298, Redshift: 11.8817, Nf = 0000000002, Systemstep: 0.000296006, Dloga: 0.00382033

Begin Step 84, Time: 0.0779269, Redshift: 11.8325, Nf = 0044837753, Systemstep: 0.000297139, Dloga: 0.00382033

Begin Step 85, Time: 0.0782252, Redshift: 11.7836, Nf = 0000000002, Systemstep: 0.000298276, Dloga: 0.00382033

Begin Step 86, Time: 0.0785246, Redshift: 11.7349, Nf = 0000000012, Systemstep: 0.000299418, Dloga: 0.00382033

Begin Step 87, Time: 0.0791269, Redshift: 11.6379, Nf = 0256551656, Systemstep: 0.000602279, Dloga: 0.00764067

Begin Step 88, Time: 0.0797338, Redshift: 11.5417, Nf = 0000000024, Systemstep: 0.000606898, Dloga: 0.00764067

Begin Step 89, Time: 0.080039, Redshift: 11.4939, Nf = 0000000002, Systemstep: 0.000305192, Dloga: 0.00382033

Begin Step 90, Time: 0.0803453, Redshift: 11.4463, Nf = 0045087825, Systemstep: 0.000306361, Dloga: 0.00382033

Begin Step 91, Time: 0.0806529, Redshift: 11.3988, Nf = 0000000003, Systemstep: 0.000307533, Dloga: 0.00382033

Begin Step 92, Time: 0.0809616, Redshift: 11.3515, Nf = 0000000037, Systemstep: 0.00030871, Dloga: 0.00382033

Begin Step 93, Time: 0.0812715, Redshift: 11.3044, Nf = 0000000005, Systemstep: 0.000309892, Dloga: 0.00382033

Begin Step 94, Time: 0.0815826, Redshift: 11.2575, Nf = 0268435456, Systemstep: 0.000311078, Dloga: 0.00382033

Begin Step 95, Time: 0.0818948, Redshift: 11.2108, Nf = 0000000010, Systemstep: 0.000312269, Dloga: 0.00382033

Begin Step 96, Time: 0.0822083, Redshift: 11.1642, Nf = 0000000048, Systemstep: 0.000313464, Dloga: 0.00382033

Begin Step 97, Time: 0.082523, Redshift: 11.1178, Nf = 0000000015, Systemstep: 0.000314664, Dloga: 0.00382033

Begin Step 98, Time: 0.0828388, Redshift: 11.0716, Nf = 0057036881, Systemstep: 0.000315868, Dloga: 0.00382033

Begin Step 99, Time: 0.0831559, Redshift: 11.0256, Nf = 0000000016, Systemstep: 0.000317077, Dloga: 0.00382033

Begin Step 100, Time: 0.0834742, Redshift: 10.9798, Nf = 0000000076, Systemstep: 0.000318291, Dloga: 0.00382033

Begin Step 101, Time: 0.0837937, Redshift: 10.9341, Nf = 0000000016, Systemstep: 0.000319509, Dloga: 0.00382033

Begin Step 102, Time: 0.0841144, Redshift: 10.8886, Nf = 0258403602, Systemstep: 0.000320732, Dloga: 0.00382033

Begin Step 103, Time: 0.0844364, Redshift: 10.8432, Nf = 0000000020, Systemstep: 0.00032196, Dloga: 0.00382033

Begin Step 104, Time: 0.0847596, Redshift: 10.7981, Nf = 0000000120, Systemstep: 0.000323192, Dloga: 0.00382033

Begin Step 105, Time: 0.085084, Redshift: 10.7531, Nf = 0000000020, Systemstep: 0.000324429, Dloga: 0.00382033

Begin Step 106, Time: 0.0854097, Redshift: 10.7083, Nf = 0057317052, Systemstep: 0.000325671, Dloga: 0.00382033

Begin Step 107, Time: 0.0857366, Redshift: 10.6636, Nf = 0000000026, Systemstep: 0.000326918, Dloga: 0.00382033

Begin Step 108, Time: 0.0860648, Redshift: 10.6192, Nf = 0000000170, Systemstep: 0.000328169, Dloga: 0.00382033

Begin Step 109, Time: 0.0863942, Redshift: 10.5749, Nf = 0000000039, Systemstep: 0.000329425, Dloga: 0.00382033

Begin Step 110, Time: 0.0867249, Redshift: 10.5307, Nf = 0268435456, Systemstep: 0.000330686, Dloga: 0.00382033

Begin Step 111, Time: 0.0870568, Redshift: 10.4867, Nf = 0000000056, Systemstep: 0.000331952, Dloga: 0.00382033

Begin Step 112, Time: 0.0873901, Redshift: 10.4429, Nf = 0000000258, Systemstep: 0.000333222, Dloga: 0.00382033

Begin Step 113, Time: 0.0877246, Redshift: 10.3993, Nf = 0000000071, Systemstep: 0.000334498, Dloga: 0.00382033

Begin Step 114, Time: 0.0880603, Redshift: 10.3559, Nf = 0070400642, Systemstep: 0.000335778, Dloga: 0.00382033

Begin Step 115, Time: 0.0883974, Redshift: 10.3125, Nf = 0000000064, Systemstep: 0.000337063, Dloga: 0.00382033

Begin Step 116, Time: 0.0887358, Redshift: 10.2694, Nf = 0000000372, Systemstep: 0.000338354, Dloga: 0.00382033

Begin Step 117, Time: 0.0890754, Redshift: 10.2264, Nf = 0000000092, Systemstep: 0.000339649, Dloga: 0.00382033

Begin Step 118, Time: 0.0894164, Redshift: 10.1836, Nf = 0259968823, Systemstep: 0.000340949, Dloga: 0.00382033

Begin Step 119, Time: 0.0897586, Redshift: 10.141, Nf = 0000000123, Systemstep: 0.000342254, Dloga: 0.00382033

Begin Step 120, Time: 0.0901022, Redshift: 10.0985, Nf = 0000000497, Systemstep: 0.000343564, Dloga: 0.00382033

Begin Step 121, Time: 0.090447, Redshift: 10.0562, Nf = 0000000105, Systemstep: 0.000344879, Dloga: 0.00382033

Begin Step 122, Time: 0.0907932, Redshift: 10.014, Nf = 0070706431, Systemstep: 0.000346199, Dloga: 0.00382033

Begin Step 123, Time: 0.0911408, Redshift: 9.97204, Nf = 0000000136, Systemstep: 0.000347524, Dloga: 0.00382033

Begin Step 124, Time: 0.0914896, Redshift: 9.9302, Nf = 0000000677, Systemstep: 0.000348854, Dloga: 0.00382033

Begin Step 125, Time: 0.0918398, Redshift: 9.88852, Nf = 0000000196, Systemstep: 0.00035019, Dloga: 0.00382033

Begin Step 126, Time: 0.0921913, Redshift: 9.84701, Nf = 0268435456, Systemstep: 0.00035153, Dloga: 0.00382033

Begin Step 127, Time: 0.0925442, Redshift: 9.80565, Nf = 0000000196, Systemstep: 0.000352875, Dloga: 0.00382033

Begin Step 128, Time: 0.0928984, Redshift: 9.76444, Nf = 0000000966, Systemstep: 0.000354226, Dloga: 0.00382033

Begin Step 129, Time: 0.093254, Redshift: 9.7234, Nf = 0000000236, Systemstep: 0.000355582, Dloga: 0.00382033

Begin Step 130, Time: 0.093611, Redshift: 9.68251, Nf = 0084628947, Systemstep: 0.000356943, Dloga: 0.00382033

Begin Step 131, Time: 0.0939693, Redshift: 9.64178, Nf = 0000000286, Systemstep: 0.000358309, Dloga: 0.00382033

Begin Step 132, Time: 0.094329, Redshift: 9.6012, Nf = 0000001373, Systemstep: 0.000359681, Dloga: 0.00382033

Begin Step 133, Time: 0.09469, Redshift: 9.56078, Nf = 0000000321, Systemstep: 0.000361057, Dloga: 0.00382033

Begin Step 134, Time: 0.0950525, Redshift: 9.52051, Nf = 0261302522, Systemstep: 0.000362439, Dloga: 0.00382033

Begin Step 135, Time: 0.0954163, Redshift: 9.48039, Nf = 0000000369, Systemstep: 0.000363827, Dloga: 0.00382033

Begin Step 136, Time: 0.0955987, Redshift: 9.46039, Nf = 0000000001, Systemstep: 0.000182435, Dloga: 0.00191017

Begin Step 137, Time: 0.0957815, Redshift: 9.44043, Nf = 0000001868, Systemstep: 0.000182784, Dloga: 0.00191017

Begin Step 138, Time: 0.0959646, Redshift: 9.42051, Nf = 0000000003, Systemstep: 0.000183134, Dloga: 0.00191017

Begin Step 139, Time: 0.0961481, Redshift: 9.40062, Nf = 0000000469, Systemstep: 0.000183484, Dloga: 0.00191017

Begin Step 140, Time: 0.096332, Redshift: 9.38077, Nf = 0000000005, Systemstep: 0.000183835, Dloga: 0.00191017

Begin Step 141, Time: 0.0965161, Redshift: 9.36096, Nf = 0084953991, Systemstep: 0.000184186, Dloga: 0.00191017

Begin Step 142, Time: 0.0967007, Redshift: 9.34119, Nf = 0000000006, Systemstep: 0.000184538, Dloga: 0.00191017

Begin Step 143, Time: 0.0968856, Redshift: 9.32145, Nf = 0000000533, Systemstep: 0.000184891, Dloga: 0.00191017

Begin Step 144, Time: 0.0970708, Redshift: 9.30176, Nf = 0000000009, Systemstep: 0.000185245, Dloga: 0.00191017

Begin Step 145, Time: 0.0972564, Redshift: 9.2821, Nf = 0000002619, Systemstep: 0.000185599, Dloga: 0.00191017

Begin Step 146, Time: 0.0974424, Redshift: 9.26248, Nf = 0000000013, Systemstep: 0.000185954, Dloga: 0.00191017

Begin Step 147, Time: 0.0976287, Redshift: 9.24289, Nf = 0000000656, Systemstep: 0.000186309, Dloga: 0.00191017

Begin Step 148, Time: 0.0978153, Redshift: 9.22334, Nf = 0000000013, Systemstep: 0.000186665, Dloga: 0.00191017

Begin Step 149, Time: 0.0980024, Redshift: 9.20384, Nf = 0268435456, Systemstep: 0.000187022, Dloga: 0.00191017

Begin Step 150, Time: 0.0981897, Redshift: 9.18436, Nf = 0000000013, Systemstep: 0.00018738, Dloga: 0.00191017

Begin Step 151, Time: 0.0983775, Redshift: 9.16493, Nf = 0000000776, Systemstep: 0.000187738, Dloga: 0.00191017

Begin Step 152, Time: 0.0985656, Redshift: 9.14553, Nf = 0000000012, Systemstep: 0.000188097, Dloga: 0.00191017

Begin Step 153, Time: 0.098754, Redshift: 9.12617, Nf = 0000003611, Systemstep: 0.000188457, Dloga: 0.00191017

Begin Step 154, Time: 0.0989429, Redshift: 9.10684, Nf = 0000000011, Systemstep: 0.000188817, Dloga: 0.00191017

Begin Step 155, Time: 0.099132, Redshift: 9.08756, Nf = 0000000891, Systemstep: 0.000189178, Dloga: 0.00191017

Begin Step 156, Time: 0.0993216, Redshift: 9.06831, Nf = 0000000007, Systemstep: 0.00018954, Dloga: 0.00191017

Begin Step 157, Time: 0.0995115, Redshift: 9.04909, Nf = 0099366681, Systemstep: 0.000189902, Dloga: 0.00191017

Begin Step 158, Time: 0.0997017, Redshift: 9.02992, Nf = 0000000003, Systemstep: 0.000190265, Dloga: 0.00191017

Begin Step 159, Time: 0.0998924, Redshift: 9.01077, Nf = 0000001065, Systemstep: 0.000190629, Dloga: 0.00191017

Begin Step 160, Time: 0.100083, Redshift: 8.99167, Nf = 0000000004, Systemstep: 0.000190994, Dloga: 0.00191017

Begin Step 161, Time: 0.100275, Redshift: 8.9726, Nf = 0000004875, Systemstep: 0.000191359, Dloga: 0.00191017

Begin Step 162, Time: 0.100466, Redshift: 8.95357, Nf = 0000000004, Systemstep: 0.000191725, Dloga: 0.00191017

Begin Step 163, Time: 0.100659, Redshift: 8.93458, Nf = 0000001280, Systemstep: 0.000192091, Dloga: 0.00191017

Begin Step 164, Time: 0.100851, Redshift: 8.91562, Nf = 0000000004, Systemstep: 0.000192458, Dloga: 0.00191017

Begin Step 165, Time: 0.101044, Redshift: 8.8967, Nf = 0262435116, Systemstep: 0.000192826, Dloga: 0.00191017

Begin Step 166, Time: 0.101237, Redshift: 8.87781, Nf = 0000000002, Systemstep: 0.000193195, Dloga: 0.00191017

Begin Step 167, Time: 0.101431, Redshift: 8.85896, Nf = 0000001397, Systemstep: 0.000193564, Dloga: 0.00191017

Begin Step 168, Time: 0.101625, Redshift: 8.84015, Nf = 0000000004, Systemstep: 0.000193935, Dloga: 0.00191017

Begin Step 169, Time: 0.101819, Redshift: 8.82137, Nf = 0000006536, Systemstep: 0.000194305, Dloga: 0.00191017

Begin Step 170, Time: 0.102013, Redshift: 8.80262, Nf = 0000000005, Systemstep: 0.000194677, Dloga: 0.00191017

Begin Step 171, Time: 0.102209, Redshift: 8.78392, Nf = 0000001623, Systemstep: 0.000195049, Dloga: 0.00191017

Begin Step 172, Time: 0.102404, Redshift: 8.76525, Nf = 0000000001, Systemstep: 0.000195422, Dloga: 0.00191017

Begin Step 173, Time: 0.1026, Redshift: 8.74661, Nf = 0099702354, Systemstep: 0.000195796, Dloga: 0.00191017

Begin Step 174, Time: 0.102796, Redshift: 8.72801, Nf = 0000000001, Systemstep: 0.00019617, Dloga: 0.00191017

Begin Step 175, Time: 0.102992, Redshift: 8.70945, Nf = 0000001965, Systemstep: 0.000196545, Dloga: 0.00191017

Begin Step 176, Time: 0.103387, Redshift: 8.67242, Nf = 0000008680, Systemstep: 0.000394218, Dloga: 0.00382033

Begin Step 177, Time: 0.103782, Redshift: 8.63554, Nf = 0000002144, Systemstep: 0.000395727, Dloga: 0.00382033

Begin Step 178, Time: 0.10418, Redshift: 8.5988, Nf = 0268435456, Systemstep: 0.000397242, Dloga: 0.00382033

Begin Step 179, Time: 0.104578, Redshift: 8.5622, Nf = 0000002473, Systemstep: 0.000398762, Dloga: 0.00382033

Begin Step 180, Time: 0.104979, Redshift: 8.52574, Nf = 0000011358, Systemstep: 0.000400289, Dloga: 0.00382033

Begin Step 181, Time: 0.105381, Redshift: 8.48942, Nf = 0000002879, Systemstep: 0.000401821, Dloga: 0.00382033

Begin Step 182, Time: 0.105784, Redshift: 8.45323, Nf = 0114268290, Systemstep: 0.000403359, Dloga: 0.00382033

Begin Step 183, Time: 0.106189, Redshift: 8.41719, Nf = 0000003296, Systemstep: 0.000404903, Dloga: 0.00382033

Begin Step 184, Time: 0.106595, Redshift: 8.38128, Nf = 0000014763, Systemstep: 0.000406453, Dloga: 0.00382033

Begin Step 185, Time: 0.107003, Redshift: 8.34551, Nf = 0000003681, Systemstep: 0.000408008, Dloga: 0.00382033

Begin Step 186, Time: 0.107413, Redshift: 8.30987, Nf = 0263388930, Systemstep: 0.00040957, Dloga: 0.00382033

Begin Step 187, Time: 0.107824, Redshift: 8.27438, Nf = 0000004189, Systemstep: 0.000411138, Dloga: 0.00382033

Begin Step 188, Time: 0.108237, Redshift: 8.23901, Nf = 0000018806, Systemstep: 0.000412712, Dloga: 0.00382033

Begin Step 189, Time: 0.108651, Redshift: 8.20378, Nf = 0000004685, Systemstep: 0.000414291, Dloga: 0.00382033

Begin Step 190, Time: 0.109067, Redshift: 8.16869, Nf = 0114610458, Systemstep: 0.000415877, Dloga: 0.00382033

Begin Step 191, Time: 0.109484, Redshift: 8.13373, Nf = 0000005360, Systemstep: 0.000417469, Dloga: 0.00382033

Begin Step 192, Time: 0.109903, Redshift: 8.0989, Nf = 0000024063, Systemstep: 0.000419067, Dloga: 0.00382033

Begin Step 193, Time: 0.110324, Redshift: 8.06421, Nf = 0000006023, Systemstep: 0.000420671, Dloga: 0.00382033

Begin Step 194, Time: 0.110746, Redshift: 8.02964, Nf = 0268435456, Systemstep: 0.000422281, Dloga: 0.00382033

Begin Step 195, Time: 0.11117, Redshift: 7.99521, Nf = 0000006697, Systemstep: 0.000423897, Dloga: 0.00382033

Begin Step 196, Time: 0.111596, Redshift: 7.96091, Nf = 0000030616, Systemstep: 0.00042552, Dloga: 0.00382033

Begin Step 197, Time: 0.112023, Redshift: 7.92675, Nf = 0000007621, Systemstep: 0.000427149, Dloga: 0.00382033

Begin Step 198, Time: 0.112452, Redshift: 7.89271, Nf = 0129012610, Systemstep: 0.000428784, Dloga: 0.00382033

Begin Step 199, Time: 0.112882, Redshift: 7.8588, Nf = 0000008830, Systemstep: 0.000430425, Dloga: 0.00382033

Begin Step 200, Time: 0.113314, Redshift: 7.82502, Nf = 0000038616, Systemstep: 0.000432072, Dloga: 0.00382033

Begin Step 201, Time: 0.113748, Redshift: 7.79137, Nf = 0000009694, Systemstep: 0.000433726, Dloga: 0.00382033

Begin Step 202, Time: 0.114183, Redshift: 7.75785, Nf = 0264196269, Systemstep: 0.000435386, Dloga: 0.00382033

Begin Step 203, Time: 0.11462, Redshift: 7.72445, Nf = 0000010704, Systemstep: 0.000437053, Dloga: 0.00382033

Begin Step 204, Time: 0.115059, Redshift: 7.69119, Nf = 0000048131, Systemstep: 0.000438726, Dloga: 0.00382033

Begin Step 205, Time: 0.115499, Redshift: 7.65805, Nf = 0000012004, Systemstep: 0.000440405, Dloga: 0.00382033

Begin Step 206, Time: 0.115942, Redshift: 7.62503, Nf = 0129356654, Systemstep: 0.000442091, Dloga: 0.00382033

Begin Step 207, Time: 0.116385, Redshift: 7.59215, Nf = 0000013397, Systemstep: 0.000443783, Dloga: 0.00382033

Begin Step 208, Time: 0.116831, Redshift: 7.55938, Nf = 0000059808, Systemstep: 0.000445481, Dloga: 0.00382033

Begin Step 209, Time: 0.117278, Redshift: 7.52675, Nf = 0000014565, Systemstep: 0.000447187, Dloga: 0.00382033

Begin Step 210, Time: 0.117727, Redshift: 7.49423, Nf = 0268435456, Systemstep: 0.000448898, Dloga: 0.00382033

Begin Step 211, Time: 0.118178, Redshift: 7.46185, Nf = 0000016224, Systemstep: 0.000450616, Dloga: 0.00382033

Begin Step 212, Time: 0.11863, Redshift: 7.42958, Nf = 0000075421, Systemstep: 0.000452341, Dloga: 0.00382033

Begin Step 213, Time: 0.119084, Redshift: 7.39744, Nf = 0000018335, Systemstep: 0.000454073, Dloga: 0.00382033

Begin Step 214, Time: 0.11954, Redshift: 7.36542, Nf = 0143315939, Systemstep: 0.000455811, Dloga: 0.00382033

Begin Step 215, Time: 0.119768, Redshift: 7.34945, Nf = 0000000001, Systemstep: 0.000228559, Dloga: 0.00191017

