   132    0.38851E+04    0.10779E+01   -0.42298E+02
   133    0.39219E+04    0.10810E+01   -0.42691E+02
   134    0.39586E+04    0.10836E+01   -0.43067E+02
   135    0.39952E+04    0.10857E+01   -0.43424E+02
   136    0.40317E+04    0.10874E+01   -0.43762E+02
   137    0.40682E+04    0.10886E+01   -0.44081E+02
   138    0.41045E+04    0.10892E+01   -0.44381E+02
   139    0.41408E+04    0.10894E+01   -0.44661E+02
   140    0.41769E+04    0.10891E+01   -0.44920E+02
   141    0.42129E+04    0.10884E+01   -0.45158E+02
   142    0.42488E+04    0.10871E+01   -0.45375E+02
   143    0.42845E+04    0.10854E+01   -0.45569E+02
   144    0.43201E+04    0.10832E+01   -0.45742E+02
   145    0.43555E+04    0.10805E+01   -0.45892E+02
   146    0.43908E+04    0.10774E+01   -0.46018E+02
   147    0.44258E+04    0.10738E+01   -0.46120E+02
   148    0.44607E+04    0.10697E+01   -0.46199E+02
   149    0.44954E+04    0.10651E+01   -0.46253E+02
   150    0.45298E+04    0.10601E+01   -0.46281E+02
   151    0.45640E+04    0.10546E+01   -0.46284E+02
   152    0.45980E+04    0.10487E+01   -0.46262E+02
   153    0.46318E+04    0.10424E+01   -0.46214E+02
   154    0.46653E+04    0.10356E+01   -0.46139E+02
   155    0.46985E+04    0.10284E+01   -0.46039E+02
   156    0.47315E+04    0.10209E+01   -0.45912E+02
   157    0.47642E+04    0.10130E+01   -0.45759E+02
   158    0.47966E+04    0.10048E+01   -0.45579E+02
   159    0.48287E+04    0.99629E+00   -0.45373E+02
   160    0.48605E+04    0.98746E+00   -0.45140E+02
   161    0.48920E+04    0.97835E+00   -0.44880E+02
   162    0.49231E+04    0.96897E+00   -0.44594E+02
   163    0.49539E+04    0.95936E+00   -0.44280E+02
   164    0.49844E+04    0.94951E+00   -0.43938E+02
   165    0.50145E+04    0.93947E+00   -0.43570E+02
   166    0.50442E+04    0.92923E+00   -0.43173E+02
   167    0.50736E+04    0.91882E+00   -0.42750E+02
   168    0.51025E+04    0.90826E+00   -0.42298E+02
   169    0.51311E+04    0.89757E+00   -0.41818E+02
   170    0.51593E+04    0.88677E+00   -0.41311E+02
   171    0.51870E+04    0.87587E+00   -0.40775E+02
   172    0.52144E+04    0.86489E+00   -0.40210E+02
   173    0.52413E+04    0.85385E+00   -0.39618E+02
   174    0.52677E+04    0.84277E+00   -0.38996E+02
   175    0.52937E+04    0.83167E+00   -0.38346E+02
   176    0.53193E+04    0.82056E+00   -0.37667E+02
   177    0.53443E+04    0.80949E+00   -0.36960E+02
   178    0.53689E+04    0.79849E+00   -0.36224E+02
   179    0.53930E+04    0.78760E+00   -0.35460E+02
   180    0.54166E+04    0.77684E+00   -0.34667E+02
   181    0.54397E+04    0.76627E+00   -0.33847E+02
   182    0.54623E+04    0.75591E+00   -0.32999E+02
   183    0.54844E+04    0.74581E+00   -0.32123E+02
   184    0.55059E+04    0.73599E+00   -0.31221E+02
   185    0.55270E+04    0.72650E+00   -0.30291E+02
   186    0.55475E+04    0.71738E+00   -0.29334E+02
   187    0.55674E+04    0.70865E+00   -0.28350E+02
   188    0.55868E+04    0.70036E+00   -0.27340E+02
   189    0.56057E+04    0.69254E+00   -0.26304E+02
   190    0.56239E+04    0.68523E+00   -0.25241E+02
   191    0.56416E+04    0.67847E+00   -0.24152E+02
   192    0.56587E+04    0.67229E+00   -0.23038E+02
   193    0.56753E+04    0.66673E+00   -0.21898E+02
   194    0.56912E+04    0.66183E+00   -0.20733E+02
   195    0.57065E+04    0.65762E+00   -0.19542E+02
   196    0.57212E+04    0.65414E+00   -0.18326E+02
   197    0.57353E+04    0.65142E+00   -0.17086E+02
   198    0.57488E+04    0.64951E+00   -0.15821E+02
   199    0.57616E+04    0.64844E+00   -0.14532E+02
   200    0.57738E+04    0.64824E+00   -0.13218E+02
   201    0.57854E+04    0.64896E+00   -0.11881E+02
   202    0.57963E+04    0.65062E+00   -0.10520E+02
   203    0.58066E+04    0.65326E+00   -0.91362E+01
   204    0.58162E+04    0.65691E+00   -0.77308E+01
   205    0.58252E+04    0.66160E+00   -0.63042E+01
   206    0.58335E+04    0.66736E+00   -0.48572E+01
   207    0.58412E+04    0.67422E+00   -0.33903E+01
   208    0.58482E+04    0.68222E+00   -0.19044E+01
   209    0.58546E+04    0.69139E+00   -0.40022E+00
   210    0.58604E+04    0.70175E+00    0.11216E+01
   211    0.58655E+04    0.71335E+00    0.26604E+01
   212    0.58700E+04    0.72621E+00    0.42154E+01
   213    0.58739E+04    0.74036E+00    0.57859E+01
   214    0.58771E+04    0.75584E+00    0.73712E+01
   215    0.58797E+04    0.77268E+00    0.89705E+01
   216    0.58816E+04    0.79091E+00    0.10583E+02
   217    0.58830E+04    0.81056E+00    0.12209E+02
   218    0.58836E+04    0.83167E+00    0.13846E+02
   219    0.58837E+04    0.85426E+00    0.15494E+02
   220    0.58831E+04    0.87837E+00    0.17154E+02
   221    0.58819E+04    0.90402E+00    0.18822E+02
   222    0.58801E+04    0.93126E+00    0.20500E+02
   223    0.58776E+04    0.96011E+00    0.22187E+02
   224    0.58745E+04    0.99061E+00    0.23881E+02
   225    0.58708E+04    0.10228E+01    0.25582E+02
   226    0.58665E+04    0.10567E+01    0.27289E+02
   227    0.58615E+04    0.10923E+01    0.29002E+02
   228    0.58559E+04    0.11297E+01    0.30719E+02
   229    0.58497E+04    0.11689E+01    0.32441E+02
   230    0.58429E+04    0.12099E+01    0.34166E+02
   231    0.58354E+04    0.12528E+01    0.35894E+02
   232    0.58274E+04    0.12976E+01    0.37624E+02
   233    0.58187E+04    0.13443E+01    0.39355E+02
   234    0.58094E+04    0.13930E+01    0.41087E+02
   235    0.57994E+04    0.14437E+01    0.42818E+02
   236    0.57889E+04    0.14964E+01    0.44549E+02
   237    0.57777E+04    0.15511E+01    0.46278E+02
   238    0.57660E+04    0.16080E+01    0.48005E+02
   239    0.57536E+04    0.16670E+01    0.49728E+02
   240    0.57406E+04    0.17281E+01    0.51448E+02
   241    0.57270E+04    0.17914E+01    0.53164E+02
   242    0.57127E+04    0.18569E+01    0.54875E+02
   243    0.56979E+04    0.19247E+01    0.56579E+02
   244    0.56825E+04    0.19948E+01    0.58277E+02
   245    0.56664E+04    0.20672E+01    0.59968E+02
   246    0.56498E+04    0.21419E+01    0.61651E+02
   247    0.56325E+04    0.22190E+01    0.63325E+02
   248    0.56146E+04    0.22985E+01    0.64990E+02
   249    0.55961E+04    0.23804E+01    0.66645E+02
   250    0.55771E+04    0.24648E+01    0.68289E+02
   251    0.55574E+04    0.25517E+01    0.69921E+02
   252    0.55371E+04    0.26411E+01    0.71541E+02
   253    0.55163E+04    0.27329E+01    0.73149E+02
   254    0.54948E+04    0.28272E+01    0.74743E+02
   255    0.54729E+04    0.29238E+01    0.76323E+02
   256    0.54503E+04    0.30228E+01    0.77888E+02
   257    0.54273E+04    0.31242E+01    0.79439E+02
   258    0.54037E+04    0.32278E+01    0.80973E+02
   259    0.53796E+04    0.33338E+01    0.82491E+02
   260    0.53550E+04    0.34420E+01    0.83992E+02
   261    0.53299E+04    0.35525E+01    0.85475E+02
   262    0.53043E+04    0.36652E+01    0.86940E+02
   263    0.52783E+04    0.37800E+01    0.88386E+02
   264    0.52517E+04    0.38970E+01    0.89813E+02
   265    0.52248E+04    0.40161E+01    0.91219E+02
   266    0.51974E+04    0.41374E+01    0.92605E+02
   267    0.51696E+04    0.42607E+01    0.93969E+02
   268    0.51414E+04    0.43860E+01    0.95312E+02
   269    0.51127E+04    0.45134E+01    0.96632E+02
   270    0.50837E+04    0.46427E+01    0.97928E+02
   271    0.50543E+04    0.47741E+01    0.99201E+02
   272    0.50245E+04    0.49073E+01    0.10045E+03
   273    0.49944E+04    0.50425E+01    0.10167E+03
   274    0.49639E+04    0.51796E+01    0.10287E+03
   275    0.49331E+04    0.53185E+01    0.10404E+03
   276    0.49019E+04    0.54593E+01    0.10519E+03
   277    0.48705E+04    0.56019E+01    0.10630E+03
   278    0.48387E+04    0.57462E+01    0.10739E+03
   279    0.48066E+04    0.58923E+01    0.10845E+03
   280    0.47743E+04    0.60401E+01    0.10948E+03
   281    0.47417E+04    0.61897E+01    0.11048E+03
   282    0.47088E+04    0.63409E+01    0.11145E+03
   283    0.46757E+04    0.64937E+01    0.11239E+03
   284    0.46424E+04    0.66482E+01    0.11330E+03
   285    0.46088E+04    0.68042E+01    0.11417E+03
   286    0.45750E+04    0.69618E+01    0.11502E+03
   287    0.45410E+04    0.71210E+01    0.11582E+03
   288    0.45068E+04    0.72816E+01    0.11660E+03
   289    0.44725E+04    0.74438E+01    0.11734E+03
   290    0.44379E+04    0.76074E+01    0.11804E+03
   291    0.44032E+04    0.77724E+01    0.11871E+03
   292    0.43684E+04    0.79389E+01    0.11934E+03
   293    0.43334E+04    0.81067E+01    0.11993E+03
   294    0.42983E+04    0.82759E+01    0.12049E+03
   295    0.42631E+04    0.84464E+01    0.12101E+03
   296    0.42277E+04    0.86182E+01    0.12148E+03
   297    0.41923E+04    0.87912E+01    0.12192E+03
   298    0.41568E+04    0.89655E+01    0.12232E+03
   299    0.41213E+04    0.91410E+01    0.12268E+03
   300    0.40856E+04    0.93178E+01    0.12299E+03
   301    0.40499E+04    0.94956E+01    0.12326E+03
   302    0.40142E+04    0.96746E+01    0.12349E+03
   303    0.39785E+04    0.98545E+01    0.12368E+03
   304    0.39427E+04    0.10035E+02    0.12383E+03
   305    0.39069E+04    0.10217E+02    0.12394E+03
   306    0.38712E+04    0.10400E+02    0.12400E+03
   307    0.38354E+04    0.10583E+02    0.12403E+03
   308    0.37997E+04    0.10767E+02    0.12401E+03
   309    0.37640E+04    0.10951E+02    0.12396E+03
   310    0.37283E+04    0.11136E+02    0.12386E+03
   311    0.36927E+04    0.11321E+02    0.12372E+03
   312    0.36571E+04    0.11507E+02    0.12355E+03
   313    0.36216E+04    0.11693E+02    0.12334E+03
   314    0.35862E+04    0.11879E+02    0.12308E+03
   315    0.35508E+04    0.12065E+02    0.12279E+03
   316    0.35156E+04    0.12251E+02    0.12246E+03
   317    0.34805E+04    0.12437E+02    0.12209E+03
   318    0.34454E+04    0.12623E+02    0.12169E+03
   319    0.34106E+04    0.12808E+02    0.12125E+03
   320    0.33758E+04    0.12994E+02    0.12076E+03
   321    0.33412E+04    0.13179E+02    0.12025E+03
   322    0.33067E+04    0.13363E+02    0.11969E+03
   323    0.32724E+04    0.13547E+02    0.11910E+03
   324    0.32383E+04    0.13731E+02    0.11847E+03
   325    0.32044E+04    0.13913E+02    0.11781E+03
   326    0.31707E+04    0.14095E+02    0.11711E+03
   327    0.31371E+04    0.14276E+02    0.11638E+03
   328    0.31038E+04    0.14457E+02    0.11561E+03
   329    0.30707E+04    0.14636E+02    0.11480E+03
   330    0.30378E+04    0.14814E+02    0.11396E+03
   331    0.30052E+04    0.14991E+02    0.11309E+03
   332    0.29728E+04    0.15167E+02    0.11218E+03
   333    0.29407E+04    0.15341E+02    0.11124E+03
   334    0.29089E+04    0.15514E+02    0.11026E+03
   335    0.28773E+04    0.15686E+02    0.10925E+03
   336    0.28460E+04    0.15856E+02    0.10821E+03
   337    0.28151E+04    0.16025E+02    0.10713E+03
   338    0.27844E+04    0.16191E+02    0.10602E+03
   339    0.27541E+04    0.16356E+02    0.10488E+03
   340    0.27241E+04    0.16520E+02    0.10371E+03
   341    0.26944E+04    0.16681E+02    0.10251E+03
   342    0.26651E+04    0.16840E+02    0.10127E+03
   343    0.26361E+04    0.16998E+02    0.10000E+03
   344    0.26075E+04    0.17153E+02    0.98703E+02
   345    0.25793E+04    0.17306E+02    0.97373E+02
   346    0.25514E+04    0.17456E+02    0.96013E+02
   347    0.25240E+04    0.17605E+02    0.94622E+02
   348    0.24970E+04    0.17750E+02    0.93201E+02
   349    0.24703E+04    0.17894E+02    0.91750E+02
   350    0.24441E+04    0.18034E+02    0.90270E+02
   351    0.24184E+04    0.18172E+02    0.88760E+02
   352    0.23931E+04    0.18308E+02    0.87222E+02
   353    0.23682E+04    0.18440E+02    0.85657E+02
   354    0.23437E+04    0.18570E+02    0.84065E+02
   355    0.23197E+04    0.18697E+02    0.82447E+02
   356    0.22961E+04    0.18821E+02    0.80803E+02
   357    0.22730E+04    0.18942E+02    0.79136E+02
   358    0.22503E+04    0.19060E+02    0.77446E+02
   359    0.22280E+04    0.19176E+02    0.75733E+02
   360    0.22062E+04    0.19288E+02    0.73998E+02
   361    0.21848E+04    0.19397E+02    0.72243E+02
   362    0.21639E+04    0.19503E+02    0.70468E+02
   363    0.21434E+04    0.19607E+02    0.68674E+02
   364    0.21233E+04    0.19707E+02    0.66862E+02
   365    0.21037E+04    0.19804E+02    0.65033E+02
   366    0.20845E+04    0.19897E+02    0.63188E+02
   367    0.20658E+04    0.19988E+02    0.61327E+02
   368    0.20475E+04    0.20075E+02    0.59451E+02
   369    0.20296E+04    0.20159E+02    0.57562E+02
   370    0.20122E+04    0.20239E+02    0.55660E+02
   371    0.19953E+04    0.20317E+02    0.53746E+02
   372    0.19788E+04    0.20390E+02    0.51820E+02
   373    0.19627E+04    0.20461E+02    0.49885E+02
   374    0.19471E+04    0.20528E+02    0.47940E+02
   375    0.19319E+04    0.20591E+02    0.45986E+02
   376    0.19171E+04    0.20651E+02    0.44025E+02
   377    0.19029E+04    0.20707E+02    0.42057E+02
   378    0.18890E+04    0.20760E+02    0.40083E+02
   379    0.18756E+04    0.20809E+02    0.38103E+02
   380    0.18627E+04    0.20855E+02    0.36120E+02
   381    0.18502E+04    0.20896E+02    0.34133E+02
   382    0.18381E+04    0.20934E+02    0.32144E+02
   383    0.18265E+04    0.20968E+02    0.30153E+02
   384    0.18154E+04    0.20999E+02    0.28161E+02
   385    0.18047E+04    0.21025E+02    0.26170E+02
   386    0.17945E+04    0.21048E+02    0.24179E+02
   387    0.17847E+04    0.21067E+02    0.22190E+02
   388    0.17753E+04    0.21082E+02    0.20204E+02
   389    0.17664E+04    0.21093E+02    0.18221E+02
   390    0.17580E+04    0.21099E+02    0.16243E+02
   391    0.17500E+04    0.21102E+02    0.14270E+02
   392    0.17425E+04    0.21101E+02    0.12304E+02
   393    0.17354E+04    0.21096E+02    0.10344E+02
   394    0.17288E+04    0.21086E+02    0.83921E+01
   395    0.17226E+04    0.21072E+02    0.64490E+01
   396    0.17169E+04    0.21055E+02    0.45155E+01
   397    0.17117E+04    0.21032E+02    0.25925E+01
   398    0.17069E+04    0.21006E+02    0.68080E+00
   399    0.17025E+04    0.20975E+02   -0.12187E+01
   400    0.16986E+04    0.20940E+02   -0.31051E+01
   401    0.16952E+04    0.20901E+02   -0.49776E+01
   402    0.16922E+04    0.20857E+02   -0.68357E+01
   403    0.16897E+04    0.20809E+02   -0.86788E+01
   404    0.16876E+04    0.20757E+02   -0.10506E+02
   405    0.16859E+04    0.20700E+02   -0.12318E+02
   406    0.16847E+04    0.20640E+02   -0.14113E+02
   407    0.16839E+04    0.20575E+02   -0.15891E+02
   408    0.16834E+04    0.20507E+02   -0.17651E+02
   409    0.16834E+04    0.20435E+02   -0.19393E+02
   410    0.16838E+04    0.20359E+02   -0.21116E+02
   411    0.16846E+04    0.20280E+02   -0.22820E+02
   412    0.16857E+04    0.20196E+02   -0.24505E+02
   413    0.16872E+04    0.20109E+02   -0.26169E+02
   414    0.16891E+04    0.20019E+02   -0.27812E+02
   415    0.16914E+04    0.19925E+02   -0.29434E+02
   416    0.16940E+04    0.19828E+02   -0.31034E+02
   417    0.16969E+04    0.19728E+02   -0.32612E+02
   418    0.17002E+04    0.19624E+02   -0.34167E+02
   419    0.17038E+04    0.19517E+02   -0.35698E+02
   420    0.17077E+04    0.19407E+02   -0.37206E+02
   421    0.17120E+04    0.19294E+02   -0.38689E+02
   422    0.17166E+04    0.19178E+02   -0.40146E+02
   423    0.17214E+04    0.19059E+02   -0.41579E+02
   424    0.17266E+04    0.18937E+02   -0.42985E+02
   425    0.17321E+04    0.18813E+02   -0.44365E+02
   426    0.17378E+04    0.18685E+02   -0.45717E+02
   427    0.17438E+04    0.18555E+02   -0.47042E+02
   428    0.17501E+04    0.18423E+02   -0.48339E+02
   429    0.17567E+04    0.18288E+02   -0.49606E+02
   430    0.17635E+04    0.18151E+02   -0.50845E+02
   431    0.17705E+04    0.18011E+02   -0.52054E+02
   432    0.17778E+04    0.17869E+02   -0.53232E+02
   433    0.17853E+04    0.17725E+02   -0.54380E+02
   434    0.17931E+04    0.17578E+02   -0.55496E+02
   435    0.18010E+04    0.17429E+02   -0.56581E+02
   436    0.18092E+04    0.17279E+02   -0.57633E+02
   437    0.18176E+04    0.17126E+02   -0.58652E+02
   438    0.18262E+04    0.16972E+02   -0.59637E+02
   439    0.18350E+04    0.16815E+02   -0.60589E+02
   440    0.18440E+04    0.16657E+02   -0.61506E+02
   441    0.18531E+04    0.16498E+02   -0.62388E+02
   442    0.18624E+04    0.16336E+02   -0.63234E+02
   443    0.18719E+04    0.16173E+02   -0.64045E+02
   444    0.18815E+04    0.16009E+02   -0.64818E+02
   445    0.18913E+04    0.15843E+02   -0.65554E+02
   446    0.19012E+04    0.15676E+02   -0.66253E+02
   447    0.19113E+04    0.15507E+02   -0.66914E+02
   448    0.19215E+04    0.15337E+02   -0.67535E+02
   449    0.19318E+04    0.15166E+02   -0.68118E+02
   450    0.19422E+04    0.14994E+02   -0.68660E+02
   451    0.19528E+04    0.14821E+02   -0.69162E+02
   452    0.19634E+04    0.14647E+02   -0.69625E+02
   453    0.19741E+04    0.14472E+02   -0.70048E+02
   454    0.19850E+04    0.14297E+02   -0.70431E+02
   455    0.19959E+04    0.14121E+02   -0.70776E+02
   456    0.20068E+04    0.13944E+02   -0.71082E+02
   457    0.20179E+04    0.13767E+02   -0.71350E+02
   458    0.20290E+04    0.13590E+02   -0.71580E+02
   459    0.20401E+04    0.13412E+02   -0.71773E+02
   460    0.20514E+04    0.13235E+02   -0.71929E+02
   461    0.20626E+04    0.13058E+02   -0.72048E+02
   462    0.20739E+04    0.12880E+02   -0.72131E+02
   463    0.20852E+04    0.12703E+02   -0.72178E+02
   464    0.20965E+04    0.12527E+02   -0.72189E+02
   465    0.21078E+04    0.12351E+02   -0.72165E+02
   466    0.21192E+04    0.12175E+02   -0.72107E+02
   467    0.21305E+04    0.12000E+02   -0.72014E+02
   468    0.21419E+04    0.11826E+02   -0.71887E+02
   469    0.21532E+04    0.11653E+02   -0.71726E+02
   470    0.21645E+04    0.11481E+02   -0.71532E+02
   471    0.21758E+04    0.11310E+02   -0.71305E+02
   472    0.21870E+04    0.11140E+02   -0.71046E+02
   473    0.21982E+04    0.10971E+02   -0.70754E+02
   474    0.22094E+04    0.10804E+02   -0.70430E+02
   475    0.22205E+04    0.10639E+02   -0.70075E+02
   476    0.22316E+04    0.10475E+02   -0.69689E+02
   477    0.22425E+04    0.10313E+02   -0.69272E+02
   478    0.22534E+04    0.10153E+02   -0.68825E+02
   479    0.22643E+04    0.99948E+01   -0.68347E+02
   480    0.22750E+04    0.98388E+01   -0.67841E+02
   481    0.22856E+04    0.96849E+01   -0.67304E+02
   482    0.22962E+04    0.95333E+01   -0.66739E+02
   483    0.23066E+04    0.93842E+01   -0.66146E+02
   484    0.23169E+04    0.92376E+01   -0.65524E+02
   485    0.23271E+04    0.90936E+01   -0.64875E+02
   486    0.23372E+04    0.89523E+01   -0.64198E+02
   487    0.23471E+04    0.88139E+01   -0.63494E+02
   488    0.23569E+04    0.86784E+01   -0.62764E+02
   489    0.23665E+04    0.85461E+01   -0.62007E+02
   490    0.23760E+04    0.84168E+01   -0.61224E+02
   491    0.23853E+04    0.82909E+01   -0.60416E+02
   492    0.23945E+04    0.81683E+01   -0.59582E+02
   493    0.24035E+04    0.80492E+01   -0.58724E+02
   494    0.24123E+04    0.79338E+01   -0.57841E+02
   495    0.24209E+04    0.78220E+01   -0.56935E+02
   496    0.24293E+04    0.77140E+01   -0.56004E+02
   497    0.24375E+04    0.76100E+01   -0.55050E+02
   498    0.24455E+04    0.75100E+01   -0.54074E+02
   499    0.24533E+04    0.74141E+01   -0.53074E+02
   500    0.24609E+04    0.73225E+01   -0.52053E+02
   501    0.24682E+04    0.72352E+01   -0.51009E+02
   502    0.24753E+04    0.71523E+01   -0.49945E+02
   503    0.24822E+04    0.70738E+01   -0.48861E+02
   504    0.24889E+04    0.69997E+01   -0.47757E+02
   505    0.24953E+04    0.69300E+01   -0.46634E+02
   506    0.25015E+04    0.68648E+01   -0.45494E+02
   507    0.25074E+04    0.68042E+01   -0.44337E+02
   508    0.25132E+04    0.67480E+01   -0.43165E+02
   509    0.25187E+04    0.66964E+01   -0.41976E+02
