   152    0.38738E+04    0.93694E+00   -0.40331E+02
   153    0.39025E+04    0.93205E+00   -0.40332E+02
   154    0.39310E+04    0.92678E+00   -0.40311E+02
   155    0.39593E+04    0.92116E+00   -0.40269E+02
   156    0.39874E+04    0.91519E+00   -0.40206E+02
   157    0.40153E+04    0.90889E+00   -0.40120E+02
   158    0.40430E+04    0.90227E+00   -0.40013E+02
   159    0.40705E+04    0.89535E+00   -0.39883E+02
   160    0.40977E+04    0.88814E+00   -0.39732E+02
   161    0.41247E+04    0.88066E+00   -0.39558E+02
   162    0.41515E+04    0.87291E+00   -0.39361E+02
   163    0.41780E+04    0.86493E+00   -0.39142E+02
   164    0.42043E+04    0.85671E+00   -0.38900E+02
   165    0.42302E+04    0.84828E+00   -0.38635E+02
   166    0.42560E+04    0.83964E+00   -0.38347E+02
   167    0.42814E+04    0.83082E+00   -0.38036E+02
   168    0.43065E+04    0.82182E+00   -0.37702E+02
   169    0.43313E+04    0.81267E+00   -0.37345E+02
   170    0.43559E+04    0.80337E+00   -0.36963E+02
   171    0.43801E+04    0.79394E+00   -0.36558E+02
   172    0.44039E+04    0.78439E+00   -0.36129E+02
   173    0.44275E+04    0.77474E+00   -0.35677E+02
   174    0.44507E+04    0.76501E+00   -0.35200E+02
   175    0.44736E+04    0.75520E+00   -0.34699E+02
   176    0.44960E+04    0.74533E+00   -0.34173E+02
   177    0.45182E+04    0.73544E+00   -0.33623E+02
   178    0.45399E+04    0.72555E+00   -0.33049E+02
   179    0.45613E+04    0.71569E+00   -0.32452E+02
   180    0.45823E+04    0.70588E+00   -0.31830E+02
   181    0.46029E+04    0.69617E+00   -0.31184E+02
   182    0.46231E+04    0.68658E+00   -0.30515E+02
   183    0.46429E+04    0.67714E+00   -0.29822E+02
   184    0.46622E+04    0.66787E+00   -0.29106E+02
   185    0.46812E+04    0.65882E+00   -0.28367E+02
   186    0.46997E+04    0.65000E+00   -0.27605E+02
   187    0.47177E+04    0.64146E+00   -0.26820E+02
   188    0.47353E+04    0.63321E+00   -0.26011E+02
   189    0.47525E+04    0.62528E+00   -0.25180E+02
   190    0.47692E+04    0.61772E+00   -0.24327E+02
   191    0.47854E+04    0.61054E+00   -0.23451E+02
   192    0.48011E+04    0.60378E+00   -0.22552E+02
   193    0.48164E+04    0.59747E+00   -0.21632E+02
   194    0.48311E+04    0.59163E+00   -0.20689E+02
   195    0.48454E+04    0.58630E+00   -0.19724E+02
   196    0.48591E+04    0.58150E+00   -0.18738E+02
   197    0.48724E+04    0.57727E+00   -0.17730E+02
