
Begin Step 0, Time: 0.04, Redshift: 24, Nf = 0134217728, Systemstep: 0, Dloga: 0
Begin Step 45, Time: 0.0601912, Redshift: 15.6137, Nf = 0000000063, Systemstep: 0.000377227, Dloga: 0.00628687

Begin Step 46, Time: 0.0605708, Redshift: 15.5096, Nf = 0078636700, Systemstep: 0.000379606, Dloga: 0.00628687

Begin Step 47, Time: 0.0609528, Redshift: 15.4061, Nf = 0000000083, Systemstep: 0.000382, Dloga: 0.00628687

Begin Step 48, Time: 0.0613372, Redshift: 15.3033, Nf = 0132742330, Systemstep: 0.000384409, Dloga: 0.00628687

Begin Step 49, Time: 0.061724, Redshift: 15.2011, Nf = 0000000116, Systemstep: 0.000386833, Dloga: 0.00628687

Begin Step 50, Time: 0.0621133, Redshift: 15.0996, Nf = 0078728622, Systemstep: 0.000389273, Dloga: 0.00628687

Begin Step 51, Time: 0.062505, Redshift: 14.9987, Nf = 0000000157, Systemstep: 0.000391728, Dloga: 0.00628687

Begin Step 52, Time: 0.0628992, Redshift: 14.8984, Nf = 0134217728, Systemstep: 0.000394199, Dloga: 0.00628687

Begin Step 53, Time: 0.0632959, Redshift: 14.7988, Nf = 0000000357, Systemstep: 0.000396685, Dloga: 0.00628687

Begin Step 54, Time: 0.0636951, Redshift: 14.6998, Nf = 0084003501, Systemstep: 0.000399186, Dloga: 0.00628687

Begin Step 55, Time: 0.0640968, Redshift: 14.6014, Nf = 0000000458, Systemstep: 0.000401704, Dloga: 0.00628687

Begin Step 56, Time: 0.064501, Redshift: 14.5036, Nf = 0132945302, Systemstep: 0.000404237, Dloga: 0.00628687

Begin Step 57, Time: 0.0647041, Redshift: 14.455, Nf = 0000000001, Systemstep: 0.000203074, Dloga: 0.00314343

Begin Step 58, Time: 0.0649078, Redshift: 14.4065, Nf = 0000000581, Systemstep: 0.000203713, Dloga: 0.00314343

Begin Step 59, Time: 0.0651122, Redshift: 14.3581, Nf = 0000000001, Systemstep: 0.000204354, Dloga: 0.00314343

Begin Step 60, Time: 0.0653172, Redshift: 14.3099, Nf = 0084094490, Systemstep: 0.000204998, Dloga: 0.00314343

Begin Step 61, Time: 0.0655228, Redshift: 14.2619, Nf = 0000000001, Systemstep: 0.000205643, Dloga: 0.00314343

Begin Step 62, Time: 0.0657291, Redshift: 14.214, Nf = 0000000777, Systemstep: 0.000206291, Dloga: 0.00314343

Begin Step 63, Time: 0.0659361, Redshift: 14.1662, Nf = 0000000002, Systemstep: 0.00020694, Dloga: 0.00314343

Begin Step 64, Time: 0.0661436, Redshift: 14.1186, Nf = 0134217728, Systemstep: 0.000207592, Dloga: 0.00314343

Begin Step 65, Time: 0.0663519, Redshift: 14.0712, Nf = 0000000002, Systemstep: 0.000208245, Dloga: 0.00314343

Begin Step 66, Time: 0.0665608, Redshift: 14.0239, Nf = 0000001866, Systemstep: 0.000208901, Dloga: 0.00314343

Begin Step 67, Time: 0.0667703, Redshift: 13.9767, Nf = 0000000003, Systemstep: 0.000209559, Dloga: 0.00314343

Begin Step 68, Time: 0.0669806, Redshift: 13.9297, Nf = 0089057586, Systemstep: 0.000210218, Dloga: 0.00314343

Begin Step 69, Time: 0.0671914, Redshift: 13.8828, Nf = 0000000002, Systemstep: 0.00021088, Dloga: 0.00314343

Begin Step 70, Time: 0.067403, Redshift: 13.8361, Nf = 0000002247, Systemstep: 0.000211544, Dloga: 0.00314343

Begin Step 71, Time: 0.0676152, Redshift: 13.7896, Nf = 0000000003, Systemstep: 0.00021221, Dloga: 0.00314343

Begin Step 72, Time: 0.0678281, Redshift: 13.7432, Nf = 0133121390, Systemstep: 0.000212878, Dloga: 0.00314343

Begin Step 73, Time: 0.0680416, Redshift: 13.6969, Nf = 0000000006, Systemstep: 0.000213549, Dloga: 0.00314343

Begin Step 74, Time: 0.0682558, Redshift: 13.6508, Nf = 0000002732, Systemstep: 0.000214221, Dloga: 0.00314343

Begin Step 75, Time: 0.0684707, Redshift: 13.6048, Nf = 0000000007, Systemstep: 0.000214895, Dloga: 0.00314343

Begin Step 76, Time: 0.0686863, Redshift: 13.5589, Nf = 0089146977, Systemstep: 0.000215572, Dloga: 0.00314343

Begin Step 77, Time: 0.0689026, Redshift: 13.5132, Nf = 0000000007, Systemstep: 0.000216251, Dloga: 0.00314343

Begin Step 78, Time: 0.0691195, Redshift: 13.4677, Nf = 0000003351, Systemstep: 0.000216931, Dloga: 0.00314343

Begin Step 79, Time: 0.0693371, Redshift: 13.4223, Nf = 0000000010, Systemstep: 0.000217614, Dloga: 0.00314343

Begin Step 80, Time: 0.0695554, Redshift: 13.377, Nf = 0134217728, Systemstep: 0.0002183, Dloga: 0.00314343

Begin Step 81, Time: 0.0697744, Redshift: 13.3319, Nf = 0000000009, Systemstep: 0.000218987, Dloga: 0.00314343

Begin Step 82, Time: 0.0699941, Redshift: 13.2869, Nf = 0000008986, Systemstep: 0.000219676, Dloga: 0.00314343

Begin Step 83, Time: 0.0702144, Redshift: 13.2421, Nf = 0000000017, Systemstep: 0.000220368, Dloga: 0.00314343

Begin Step 84, Time: 0.0704355, Redshift: 13.1974, Nf = 0093773950, Systemstep: 0.000221062, Dloga: 0.00314343

Begin Step 85, Time: 0.0706573, Redshift: 13.1528, Nf = 0000000016, Systemstep: 0.000221758, Dloga: 0.00314343

Begin Step 86, Time: 0.0708797, Redshift: 13.1084, Nf = 0000010260, Systemstep: 0.000222456, Dloga: 0.00314343

Begin Step 87, Time: 0.0711029, Redshift: 13.0641, Nf = 0000000021, Systemstep: 0.000223156, Dloga: 0.00314343

Begin Step 88, Time: 0.0713267, Redshift: 13.02, Nf = 0133274443, Systemstep: 0.000223859, Dloga: 0.00314343

Begin Step 89, Time: 0.0715513, Redshift: 12.976, Nf = 0000000035, Systemstep: 0.000224564, Dloga: 0.00314343

Begin Step 90, Time: 0.0717766, Redshift: 12.9321, Nf = 0000011883, Systemstep: 0.000225271, Dloga: 0.00314343

Begin Step 91, Time: 0.0720025, Redshift: 12.8884, Nf = 0000000043, Systemstep: 0.00022598, Dloga: 0.00314343

Begin Step 92, Time: 0.0722292, Redshift: 12.8448, Nf = 0093863018, Systemstep: 0.000226691, Dloga: 0.00314343

Begin Step 93, Time: 0.0724566, Redshift: 12.8014, Nf = 0000000045, Systemstep: 0.000227405, Dloga: 0.00314343

Begin Step 94, Time: 0.0726848, Redshift: 12.758, Nf = 0000013885, Systemstep: 0.000228121, Dloga: 0.00314343

Begin Step 95, Time: 0.0729136, Redshift: 12.7149, Nf = 0000000053, Systemstep: 0.000228839, Dloga: 0.00314343

Begin Step 96, Time: 0.0731432, Redshift: 12.6718, Nf = 0134217728, Systemstep: 0.00022956, Dloga: 0.00314343

Begin Step 97, Time: 0.0733734, Redshift: 12.6289, Nf = 0000000059, Systemstep: 0.000230282, Dloga: 0.00314343

Begin Step 98, Time: 0.0736045, Redshift: 12.5861, Nf = 0000035739, Systemstep: 0.000231007, Dloga: 0.00314343

Begin Step 99, Time: 0.0738362, Redshift: 12.5435, Nf = 0000000064, Systemstep: 0.000231735, Dloga: 0.00314343

Begin Step 100, Time: 0.0740687, Redshift: 12.501, Nf = 0098148232, Systemstep: 0.000232464, Dloga: 0.00314343

Begin Step 101, Time: 0.0743018, Redshift: 12.4586, Nf = 0000000091, Systemstep: 0.000233196, Dloga: 0.00314343

Begin Step 102, Time: 0.0745358, Redshift: 12.4164, Nf = 0000039116, Systemstep: 0.00023393, Dloga: 0.00314343

Begin Step 103, Time: 0.0747704, Redshift: 12.3743, Nf = 0000000099, Systemstep: 0.000234667, Dloga: 0.00314343

Begin Step 104, Time: 0.0750059, Redshift: 12.3323, Nf = 0133405469, Systemstep: 0.000235406, Dloga: 0.00314343

Begin Step 105, Time: 0.075242, Redshift: 12.2904, Nf = 0000000125, Systemstep: 0.000236147, Dloga: 0.00314343

Begin Step 106, Time: 0.0754789, Redshift: 12.2487, Nf = 0000043052, Systemstep: 0.00023689, Dloga: 0.00314343

Begin Step 107, Time: 0.0757165, Redshift: 12.2072, Nf = 0000000153, Systemstep: 0.000237636, Dloga: 0.00314343

Begin Step 108, Time: 0.0759549, Redshift: 12.1657, Nf = 0098236126, Systemstep: 0.000238384, Dloga: 0.00314343

Begin Step 109, Time: 0.076194, Redshift: 12.1244, Nf = 0000000198, Systemstep: 0.000239135, Dloga: 0.00314343

Begin Step 110, Time: 0.0764339, Redshift: 12.0832, Nf = 0000047660, Systemstep: 0.000239888, Dloga: 0.00314343

Begin Step 111, Time: 0.0766746, Redshift: 12.0421, Nf = 0000000238, Systemstep: 0.000240643, Dloga: 0.00314343

Begin Step 112, Time: 0.076916, Redshift: 12.0012, Nf = 0134217728, Systemstep: 0.000241401, Dloga: 0.00314343

Begin Step 113, Time: 0.0771581, Redshift: 11.9604, Nf = 0000000293, Systemstep: 0.000242161, Dloga: 0.00314343

Begin Step 114, Time: 0.0774011, Redshift: 11.9197, Nf = 0000104293, Systemstep: 0.000242923, Dloga: 0.00314343

Begin Step 115, Time: 0.0776447, Redshift: 11.8792, Nf = 0000000322, Systemstep: 0.000243688, Dloga: 0.00314343

Begin Step 116, Time: 0.0778892, Redshift: 11.8387, Nf = 0102170719, Systemstep: 0.000244455, Dloga: 0.00314343

Begin Step 117, Time: 0.0781344, Redshift: 11.7985, Nf = 0000000388, Systemstep: 0.000245225, Dloga: 0.00314343

Begin Step 118, Time: 0.0783804, Redshift: 11.7583, Nf = 0000111685, Systemstep: 0.000245997, Dloga: 0.00314343

Begin Step 119, Time: 0.0786272, Redshift: 11.7182, Nf = 0000000433, Systemstep: 0.000246771, Dloga: 0.00314343

Begin Step 120, Time: 0.0788747, Redshift: 11.6783, Nf = 0133518919, Systemstep: 0.000247548, Dloga: 0.00314343

Begin Step 121, Time: 0.0791231, Redshift: 11.6385, Nf = 0000000485, Systemstep: 0.000248328, Dloga: 0.00314343

Begin Step 122, Time: 0.0793722, Redshift: 11.5989, Nf = 0000120495, Systemstep: 0.000249109, Dloga: 0.00314343

Begin Step 123, Time: 0.0796221, Redshift: 11.5593, Nf = 0000000546, Systemstep: 0.000249894, Dloga: 0.00314343

Begin Step 124, Time: 0.0798728, Redshift: 11.5199, Nf = 0102258672, Systemstep: 0.00025068, Dloga: 0.00314343

Begin Step 125, Time: 0.0801242, Redshift: 11.4806, Nf = 0000000592, Systemstep: 0.00025147, Dloga: 0.00314343

Begin Step 126, Time: 0.0803765, Redshift: 11.4414, Nf = 0000130787, Systemstep: 0.000252261, Dloga: 0.00314343

Begin Step 127, Time: 0.0806295, Redshift: 11.4024, Nf = 0000000670, Systemstep: 0.000253056, Dloga: 0.00314343

Begin Step 128, Time: 0.0808834, Redshift: 11.3635, Nf = 0134217728, Systemstep: 0.000253852, Dloga: 0.00314343

Begin Step 129, Time: 0.081138, Redshift: 11.3247, Nf = 0000000786, Systemstep: 0.000254652, Dloga: 0.00314343

Begin Step 130, Time: 0.0813935, Redshift: 11.286, Nf = 0000252195, Systemstep: 0.000255453, Dloga: 0.00314343

Begin Step 131, Time: 0.0816498, Redshift: 11.2474, Nf = 0000000945, Systemstep: 0.000256258, Dloga: 0.00314343

Begin Step 132, Time: 0.0819068, Redshift: 11.209, Nf = 0105845945, Systemstep: 0.000257064, Dloga: 0.00314343

Begin Step 133, Time: 0.0821647, Redshift: 11.1707, Nf = 0000001112, Systemstep: 0.000257874, Dloga: 0.00314343

Begin Step 134, Time: 0.0824234, Redshift: 11.1325, Nf = 0000266872, Systemstep: 0.000258686, Dloga: 0.00314343

Begin Step 135, Time: 0.0826829, Redshift: 11.0944, Nf = 0000001268, Systemstep: 0.0002595, Dloga: 0.00314343

Begin Step 136, Time: 0.0829432, Redshift: 11.0564, Nf = 0133617341, Systemstep: 0.000260317, Dloga: 0.00314343

Begin Step 137, Time: 0.0832043, Redshift: 11.0186, Nf = 0000001435, Systemstep: 0.000261137, Dloga: 0.00314343

Begin Step 138, Time: 0.0834663, Redshift: 10.9809, Nf = 0000284622, Systemstep: 0.000261959, Dloga: 0.00314343

Begin Step 139, Time: 0.0837291, Redshift: 10.9433, Nf = 0000001655, Systemstep: 0.000262784, Dloga: 0.00314343

Begin Step 140, Time: 0.0839927, Redshift: 10.9058, Nf = 0105934094, Systemstep: 0.000263611, Dloga: 0.00314343

Begin Step 141, Time: 0.0842571, Redshift: 10.8684, Nf = 0000001889, Systemstep: 0.000264441, Dloga: 0.00314343

Begin Step 142, Time: 0.0845224, Redshift: 10.8312, Nf = 0000304814, Systemstep: 0.000265273, Dloga: 0.00314343

Begin Step 143, Time: 0.0847885, Redshift: 10.7941, Nf = 0000002155, Systemstep: 0.000266109, Dloga: 0.00314343

Begin Step 144, Time: 0.0850555, Redshift: 10.757, Nf = 0134217728, Systemstep: 0.000266946, Dloga: 0.00314343

Begin Step 145, Time: 0.0853232, Redshift: 10.7201, Nf = 0000002550, Systemstep: 0.000267787, Dloga: 0.00314343

Begin Step 146, Time: 0.0855919, Redshift: 10.6834, Nf = 0000524388, Systemstep: 0.00026863, Dloga: 0.00314343

Begin Step 147, Time: 0.0858613, Redshift: 10.6467, Nf = 0000002847, Systemstep: 0.000269476, Dloga: 0.00314343

Begin Step 148, Time: 0.0859964, Redshift: 10.6284, Nf = 0000000001, Systemstep: 0.000135056, Dloga: 0.00157172

Begin Step 149, Time: 0.0861317, Redshift: 10.6101, Nf = 0109185103, Systemstep: 0.000135268, Dloga: 0.00157172

Begin Step 150, Time: 0.0862672, Redshift: 10.5919, Nf = 0000000002, Systemstep: 0.000135481, Dloga: 0.00157172

Begin Step 151, Time: 0.0864028, Redshift: 10.5737, Nf = 0000003199, Systemstep: 0.000135694, Dloga: 0.00157172

Begin Step 152, Time: 0.0865388, Redshift: 10.5555, Nf = 0000000003, Systemstep: 0.000135908, Dloga: 0.00157172

Begin Step 153, Time: 0.0866749, Redshift: 10.5374, Nf = 0000552555, Systemstep: 0.000136121, Dloga: 0.00157172

Begin Step 154, Time: 0.0868112, Redshift: 10.5192, Nf = 0000000001, Systemstep: 0.000136335, Dloga: 0.00157172

Begin Step 155, Time: 0.0869478, Redshift: 10.5012, Nf = 0000003639, Systemstep: 0.00013655, Dloga: 0.00157172

Begin Step 156, Time: 0.0870845, Redshift: 10.4831, Nf = 0000000002, Systemstep: 0.000136765, Dloga: 0.00157172

Begin Step 157, Time: 0.0872215, Redshift: 10.4651, Nf = 0133702405, Systemstep: 0.00013698, Dloga: 0.00157172

Begin Step 158, Time: 0.0873587, Redshift: 10.4471, Nf = 0000000001, Systemstep: 0.000137195, Dloga: 0.00157172

Begin Step 159, Time: 0.0874961, Redshift: 10.4291, Nf = 0000004056, Systemstep: 0.000137411, Dloga: 0.00157172

Begin Step 160, Time: 0.0877716, Redshift: 10.3932, Nf = 0000584207, Systemstep: 0.000275471, Dloga: 0.00314343

Begin Step 161, Time: 0.0879096, Redshift: 10.3753, Nf = 0000000001, Systemstep: 0.000138061, Dloga: 0.00157172

Begin Step 162, Time: 0.0880479, Redshift: 10.3575, Nf = 0000004467, Systemstep: 0.000138278, Dloga: 0.00157172

Begin Step 163, Time: 0.0883251, Redshift: 10.3218, Nf = 0109272740, Systemstep: 0.000277208, Dloga: 0.00314343

Begin Step 164, Time: 0.0886032, Redshift: 10.2863, Nf = 0000005131, Systemstep: 0.000278081, Dloga: 0.00314343

Begin Step 165, Time: 0.0887426, Redshift: 10.2685, Nf = 0000000001, Systemstep: 0.000139369, Dloga: 0.00157172

Begin Step 166, Time: 0.0888822, Redshift: 10.2509, Nf = 0000619421, Systemstep: 0.000139588, Dloga: 0.00157172

Begin Step 167, Time: 0.089022, Redshift: 10.2332, Nf = 0000000002, Systemstep: 0.000139807, Dloga: 0.00157172

Begin Step 168, Time: 0.089162, Redshift: 10.2155, Nf = 0000005669, Systemstep: 0.000140027, Dloga: 0.00157172

Begin Step 169, Time: 0.0893023, Redshift: 10.1979, Nf = 0000000004, Systemstep: 0.000140248, Dloga: 0.00157172

Begin Step 170, Time: 0.0894427, Redshift: 10.1803, Nf = 0134217728, Systemstep: 0.000140468, Dloga: 0.00157172

Begin Step 171, Time: 0.0895834, Redshift: 10.1628, Nf = 0000000008, Systemstep: 0.000140689, Dloga: 0.00157172

Begin Step 172, Time: 0.0897243, Redshift: 10.1453, Nf = 0000006596, Systemstep: 0.00014091, Dloga: 0.00157172

Begin Step 173, Time: 0.0898655, Redshift: 10.1277, Nf = 0000000007, Systemstep: 0.000141132, Dloga: 0.00157172

Begin Step 174, Time: 0.0900068, Redshift: 10.1103, Nf = 0000981201, Systemstep: 0.000141354, Dloga: 0.00157172

Begin Step 175, Time: 0.0901484, Redshift: 10.0928, Nf = 0000000008, Systemstep: 0.000141576, Dloga: 0.00157172

Begin Step 176, Time: 0.0902902, Redshift: 10.0754, Nf = 0000007205, Systemstep: 0.000141799, Dloga: 0.00157172

Begin Step 177, Time: 0.0904322, Redshift: 10.058, Nf = 0000000003, Systemstep: 0.000142022, Dloga: 0.00157172

Begin Step 178, Time: 0.0905744, Redshift: 10.0406, Nf = 0112201002, Systemstep: 0.000142246, Dloga: 0.00157172

Begin Step 179, Time: 0.0907169, Redshift: 10.0233, Nf = 0000000004, Systemstep: 0.000142469, Dloga: 0.00157172

Begin Step 180, Time: 0.0908596, Redshift: 10.006, Nf = 0000008054, Systemstep: 0.000142693, Dloga: 0.00157172

Begin Step 181, Time: 0.0910025, Redshift: 9.98871, Nf = 0000000005, Systemstep: 0.000142918, Dloga: 0.00157172

Begin Step 182, Time: 0.0911457, Redshift: 9.97145, Nf = 0001029032, Systemstep: 0.000143143, Dloga: 0.00157172

Begin Step 183, Time: 0.091289, Redshift: 9.95422, Nf = 0000000004, Systemstep: 0.000143368, Dloga: 0.00157172

Begin Step 184, Time: 0.0914326, Redshift: 9.93701, Nf = 0000008969, Systemstep: 0.000143593, Dloga: 0.00157172

Begin Step 185, Time: 0.0915765, Redshift: 9.91984, Nf = 0000000004, Systemstep: 0.000143819, Dloga: 0.00157172

Begin Step 186, Time: 0.0917205, Redshift: 9.90269, Nf = 0133775603, Systemstep: 0.000144045, Dloga: 0.00157172

Begin Step 187, Time: 0.0920093, Redshift: 9.86847, Nf = 0000009917, Systemstep: 0.000288771, Dloga: 0.00314343

Begin Step 188, Time: 0.0922989, Redshift: 9.83436, Nf = 0001081539, Systemstep: 0.00028968, Dloga: 0.00314343

Begin Step 189, Time: 0.0925895, Redshift: 9.80036, Nf = 0000010906, Systemstep: 0.000290592, Dloga: 0.00314343

Begin Step 190, Time: 0.092881, Redshift: 9.76646, Nf = 0112291498, Systemstep: 0.000291507, Dloga: 0.00314343

Begin Step 191, Time: 0.0931735, Redshift: 9.73267, Nf = 0000011905, Systemstep: 0.000292425, Dloga: 0.00314343

Begin Step 192, Time: 0.0934668, Redshift: 9.69898, Nf = 0001139965, Systemstep: 0.000293345, Dloga: 0.00314343

Begin Step 193, Time: 0.0936138, Redshift: 9.68218, Nf = 0000000001, Systemstep: 0.000147019, Dloga: 0.00157172

Begin Step 194, Time: 0.0937611, Redshift: 9.66541, Nf = 0000013150, Systemstep: 0.00014725, Dloga: 0.00157172

Begin Step 195, Time: 0.0939086, Redshift: 9.64866, Nf = 0000000001, Systemstep: 0.000147482, Dloga: 0.00157172

Begin Step 196, Time: 0.0940563, Redshift: 9.63193, Nf = 0134217728, Systemstep: 0.000147714, Dloga: 0.00157172

Begin Step 197, Time: 0.0942042, Redshift: 9.61523, Nf = 0000000003, Systemstep: 0.000147946, Dloga: 0.00157172

Begin Step 198, Time: 0.0943524, Redshift: 9.59856, Nf = 0000014828, Systemstep: 0.000148179, Dloga: 0.00157172

Begin Step 199, Time: 0.0945008, Redshift: 9.58192, Nf = 0000000002, Systemstep: 0.000148412, Dloga: 0.00157172

Begin Step 200, Time: 0.0946495, Redshift: 9.5653, Nf = 0001692840, Systemstep: 0.000148645, Dloga: 0.00157172

Begin Step 201, Time: 0.0947983, Redshift: 9.54871, Nf = 0000000003, Systemstep: 0.000148879, Dloga: 0.00157172

Begin Step 202, Time: 0.0949475, Redshift: 9.53214, Nf = 0000016254, Systemstep: 0.000149113, Dloga: 0.00157172

Begin Step 203, Time: 0.0950968, Redshift: 9.5156, Nf = 0000000002, Systemstep: 0.000149348, Dloga: 0.00157172

Begin Step 204, Time: 0.0952464, Redshift: 9.49909, Nf = 0114916873, Systemstep: 0.000149583, Dloga: 0.00157172

Begin Step 205, Time: 0.0953962, Redshift: 9.4826, Nf = 0000000002, Systemstep: 0.000149818, Dloga: 0.00157172

Begin Step 206, Time: 0.0955463, Redshift: 9.46613, Nf = 0000017851, Systemstep: 0.000150054, Dloga: 0.00157172

Begin Step 207, Time: 0.0956965, Redshift: 9.4497, Nf = 0000000003, Systemstep: 0.00015029, Dloga: 0.00157172

Begin Step 208, Time: 0.0958471, Redshift: 9.43329, Nf = 0001769958, Systemstep: 0.000150526, Dloga: 0.00157172

Begin Step 209, Time: 0.0959978, Redshift: 9.4169, Nf = 0000000008, Systemstep: 0.000150763, Dloga: 0.00157172

Begin Step 210, Time: 0.0961488, Redshift: 9.40054, Nf = 0000019715, Systemstep: 0.000151, Dloga: 0.00157172

Begin Step 211, Time: 0.0963001, Redshift: 9.38421, Nf = 0000000011, Systemstep: 0.000151238, Dloga: 0.00157172

Begin Step 212, Time: 0.0964516, Redshift: 9.3679, Nf = 0133838455, Systemstep: 0.000151475, Dloga: 0.00157172

Begin Step 213, Time: 0.0966033, Redshift: 9.35162, Nf = 0000000015, Systemstep: 0.000151714, Dloga: 0.00157172

Begin Step 214, Time: 0.0967552, Redshift: 9.33536, Nf = 0000021574, Systemstep: 0.000151952, Dloga: 0.00157172

